,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.360000E+01,2.501584E+00,2.123184E+01,7.010000E+01,2.698001E+00,3.165665E+01,6.150000E+01,3.385741E+00,3.870515E+01,5.510000E+01,4.709095E+00,4.110124E+01,5.030000E+01,7.428959E+00,3.699997E+01
gammam,5.680000E+01,6.455045E+00,3.279618E+01,6.120000E+01,4.109439E+00,3.612150E+01,6.700000E+01,2.976499E+00,3.388362E+01,7.530000E+01,2.398781E+00,2.768620E+01,8.880000E+01,2.274941E+00,1.838761E+01
gammamRNA,5.850000E+01,6.280816E+00,3.084970E+01,6.290000E+01,3.966836E+00,3.445703E+01,6.850000E+01,2.849738E+00,3.276326E+01,7.620000E+01,2.274024E+00,2.731521E+01,8.830000E+01,2.105092E+00,1.898155E+01
gammad,6.970000E+01,2.719256E+00,3.204420E+01,6.970000E+01,2.726443E+00,3.195208E+01,6.970000E+01,2.743892E+00,3.172986E+01,6.980000E+01,2.786669E+00,3.119745E+01,6.980000E+01,2.893659E+00,2.993802E+01
alphaass,6.700000E+01,2.882759E+00,3.425733E+01,6.160000E+01,3.443651E+00,3.818470E+01,5.740000E+01,4.323578E+00,3.981768E+01,5.370000E+01,5.750937E+00,3.855534E+01,5.080000E+01,8.391837E+00,3.344458E+01
alphadiss,5.230000E+01,6.845190E+00,3.652612E+01,5.700000E+01,4.446091E+00,3.978630E+01,6.310000E+01,3.254530E+00,3.722639E+01,7.150000E+01,2.631671E+00,3.046529E+01,8.480000E+01,2.469186E+00,2.053970E+01
phi0,8.320000E+01,2.498685E+00,2.149999E+01,7.010000E+01,2.698377E+00,3.166406E+01,6.160000E+01,3.366006E+00,3.859889E+01,5.530000E+01,4.633020E+00,4.111537E+01,5.060000E+01,7.172634E+00,3.751257E+01
f1,6.990000E+01,2.638942E+00,3.241043E+01,6.980000E+01,2.661506E+00,3.230808E+01,6.960000E+01,2.729708E+00,3.200193E+01,6.910000E+01,2.943960E+00,3.105173E+01,6.740000E+01,3.708323E+00,2.787930E+01
f2,6.970000E+01,2.718716E+00,3.205046E+01,6.960000E+01,2.718673E+00,3.205348E+01,6.960000E+01,2.718226E+00,3.207016E+01,6.960000E+01,2.715332E+00,3.218593E+01,6.910000E+01,2.696723E+00,3.297166E+01
f3,7.110000E+01,2.804179E+00,2.914480E+01,6.280000E+01,2.599003E+00,4.697830E+01,5.600000E+01,2.949764E+00,6.276594E+01,5.010000E+01,3.997361E+00,7.136068E+01,4.480000E+01,6.778904E+00,6.470860E+01
f12,6.960000E+01,2.714708E+00,3.205698E+01,6.970000E+01,2.715237E+00,3.205613E+01,6.960000E+01,2.718859E+00,3.205053E+01,6.960000E+01,2.743929E+00,3.201328E+01,6.930000E+01,2.931092E+00,3.168752E+01
f13,7.040000E+01,2.204510E+00,3.277350E+01,7.040000E+01,2.213957E+00,3.276797E+01,7.040000E+01,2.245162E+00,3.274699E+01,7.020000E+01,2.353609E+00,3.264527E+01,6.950000E+01,2.806544E+00,3.186542E+01
f23,6.960000E+01,2.719932E+00,3.203948E+01,6.960000E+01,2.719507E+00,3.204348E+01,6.960000E+01,2.716680E+00,3.207032E+01,6.970000E+01,2.697611E+00,3.225785E+01,6.980000E+01,2.572680E+00,3.354746E+01
f123,6.960000E+01,2.723358E+00,3.195473E+01,6.960000E+01,2.722152E+00,3.197958E+01,6.970000E+01,2.715791E+00,3.211262E+01,7.010000E+01,2.682417E+00,3.283477E+01,7.250000E+01,2.524469E+00,3.705543E+01
kb1,7.090000E+01,4.755054E+00,6.406057E+01,7.090000E+01,3.359851E+00,5.618240E+01,7.030000E+01,2.827380E+00,4.364454E+01,6.950000E+01,2.726054E+00,3.072108E+01,6.870000E+01,3.082949E+00,1.901286E+01
kb2,6.930000E+01,3.152109E+00,3.240185E+01,6.940000E+01,3.097449E+00,3.241796E+01,6.950000E+01,2.899187E+00,3.235039E+01,6.990000E+01,2.454935E+00,3.086319E+01,7.160000E+01,2.150679E+00,2.313063E+01
kb3,7.760000E+01,3.108821E+00,2.203491E+01,7.030000E+01,2.724938E+00,3.121830E+01,6.480000E+01,2.849261E+00,3.745536E+01,6.030000E+01,3.432696E+00,3.933597E+01,5.650000E+01,4.982511E+00,3.437328E+01
ku1,1.136000E+02,9.790149E-01,1.030794E+01,1.001000E+02,9.037140E-01,1.778162E+01,8.840000E+01,1.092770E+00,2.473583E+01,7.840000E+01,1.606455E+00,3.020280E+01,6.820000E+01,3.019797E+00,3.185685E+01
ku2,8.730000E+01,1.619325E+00,1.567062E+01,7.940000E+01,1.416771E+00,2.429764E+01,7.380000E+01,1.664869E+00,2.982365E+01,7.080000E+01,2.154522E+00,3.169340E+01,6.980000E+01,2.612971E+00,3.201762E+01
ku3,5.670000E+01,4.818112E+00,3.538537E+01,6.050000E+01,3.369245E+00,3.995570E+01,6.480000E+01,2.826629E+00,3.779269E+01,7.020000E+01,2.726001E+00,3.135637E+01,7.730000E+01,3.135138E+00,2.200625E+01
bcoop12,6.940000E+01,3.010311E+00,3.145068E+01,6.980000E+01,2.531080E+00,3.237101E+01,7.030000E+01,1.930668E+00,3.275149E+01,7.120000E+01,1.408127E+00,3.131644E+01,7.250000E+01,1.048765E+00,2.750956E+01
bcoop23,6.940000E+01,3.012755E+00,3.184666E+01,6.970000E+01,2.728005E+00,3.204916E+01,7.000000E+01,2.309249E+00,3.157853E+01,7.060000E+01,1.909672E+00,2.897846E+01,7.180000E+01,1.674491E+00,2.336636E+01
bcoop13,6.820000E+01,3.248935E+00,3.224366E+01,7.220000E+01,1.966094E+00,2.948586E+01,7.500000E+01,1.492985E+00,2.367400E+01,7.820000E+01,1.329943E+00,1.702427E+01,8.300000E+01,1.441147E+00,1.038173E+01
bcoop123,6.940000E+01,3.100628E+00,3.118932E+01,6.960000E+01,2.708030E+00,3.207280E+01,7.000000E+01,2.138502E+00,3.291735E+01,7.070000E+01,1.574096E+00,3.258162E+01,7.180000E+01,1.149692E+00,3.041298E+01
ucoop12,6.930000E+01,3.089672E+00,3.112926E+01,6.910000E+01,3.328673E+00,3.059444E+01,6.910000E+01,3.422064E+00,3.040204E+01,6.910000E+01,3.457126E+00,3.033224E+01,6.910000E+01,3.470117E+00,3.030698E+01
ucoop23,6.980000E+01,2.565386E+00,3.228324E+01,6.950000E+01,2.982286E+00,3.170536E+01,6.940000E+01,3.150169E+00,3.155364E+01,6.940000E+01,3.212425E+00,3.151917E+01,6.940000E+01,3.235244E+00,3.151046E+01
ucoop13,6.890000E+01,2.947913E+00,3.181046E+01,6.750000E+01,3.438602E+00,3.109013E+01,6.580000E+01,4.129629E+00,2.981932E+01,6.390000E+01,5.184217E+00,2.769501E+01,6.180000E+01,7.058277E+00,2.405577E+01
ucoop123,6.960000E+01,2.808986E+00,3.180615E+01,6.930000E+01,3.187451E+00,3.086506E+01,6.930000E+01,3.340569E+00,3.053134E+01,6.930000E+01,3.398453E+00,3.041365E+01,6.920000E+01,3.419946E+00,3.037144E+01
