,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.180000E+01,1.441155E-01,8.320330E+01,6.120000E+01,1.803043E-01,9.349839E+01,5.050000E+01,2.348971E-01,1.020235E+02,4.360000E+01,3.216510E-01,1.095043E+02,3.840000E+01,4.778811E-01,1.157267E+02
gammam,4.590000E+01,5.075010E-01,1.007127E+02,4.890000E+01,3.450484E-01,9.942174E+01,5.280000E+01,2.568129E-01,9.717945E+01,5.820000E+01,2.010631E-01,9.442627E+01,6.630000E+01,1.629397E-01,9.110440E+01
gammamRNA,4.090000E+01,4.908701E-01,1.147360E+02,4.550000E+01,3.255404E-01,1.085686E+02,5.170000E+01,2.357236E-01,1.013192E+02,6.140000E+01,1.800846E-01,9.334464E+01,8.030000E+01,1.434197E-01,8.404669E+01
gammad,6.290000E+01,1.746857E-01,9.272495E+01,6.290000E+01,1.749251E-01,9.253667E+01,6.300000E+01,1.754861E-01,9.212672E+01,6.300000E+01,1.768596E-01,9.112532E+01,6.330000E+01,1.801987E-01,8.876387E+01
alphaass,8.330000E+01,1.400371E-01,8.473041E+01,6.400000E+01,1.718116E-01,9.187298E+01,5.390000E+01,2.188798E-01,9.711814E+01,4.750000E+01,2.925207E-01,1.011762E+02,4.290000E+01,4.232923E-01,1.041055E+02
alphadiss,4.310000E+01,4.294044E-01,1.040880E+02,4.760000E+01,2.937753E-01,1.011262E+02,5.410000E+01,2.185468E-01,9.701083E+01,6.430000E+01,1.708789E-01,9.173759E+01,8.400000E+01,1.388703E-01,8.454514E+01
phi0,8.310000E+01,1.429601E-01,8.272699E+01,6.210000E+01,1.774795E-01,9.289452E+01,5.130000E+01,2.289529E-01,1.013022E+02,4.420000E+01,3.092309E-01,1.087156E+02,3.900000E+01,4.488482E-01,1.149856E+02
f1,6.600000E+01,8.552591E-02,9.473438E+01,6.590000E+01,8.842741E-02,9.464642E+01,6.540000E+01,1.003076E-01,9.431617E+01,6.350000E+01,1.552855E-01,9.287225E+01,5.510000E+01,5.272980E-01,8.417187E+01
f2,6.300000E+01,1.751601E-01,9.235469E+01,6.290000E+01,1.751580E-01,9.235630E+01,6.290000E+01,1.751550E-01,9.236415E+01,6.290000E+01,1.751359E-01,9.241799E+01,6.260000E+01,1.750039E-01,9.276661E+01
f3,8.740000E+01,1.973923E-01,6.495429E+01,6.880000E+01,1.803974E-01,8.320459E+01,5.860000E+01,1.718876E-01,1.008352E+02,5.160000E+01,1.693136E-01,1.186422E+02,4.650000E+01,1.725266E-01,1.369951E+02
f12,6.290000E+01,1.745492E-01,9.236590E+01,6.300000E+01,1.745601E-01,9.236220E+01,6.290000E+01,1.746446E-01,9.237368E+01,6.290000E+01,1.752081E-01,9.237806E+01,6.290000E+01,1.790900E-01,9.244674E+01
f13,6.330000E+01,1.637031E-01,9.191312E+01,6.330000E+01,1.639329E-01,9.191916E+01,6.330000E+01,1.648184E-01,9.195903E+01,6.310000E+01,1.682926E-01,9.210680E+01,6.270000E+01,1.834461E-01,9.266827E+01
f23,6.290000E+01,1.751521E-01,9.237489E+01,6.290000E+01,1.751455E-01,9.237987E+01,6.290000E+01,1.751015E-01,9.241020E+01,6.290000E+01,1.748247E-01,9.256793E+01,6.290000E+01,1.729567E-01,9.371556E+01
f123,6.290000E+01,1.751409E-01,9.238599E+01,6.300000E+01,1.751038E-01,9.239815E+01,6.290000E+01,1.748545E-01,9.254126E+01,6.310000E+01,1.734231E-01,9.333416E+01,6.430000E+01,1.658253E-01,9.835103E+01
kb1,6.290000E+01,1.741235E-01,9.056114E+01,6.270000E+01,1.646438E-01,6.844105E+01,6.290000E+01,1.622329E-01,4.863925E+01,6.400000E+01,1.703821E-01,3.107241E+01,6.650000E+01,2.095689E-01,1.533659E+01
kb2,6.280000E+01,1.748854E-01,8.559974E+01,6.270000E+01,1.827906E-01,7.321489E+01,6.260000E+01,2.117555E-01,5.563540E+01,6.320000E+01,2.888732E-01,3.593447E+01,6.670000E+01,5.100082E-01,1.826774E+01
kb3,8.950000E+01,1.737606E-01,8.253908E+01,7.020000E+01,1.726982E-01,8.958647E+01,5.960000E+01,1.775707E-01,9.355826E+01,5.260000E+01,1.886113E-01,9.566110E+01,4.740000E+01,2.089944E-01,9.637536E+01
ku1,1.435000E+02,8.758216E-02,7.479856E+01,1.080000E+02,1.006902E-01,7.990840E+01,8.360000E+01,1.223298E-01,8.525059E+01,6.650000E+01,1.603093E-01,9.086123E+01,5.460000E+01,2.370235E-01,9.661461E+01
ku2,8.570000E+01,4.745107E-01,3.918887E+01,6.470000E+01,2.164448E-01,7.104121E+01,6.290000E+01,1.746953E-01,9.156757E+01,6.310000E+01,1.790990E-01,9.762718E+01,6.310000E+01,1.801342E-01,9.876420E+01
ku3,4.760000E+01,2.084789E-01,9.633125E+01,5.270000E+01,1.884536E-01,9.559356E+01,5.970000E+01,1.775217E-01,9.353150E+01,7.010000E+01,1.726456E-01,8.961025E+01,8.900000E+01,1.735503E-01,8.274018E+01
bcoop12,6.300000E+01,1.825060E-01,9.401657E+01,6.290000E+01,1.738574E-01,9.206475E+01,6.280000E+01,1.604408E-01,8.812643E+01,6.260000E+01,1.449463E-01,8.131911E+01,6.260000E+01,1.324607E-01,7.143219E+01
bcoop23,6.320000E+01,1.827863E-01,9.795601E+01,6.310000E+01,1.824838E-01,9.785624E+01,6.320000E+01,1.818686E-01,9.760524E+01,6.310000E+01,1.805977E-01,9.693990E+01,6.300000E+01,1.781283E-01,9.526489E+01
bcoop13,6.390000E+01,2.192171E-01,1.215708E+02,6.310000E+01,1.840333E-01,9.981021E+01,6.270000E+01,1.624131E-01,7.943366E+01,6.270000E+01,1.496336E-01,6.108501E+01,6.320000E+01,1.441537E-01,4.516591E+01
bcoop123,6.320000E+01,1.894495E-01,9.526115E+01,6.310000E+01,1.882731E-01,9.507100E+01,6.310000E+01,1.855711E-01,9.458295E+01,6.300000E+01,1.797247E-01,9.340702E+01,6.290000E+01,1.690206E-01,9.084436E+01
ucoop12,6.290000E+01,1.800274E-01,9.280064E+01,6.290000E+01,1.852706E-01,9.332901E+01,6.300000E+01,1.874606E-01,9.358731E+01,6.290000E+01,1.883114E-01,9.371223E+01,6.300000E+01,1.886235E-01,9.373801E+01
ucoop23,7.340000E+01,1.192307E-01,4.923465E+01,6.540000E+01,1.495209E-01,6.120069E+01,6.320000E+01,1.609820E-01,7.449043E+01,6.280000E+01,1.680861E-01,8.538457E+01,6.290000E+01,1.748405E-01,9.210826E+01
