,log10_var,log10_left_bound,log10_right_bound
beta,1.115943176939055,0.7355790195978618,1.1648576101359747
gammam,-0.3417023496918102,-0.3806422566787465,0.0
gammamRNA,0.12515582958053018,0.07937717973315914,0.5113175141797492
gammad,-2.9281179926938745,-3.3010299956639813,-1.0
alphaass,-1.579879151914297,-2.0,-1.4965652122625666
alphadiss,1.698709349442587,1.611526265810351,2.463725923305441
phi0,0.7096091210726486,0.3259242357645099,0.7595200533882871
f1,-2.638839004804974,-3.0,-0.8222624023374012
f2,-1.9613798380502971,-3.0,2.0
f3,1.2617385473525378,1.0744551150958346,1.3799757331281077
f12,-0.025810808881832778,-3.0,1.157231050211269
f13,-1.0111290339353547,-3.0,-0.7082517971234977
f23,-0.3543812617573049,-3.0,2.0
f123,-2.046772028440146,-3.0,0.9211242541365626
kb1,-2.9854794612420763,-3.0,-2.152943340272941
kb2,-1.9318141382538383,-3.0,-0.8375103986031118
kb3,0.26787541931889763,-0.18847827693364372,0.31862125664353935
ku1,-1.4717262228329562,-2.0,-1.4062224207406766
ku2,1.6032526619816467,0.47371740368466564,3.0
ku3,1.9570802596578998,1.9068438891739616,2.41743155129328
bcoop12,0.307282047033346,-1.3010299956639813,1.3010299956639813
bcoop23,1.2898118391176214,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2961929347256714,-0.38647126441934765,0.9797136639645003
bcoop123,-0.5230235342404729,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3053948010664313,-1.3010299956639813,1.3010299956639813
ucoop23,0.9675947726718898,-0.9509882833621575,1.3010299956639813
ucoop13,-1.193820026016113,-1.3010299956639813,-1.110983208890016
ucoop123,-1.0143490263090509,-1.3010299956639813,1.3010299956639813
