,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.780000E+01,4.196271E+00,1.319232E+01,7.190000E+01,3.779334E+00,1.738399E+01,6.700000E+01,3.709550E+00,2.083538E+01,6.300000E+01,3.809508E+00,2.374085E+01,5.950000E+01,4.038800E+00,2.614167E+01
gammam,5.100000E+01,7.876706E+00,2.676037E+01,5.300000E+01,5.958400E+00,2.861890E+01,5.520000E+01,4.931292E+00,2.847882E+01,5.790000E+01,4.293477E+00,2.718821E+01,6.110000E+01,3.884686E+00,2.506919E+01
gammamRNA,5.620000E+01,6.146300E+00,2.534260E+01,5.890000E+01,4.345302E+00,2.627283E+01,6.230000E+01,3.514193E+00,2.437399E+01,6.700000E+01,3.141864E+00,2.063314E+01,7.340000E+01,3.217616E+00,1.515358E+01
gammad,5.980000E+01,3.931786E+00,2.629050E+01,5.990000E+01,3.936829E+00,2.626216E+01,5.990000E+01,3.949086E+00,2.619440E+01,5.980000E+01,3.978913E+00,2.603055E+01,6.000000E+01,4.052501E+00,2.563529E+01
alphaass,7.260000E+01,3.788651E+00,1.680666E+01,6.460000E+01,3.736275E+00,2.255725E+01,5.870000E+01,4.130750E+00,2.670607E+01,5.400000E+01,4.976828E+00,2.912345E+01,5.020000E+01,6.754411E+00,2.881851E+01
alphadiss,5.010000E+01,6.786477E+00,2.879008E+01,5.390000E+01,4.983525E+00,2.913095E+01,5.870000E+01,4.130472E+00,2.670374E+01,6.470000E+01,3.734811E+00,2.252458E+01,7.280000E+01,3.793629E+00,1.672069E+01
phi0,7.320000E+01,3.838790E+00,1.639728E+01,6.500000E+01,3.742164E+00,2.234852E+01,5.870000E+01,4.117411E+00,2.666833E+01,5.390000E+01,4.945335E+00,2.924924E+01,4.990000E+01,6.685378E+00,2.911406E+01
f1,5.990000E+01,3.968761E+00,2.600206E+01,5.990000E+01,4.009503E+00,2.587430E+01,5.990000E+01,4.115305E+00,2.554634E+01,5.980000E+01,4.400739E+00,2.469148E+01,5.970000E+01,5.264124E+00,2.234365E+01
f2,5.990000E+01,4.005359E+00,2.588703E+01,6.000000E+01,4.005007E+00,2.589052E+01,5.990000E+01,4.002477E+00,2.591218E+01,5.980000E+01,3.985571E+00,2.606044E+01,5.930000E+01,3.876569E+00,2.705761E+01
f3,5.960000E+01,3.938392E+00,2.647752E+01,5.410000E+01,3.037616E+00,3.863708E+01,4.950000E+01,2.636079E+00,5.032052E+01,4.570000E+01,2.496084E+00,6.144794E+01,4.220000E+01,2.622496E+00,7.114057E+01
f12,5.990000E+01,3.417656E+00,2.682738E+01,5.990000E+01,3.418439E+00,2.682642E+01,5.990000E+01,3.423574E+00,2.681996E+01,5.990000E+01,3.457567E+00,2.677380E+01,5.990000E+01,3.705763E+00,2.640045E+01
f13,5.990000E+01,4.013445E+00,2.587219E+01,6.000000E+01,4.035981E+00,2.583007E+01,5.990000E+01,4.099090E+00,2.571162E+01,6.000000E+01,4.285005E+00,2.535439E+01,6.000000E+01,4.929128E+00,2.407282E+01
f23,6.000000E+01,4.005236E+00,2.588749E+01,5.990000E+01,4.003978E+00,2.589352E+01,6.000000E+01,3.995479E+00,2.593288E+01,5.990000E+01,3.938388E+00,2.620154E+01,5.980000E+01,3.584863E+00,2.800348E+01
f123,5.990000E+01,4.133698E+00,2.525225E+01,5.990000E+01,4.122308E+00,2.530742E+01,5.990000E+01,4.066567E+00,2.558057E+01,6.010000E+01,3.807807E+00,2.692533E+01,6.090000E+01,2.834521E+00,3.348976E+01
kb1,6.010000E+01,4.433086E+00,3.532353E+01,6.000000E+01,4.105311E+00,3.085430E+01,5.990000E+01,4.005341E+00,2.594015E+01,5.980000E+01,4.135307E+00,2.077665E+01,5.980000E+01,4.648606E+00,1.536659E+01
kb2,6.360000E+01,3.147966E+00,3.349688E+01,6.310000E+01,3.187981E+00,3.283786E+01,6.250000E+01,3.281120E+00,3.154475E+01,6.130000E+01,3.516629E+00,2.913637E+01,5.950000E+01,4.229573E+00,2.478267E+01
kb3,6.500000E+01,4.819399E+00,1.958984E+01,6.090000E+01,4.091499E+00,2.481964E+01,5.750000E+01,3.916920E+00,2.820343E+01,5.470000E+01,4.143257E+00,2.969484E+01,5.250000E+01,5.084250E+00,2.831965E+01
ku1,8.820000E+01,2.411204E+00,1.172634E+01,7.950000E+01,2.223238E+00,1.692802E+01,7.160000E+01,2.423962E+00,2.145229E+01,6.460000E+01,3.030899E+00,2.482156E+01,5.840000E+01,4.537402E+00,2.572974E+01
ku2,5.880000E+01,4.811742E+00,2.251025E+01,6.010000E+01,3.912549E+00,2.639519E+01,6.120000E+01,3.537587E+00,2.894030E+01,6.200000E+01,3.351115E+00,3.070339E+01,6.260000E+01,3.250857E+00,3.191186E+01
ku3,5.260000E+01,5.005305E+00,2.853482E+01,5.490000E+01,4.125496E+00,2.975206E+01,5.750000E+01,3.911727E+00,2.826280E+01,6.070000E+01,4.079361E+00,2.496799E+01,6.480000E+01,4.762162E+00,1.991914E+01
bcoop12,6.390000E+01,3.430577E+00,3.159429E+01,6.380000E+01,3.442111E+00,3.133709E+01,6.320000E+01,3.476819E+00,3.067509E+01,6.200000E+01,3.593876E+00,2.907631E+01,5.970000E+01,4.074896E+00,2.550028E+01
bcoop23,6.260000E+01,3.797557E+00,3.003956E+01,6.170000E+01,3.848261E+00,2.870107E+01,6.030000E+01,3.968050E+00,2.644475E+01,5.820000E+01,4.256408E+00,2.303909E+01,5.550000E+01,4.997331E+00,1.836193E+01
bcoop13,5.890000E+01,5.131808E+00,2.670827E+01,6.040000E+01,3.624372E+00,2.484978E+01,6.210000E+01,3.018256E+00,2.093947E+01,6.410000E+01,2.827838E+00,1.638713E+01,6.670000E+01,3.030463E+00,1.163858E+01
bcoop123,6.370000E+01,4.005113E+00,3.000108E+01,6.360000E+01,4.003990E+00,2.991098E+01,6.340000E+01,4.001323E+00,2.967245E+01,6.270000E+01,3.996156E+00,2.906666E+01,6.150000E+01,3.992886E+00,2.766526E+01
