,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.606000E+02,7.440579E-01,3.388884E+01,1.863000E+02,1.007277E+00,4.485121E+01,1.494000E+02,1.494589E+00,5.191878E+01,1.251000E+02,2.459064E+00,5.293323E+01,1.082000E+02,4.671404E+00,4.515696E+01
gammam,1.179000E+02,4.003431E+00,4.303395E+01,1.356000E+02,2.148315E+00,4.981036E+01,1.602000E+02,1.335879E+00,4.910585E+01,1.964000E+02,9.201531E-01,4.345832E+01,2.676000E+02,6.909596E-01,3.449943E+01
gammamRNA,1.256000E+02,4.166153E+00,3.869656E+01,1.454000E+02,2.026928E+00,4.719932E+01,1.712000E+02,1.192287E+00,4.723203E+01,2.045000E+02,8.044659E-01,4.262386E+01,2.607000E+02,6.032777E-01,3.554875E+01
gammad,1.732000E+02,7.578736E-01,6.449120E+01,1.734000E+02,7.627859E-01,6.409173E+01,1.736000E+02,7.747548E-01,6.313992E+01,1.742000E+02,8.042638E-01,6.091772E+01,1.756000E+02,8.791893E-01,5.596230E+01
alphaass,3.599000E+02,6.347927E-01,2.876386E+01,2.655000E+02,7.087272E-01,3.452038E+01,2.218000E+02,8.094428E-01,3.954386E+01,1.939000E+02,9.443786E-01,4.381606E+01,1.735000E+02,1.125813E+00,4.723520E+01
alphadiss,1.143000E+02,4.361310E+00,4.213751E+01,1.318000E+02,2.278670E+00,5.001775E+01,1.560000E+02,1.401497E+00,4.977829E+01,1.917000E+02,9.595665E-01,4.418590E+01,2.599000E+02,7.172611E-01,3.504897E+01
phi0,2.501000E+02,7.620918E-01,3.503124E+01,1.834000E+02,1.029676E+00,4.542413E+01,1.484000E+02,1.516676E+00,5.206396E+01,1.251000E+02,2.463797E+00,5.292341E+01,1.085000E+02,4.581697E+00,4.549341E+01
f1,1.824000E+02,9.597255E-01,4.688348E+01,1.821000E+02,9.695460E-01,4.684644E+01,1.808000E+02,1.004047E+00,4.671268E+01,1.762000E+02,1.133723E+00,4.616479E+01,1.590000E+02,1.754280E+00,4.288361E+01
f2,1.783000E+02,1.072824E+00,4.643045E+01,1.783000E+02,1.072844E+00,4.643161E+01,1.783000E+02,1.072976E+00,4.644017E+01,1.781000E+02,1.073884E+00,4.649846E+01,1.770000E+02,1.080161E+00,4.689284E+01
f3,2.712000E+02,9.803461E-01,2.378725E+01,2.020000E+02,9.849443E-01,3.839157E+01,1.652000E+02,1.171865E+00,5.136119E+01,1.372000E+02,1.672086E+00,6.043873E+01,1.128000E+02,3.206864E+00,5.793106E+01
f12,1.783000E+02,1.072789E+00,4.643067E+01,1.783000E+02,1.072931E+00,4.643061E+01,1.783000E+02,1.073903E+00,4.643144E+01,1.781000E+02,1.080585E+00,4.643568E+01,1.769000E+02,1.129107E+00,4.644919E+01
f13,1.783000E+02,1.073253E+00,4.643087E+01,1.782000E+02,1.077393E+00,4.643265E+01,1.779000E+02,1.091794E+00,4.643709E+01,1.765000E+02,1.144703E+00,4.643026E+01,1.708000E+02,1.386091E+00,4.604755E+01
f23,1.766000E+02,1.162245E+00,4.412615E+01,1.765000E+02,1.162167E+00,4.412787E+01,1.766000E+02,1.161636E+00,4.414048E+01,1.766000E+02,1.158022E+00,4.422576E+01,1.771000E+02,1.133952E+00,4.480998E+01
f123,1.783000E+02,1.072816E+00,4.643137E+01,1.783000E+02,1.072508E+00,4.644841E+01,1.785000E+02,1.070678E+00,4.655019E+01,1.792000E+02,1.059995E+00,4.716389E+01,1.841000E+02,1.004532E+00,5.111736E+01
kb1,1.786000E+02,1.064595E+00,4.553739E+01,1.810000E+02,1.001755E+00,3.506554E+01,1.836000E+02,1.002389E+00,2.560142E+01,1.868000E+02,1.083500E+00,1.732659E+01,1.912000E+02,1.337313E+00,1.029988E+01
kb2,1.722000E+02,1.377251E+00,4.552089E+01,1.746000E+02,1.257610E+00,4.590700E+01,1.822000E+02,8.858358E-01,4.690901E+01,1.911000E+02,4.933903E-01,5.039858E+01,2.029000E+02,2.750518E-01,6.815387E+01
kb3,2.708000E+02,9.243035E-01,2.907111E+01,2.051000E+02,9.634432E-01,4.018644E+01,1.704000E+02,1.133683E+00,4.826299E+01,1.451000E+02,1.527303E+00,5.213697E+01,1.240000E+02,2.580592E+00,4.789876E+01
ku1,3.251000E+02,1.949498E-01,2.795996E+01,2.754000E+02,2.443372E-01,3.420679E+01,2.395000E+02,3.366954E-01,3.943724E+01,2.110000E+02,5.262364E-01,4.382370E+01,1.764000E+02,1.116844E+00,4.643149E+01
ku2,2.988000E+02,5.680463E-02,8.605832E+01,2.480000E+02,1.006038E-01,7.751397E+01,2.174000E+02,1.878509E-01,6.158930E+01,1.937000E+02,4.393829E-01,5.045924E+01,1.829000E+02,8.566947E-01,4.714089E+01
ku3,1.239000E+02,2.597148E+00,4.784269E+01,1.451000E+02,1.528334E+00,5.218351E+01,1.704000E+02,1.132883E+00,4.825840E+01,2.055000E+02,9.630040E-01,4.006163E+01,2.733000E+02,9.263565E-01,2.875329E+01
bcoop12,1.738000E+02,1.307215E+00,4.640002E+01,1.761000E+02,1.187368E+00,4.648952E+01,1.799000E+02,9.907810E-01,4.627178E+01,1.838000E+02,7.665175E-01,4.503105E+01,1.865000E+02,5.779829E-01,4.210160E+01
bcoop23,1.785000E+02,1.060301E+00,4.650215E+01,1.830000E+02,8.103498E-01,4.840360E+01,1.864000E+02,5.746555E-01,5.310525E+01,1.879000E+02,3.985788E-01,6.648901E+01,1.865000E+02,2.937299E-01,9.400406E+01
bcoop13,1.822000E+02,9.249286E-01,4.506001E+01,1.919000E+02,5.412923E-01,3.497640E+01,1.980000E+02,4.047626E-01,2.471275E+01,2.081000E+02,3.529776E-01,1.543573E+01,2.277000E+02,3.935014E-01,7.578915E+00
