,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.118000E+02,1.128968E-01,1.468804E+02,8.810000E+01,1.466740E-01,1.727280E+02,7.610000E+01,2.027855E-01,1.960918E+02,6.820000E+01,3.102358E-01,2.170251E+02,6.160000E+01,6.028172E-01,2.286121E+02
gammam,7.250000E+01,6.041071E-01,1.919983E+02,7.720000E+01,2.938366E-01,1.899356E+02,8.280000E+01,1.877242E-01,1.795931E+02,9.260000E+01,1.344085E-01,1.667401E+02,1.133000E+02,1.031206E-01,1.510767E+02
gammamRNA,6.440000E+01,7.245608E-01,2.237327E+02,7.070000E+01,3.380727E-01,2.160152E+02,7.740000E+01,2.110212E-01,1.957068E+02,8.790000E+01,1.486797E-01,1.732936E+02,1.087000E+02,1.126102E-01,1.492909E+02
gammad,9.100000E+01,1.398254E-01,1.682406E+02,9.100000E+01,1.402522E-01,1.675744E+02,9.120000E+01,1.412764E-01,1.659825E+02,9.130000E+01,1.437353E-01,1.622449E+02,9.190000E+01,1.495512E-01,1.537698E+02
alphaass,1.143000E+02,1.094298E-01,1.490062E+02,9.130000E+01,1.389284E-01,1.681703E+02,8.000000E+01,1.862582E-01,1.836271E+02,7.310000E+01,2.721725E-01,1.960795E+02,6.800000E+01,4.790912E-01,2.025756E+02
alphadiss,6.890000E+01,5.321935E-01,2.008676E+02,7.390000E+01,2.844730E-01,1.956038E+02,8.040000E+01,1.894640E-01,1.833773E+02,9.130000E+01,1.389000E-01,1.681740E+02,1.138000E+02,1.079743E-01,1.494306E+02
phi0,1.124000E+02,1.124861E-01,1.464469E+02,8.850000E+01,1.457582E-01,1.722045E+02,7.640000E+01,2.007363E-01,1.954578E+02,6.830000E+01,3.049685E-01,2.163872E+02,6.200000E+01,5.811799E-01,2.286582E+02
f1,9.140000E+01,1.294073E-01,1.689492E+02,9.120000E+01,1.327851E-01,1.688038E+02,9.070000E+01,1.468716E-01,1.681949E+02,8.850000E+01,2.130406E-01,1.653970E+02,7.740000E+01,6.991933E-01,1.448262E+02
f2,9.100000E+01,1.396706E-01,1.683639E+02,9.100000E+01,1.396696E-01,1.683703E+02,9.100000E+01,1.396660E-01,1.683859E+02,9.100000E+01,1.396610E-01,1.684815E+02,9.070000E+01,1.396023E-01,1.691603E+02
f3,1.261000E+02,1.534757E-01,1.039517E+02,1.035000E+02,1.440643E-01,1.357806E+02,9.110000E+01,1.397003E-01,1.679012E+02,8.290000E+01,1.392272E-01,2.014140E+02,7.690000E+01,1.428335E-01,2.367763E+02
f12,9.090000E+01,1.396465E-01,1.684987E+02,9.090000E+01,1.396526E-01,1.684988E+02,9.100000E+01,1.396947E-01,1.685035E+02,9.100000E+01,1.399928E-01,1.685269E+02,9.100000E+01,1.420724E-01,1.686618E+02
f13,9.060000E+01,1.030659E-01,1.675440E+02,9.060000E+01,1.035090E-01,1.675575E+02,9.060000E+01,1.052316E-01,1.676070E+02,9.070000E+01,1.120622E-01,1.678014E+02,9.100000E+01,1.413016E-01,1.685419E+02
f23,9.100000E+01,1.398436E-01,1.682537E+02,9.100000E+01,1.398355E-01,1.682653E+02,9.100000E+01,1.397764E-01,1.683424E+02,9.090000E+01,1.393977E-01,1.688551E+02,9.090000E+01,1.368344E-01,1.724726E+02
f123,9.100000E+01,1.396755E-01,1.684870E+02,9.090000E+01,1.396299E-01,1.685273E+02,9.100000E+01,1.393606E-01,1.687940E+02,9.140000E+01,1.378101E-01,1.703566E+02,9.370000E+01,1.292008E-01,1.801857E+02
kb1,9.040000E+01,1.357697E-01,1.616204E+02,8.780000E+01,1.172746E-01,1.187147E+02,8.630000E+01,1.078130E-01,7.972245E+01,8.640000E+01,1.078680E-01,4.617722E+01,8.890000E+01,1.327793E-01,1.925777E+01
kb2,9.080000E+01,1.370419E-01,1.802461E+02,9.100000E+01,1.402209E-01,1.667651E+02,9.260000E+01,1.582561E-01,1.311469E+02,9.710000E+01,2.110330E-01,7.536233E+01,1.036000E+02,3.625458E-01,2.883492E+01
kb3,1.242000E+02,1.280366E-01,1.390576E+02,1.002000E+02,1.324403E-01,1.586673E+02,8.810000E+01,1.438055E-01,1.718329E+02,8.070000E+01,1.659255E-01,1.805367E+02,7.590000E+01,2.145650E-01,1.851308E+02
ku1,1.720000E+02,4.276547E-02,1.381660E+02,1.342000E+02,5.900169E-02,1.480159E+02,1.085000E+02,8.689083E-02,1.582285E+02,9.090000E+01,1.399129E-01,1.685353E+02,7.900000E+01,2.691624E-01,1.780961E+02
ku2,1.174000E+02,2.359270E-01,2.726580E+01,1.010000E+02,1.642526E-01,7.269578E+01,9.300000E+01,1.507714E-01,1.293925E+02,9.110000E+01,1.401904E-01,1.662846E+02,9.090000E+01,1.373787E-01,1.801495E+02
ku3,7.690000E+01,2.218213E-01,1.855298E+02,8.120000E+01,1.692221E-01,1.809640E+02,8.800000E+01,1.447479E-01,1.721951E+02,9.950000E+01,1.318606E-01,1.590405E+02,1.230000E+02,1.265901E-01,1.394631E+02
bcoop12,9.160000E+01,1.492080E-01,1.710453E+02,9.130000E+01,1.441502E-01,1.696859E+02,9.070000E+01,1.346748E-01,1.671573E+02,9.010000E+01,1.207747E-01,1.626719E+02,8.940000E+01,1.046067E-01,1.541994E+02
bcoop23,9.090000E+01,1.382598E-01,1.818316E+02,9.090000E+01,1.382122E-01,1.810791E+02,9.080000E+01,1.381702E-01,1.791282E+02,9.080000E+01,1.385104E-01,1.743952E+02,9.120000E+01,1.409774E-01,1.639383E+02
bcoop13,9.240000E+01,1.650535E-01,1.835068E+02,8.960000E+01,1.188294E-01,1.470377E+02,8.840000E+01,1.017279E-01,1.068227E+02,9.070000E+01,1.044370E-01,6.814645E+01,1.030000E+02,1.387232E-01,3.529385E+01
bcoop123,9.130000E+01,1.446248E-01,1.694981E+02,9.080000E+01,1.362722E-01,1.678712E+02,9.050000E+01,1.236969E-01,1.655321E+02,9.030000E+01,1.089358E-01,1.619778E+02,9.010000E+01,9.467140E-02,1.556106E+02
ucoop12,9.090000E+01,1.383153E-01,1.683402E+02,9.120000E+01,1.463524E-01,1.695277E+02,9.150000E+01,1.499794E-01,1.703217E+02,9.160000E+01,1.514412E-01,1.707226E+02,9.160000E+01,1.519936E-01,1.708918E+02
ucoop23,1.035000E+02,1.355755E-01,9.362632E+01,9.440000E+01,1.444221E-01,1.282689E+02,9.170000E+01,1.417653E-01,1.544046E+02,9.090000E+01,1.395182E-01,1.695213E+02,9.080000E+01,1.387140E-01,1.769129E+02
ucoop13,9.050000E+01,1.460743E-01,1.693229E+02,8.980000E+01,1.581834E-01,1.704058E+02,8.930000E+01,1.748590E-01,1.714682E+02,8.900000E+01,1.977928E-01,1.724905E+02,8.860000E+01,2.305883E-01,1.734844E+02
ucoop123,9.120000E+01,1.437768E-01,1.690486E+02,9.140000E+01,1.486867E-01,1.699615E+02,9.160000E+01,1.507081E-01,1.704781E+02,9.170000E+01,1.514851E-01,1.707018E+02,9.160000E+01,1.517761E-01,1.707987E+02
