,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.053000E+02,2.128316E-01,7.867719E+01,7.960000E+01,2.716558E-01,9.920207E+01,6.620000E+01,3.714809E-01,1.170860E+02,5.710000E+01,5.508543E-01,1.324573E+02,5.000000E+01,9.389527E-01,1.420210E+02
gammam,5.450000E+01,9.336250E-01,1.314648E+02,5.950000E+01,5.246499E-01,1.277956E+02,6.560000E+01,3.512860E-01,1.182199E+02,7.480000E+01,2.579240E-01,1.062257E+02,9.090000E+01,2.019111E-01,9.209610E+01
gammamRNA,5.460000E+01,9.368276E-01,1.330984E+02,6.020000E+01,5.012015E-01,1.272645E+02,6.700000E+01,3.226569E-01,1.151548E+02,7.780000E+01,2.295070E-01,1.009664E+02,9.940000E+01,1.761378E-01,8.469024E+01
gammad,6.190000E+01,4.333402E-01,1.242149E+02,6.190000E+01,4.345491E-01,1.239758E+02,6.190000E+01,4.374704E-01,1.233944E+02,6.200000E+01,4.445895E-01,1.220332E+02,6.210000E+01,4.621292E-01,1.188191E+02
alphaass,1.052000E+02,2.080697E-01,8.145912E+01,8.010000E+01,2.637242E-01,1.007112E+02,6.700000E+01,3.565776E-01,1.165512E+02,5.840000E+01,5.211064E-01,1.293065E+02,5.180000E+01,8.728352E-01,1.363959E+02
alphadiss,5.200000E+01,8.643835E-01,1.363766E+02,5.860000E+01,5.183159E-01,1.291688E+02,6.700000E+01,3.554277E-01,1.164162E+02,8.010000E+01,2.632228E-01,1.006322E+02,1.052000E+02,2.078434E-01,8.146714E+01
phi0,1.046000E+02,2.137345E-01,7.914734E+01,7.950000E+01,2.723949E-01,9.939116E+01,6.620000E+01,3.713166E-01,1.170631E+02,5.710000E+01,5.478387E-01,1.322841E+02,5.010000E+01,9.249436E-01,1.419343E+02
f1,6.330000E+01,3.106975E-01,1.279849E+02,6.320000E+01,3.193033E-01,1.276992E+02,6.280000E+01,3.506580E-01,1.266656E+02,6.150000E+01,4.772976E-01,1.227229E+02,5.660000E+01,1.201890E+00,1.043933E+02
f2,6.260000E+01,4.350263E-01,1.208506E+02,6.260000E+01,4.350271E-01,1.208523E+02,6.260000E+01,4.350323E-01,1.208588E+02,6.260000E+01,4.350032E-01,1.209521E+02,6.240000E+01,4.348182E-01,1.215759E+02
f3,9.580000E+01,6.866846E-01,3.902775E+01,7.800000E+01,5.140025E-01,6.893338E+01,6.740000E+01,4.490687E-01,1.005692E+02,5.970000E+01,4.345294E-01,1.351697E+02,5.360000E+01,4.726850E-01,1.723097E+02
f12,6.200000E+01,3.875614E-01,1.242597E+02,6.200000E+01,3.876200E-01,1.242590E+02,6.210000E+01,3.880234E-01,1.242479E+02,6.200000E+01,3.907576E-01,1.242480E+02,6.190000E+01,4.105123E-01,1.241592E+02
