,log10_var,log10_left_bound,log10_right_bound
beta,1.113609151073028,0.9706993560530746,1.260708024916814
gammam,-0.07278366940873524,-0.1785522282289274,0.0
gammamRNA,0.8316138553090989,0.6856832494916625,0.9763206984028421
gammad,-3.281083313985139,-3.3010299956639813,-1.0
alphaass,-0.9645702618154517,-1.2517402282650725,-0.7422669592876717
alphadiss,0.6156344688774159,0.4002499936806167,0.8997092684838175
phi0,0.31513031718360174,0.17495641126037584,0.46227028810118725
f1,1.4945719842301985,1.2707212311093588,1.6406722700386567
f2,-0.09382663635595138,-3.0,2.0
f3,-1.3879582553547305,-3.0,0.40196890885123554
f12,1.9319661147281726,-3.0,2.0
f13,-2.655804284128565,-3.0,0.1585930321561828
f23,-2.7349462114959855,-3.0,2.0
f123,-2.8241983671517206,-3.0,0.8834619013525804
kb1,-0.11019424813191456,-0.3670031577217542,0.025814365517212758
kb2,-2.7053133757205567,-3.0,0.16658199520263461
kb3,-2.8924508702553138,-3.0,-1.9416718437115565
ku1,1.4038066105474225,1.267521384929801,1.6625645232907114
ku2,0.8298824464434932,-1.7761518767949973,3.0
ku3,-1.2032175882986922,-2.0,-1.01850587787541
bcoop12,0.13417710757676632,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9609826780025881,-1.3010299956639813,1.3010299956639813
bcoop13,-0.20328693671910356,-0.4734346426313195,1.3010299956639813
bcoop123,-0.16678911971739124,-1.3010299956639813,1.3010299956639813
ucoop12,-0.47873112440161475,-1.3010299956639813,1.3010299956639813
ucoop23,-1.283245642567303,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1008911418066005,-1.3010299956639813,-0.8804022873903556
ucoop123,-0.6581699430794897,-1.3010299956639813,1.3010299956639813
