,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.160000E+01,2.442934E-01,7.509847E+01,5.700000E+01,3.228301E-01,9.045786E+01,4.910000E+01,4.746822E-01,1.035029E+02,4.280000E+01,8.594347E-01,1.109949E+02,3.520000E+01,2.589964E+00,9.270893E+01
gammam,3.570000E+01,3.348315E+00,7.862134E+01,4.170000E+01,1.100511E+00,1.069631E+02,4.570000E+01,5.878044E-01,1.100185E+02,4.890000E+01,3.918169E-01,1.063736E+02,5.270000E+01,2.905585E-01,1.005967E+02
gammamRNA,3.530000E+01,2.868275E+00,8.850289E+01,4.290000E+01,8.727592E-01,1.105960E+02,4.870000E+01,4.583147E-01,1.042789E+02,5.560000E+01,3.032477E-01,9.218115E+01,6.890000E+01,2.250922E-01,7.787120E+01
gammad,4.440000E+01,6.799177E-01,1.163890E+02,4.450000E+01,6.821615E-01,1.160111E+02,4.450000E+01,6.876320E-01,1.150997E+02,4.440000E+01,7.010367E-01,1.129464E+02,4.430000E+01,7.345504E-01,1.079624E+02
alphaass,7.090000E+01,2.225742E-01,8.108079E+01,5.710000E+01,2.907242E-01,9.414957E+01,4.980000E+01,4.177929E-01,1.044971E+02,4.430000E+01,7.231948E-01,1.101872E+02,3.730000E+01,2.063601E+00,9.540870E+01
alphadiss,3.720000E+01,2.172853E+00,9.391545E+01,4.430000E+01,7.308335E-01,1.101996E+02,4.980000E+01,4.165791E-01,1.045827E+02,5.700000E+01,2.880729E-01,9.415829E+01,7.120000E+01,2.197332E-01,8.095020E+01
phi0,7.190000E+01,2.436514E-01,7.491734E+01,5.700000E+01,3.231335E-01,9.050057E+01,4.900000E+01,4.784175E-01,1.036938E+02,4.250000E+01,8.803301E-01,1.110104E+02,3.490000E+01,2.771725E+00,9.057108E+01
f1,4.440000E+01,7.186944E-01,1.101926E+02,4.430000E+01,7.326380E-01,1.099391E+02,4.400000E+01,7.820214E-01,1.090598E+02,4.270000E+01,9.793868E-01,1.054840E+02,3.810000E+01,2.127545E+00,8.599947E+01
f2,4.440000E+01,7.190619E-01,1.101778E+02,4.440000E+01,7.190739E-01,1.101835E+02,4.430000E+01,7.192655E-01,1.101819E+02,4.430000E+01,7.203951E-01,1.102348E+02,4.420000E+01,7.282980E-01,1.105404E+02
f3,7.190000E+01,4.515499E-01,4.277703E+01,5.770000E+01,4.484973E-01,6.611102E+01,5.030000E+01,5.125169E-01,8.884890E+01,4.450000E+01,7.115316E-01,1.098038E+02,3.700000E+01,1.691758E+00,1.125861E+02
