,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.162000E+02,1.332417E+00,1.897035E+01,9.240000E+01,1.514212E+00,2.527848E+01,7.860000E+01,1.906938E+00,2.941871E+01,6.840000E+01,2.666221E+00,3.095275E+01,5.990000E+01,4.442916E+00,2.788408E+01
gammam,6.290000E+01,3.295404E+00,3.108537E+01,7.120000E+01,1.859222E+00,3.376954E+01,8.010000E+01,1.290730E+00,3.174296E+01,9.240000E+01,1.010220E+00,2.725859E+01,1.174000E+02,8.922090E-01,2.008017E+01
gammamRNA,6.090000E+01,4.121473E+00,2.861870E+01,6.920000E+01,2.559198E+00,3.098765E+01,7.940000E+01,1.858186E+00,2.923017E+01,9.330000E+01,1.488348E+00,2.504507E+01,1.172000E+02,1.317652E+00,1.875592E+01
gammad,6.020000E+01,4.306978E+00,2.840546E+01,6.020000E+01,4.306438E+00,2.833706E+01,6.030000E+01,4.305247E+00,2.817256E+01,6.040000E+01,4.302882E+00,2.777621E+01,6.070000E+01,4.300097E+00,2.682989E+01
alphaass,1.212000E+02,1.256344E+00,1.829873E+01,9.520000E+01,1.394913E+00,2.494767E+01,8.090000E+01,1.722311E+00,2.937687E+01,7.060000E+01,2.346664E+00,3.144162E+01,6.200000E+01,3.727869E+00,2.957027E+01
alphadiss,6.160000E+01,3.862292E+00,2.926123E+01,7.020000E+01,2.379865E+00,3.146565E+01,8.060000E+01,1.729075E+00,2.944909E+01,9.520000E+01,1.392874E+00,2.495053E+01,1.220000E+02,1.253936E+00,1.813006E+01
phi0,1.294000E+02,1.325276E+00,1.637753E+01,9.830000E+01,1.435278E+00,2.352496E+01,8.250000E+01,1.754228E+00,2.833822E+01,7.140000E+01,2.363212E+00,3.082514E+01,6.240000E+01,3.666394E+00,2.959780E+01
f1,6.040000E+01,4.267654E+00,2.833333E+01,6.020000E+01,4.312491E+00,2.817544E+01,6.010000E+01,4.426106E+00,2.778084E+01,5.960000E+01,4.726695E+00,2.677338E+01,5.860000E+01,5.626276E+00,2.405773E+01
f2,6.030000E+01,4.305510E+00,2.820018E+01,6.030000E+01,4.306166E+00,2.819905E+01,6.020000E+01,4.310558E+00,2.819028E+01,6.010000E+01,4.340926E+00,2.813121E+01,5.950000E+01,4.562416E+00,2.768599E+01
f3,9.360000E+01,2.846261E+00,1.383380E+01,8.190000E+01,2.606114E+00,2.008238E+01,7.320000E+01,2.767419E+00,2.501251E+01,6.590000E+01,3.305786E+00,2.812768E+01,5.900000E+01,4.673941E+00,2.770054E+01
f12,6.030000E+01,4.271090E+00,2.830804E+01,6.030000E+01,4.272745E+00,2.830285E+01,6.030000E+01,4.282177E+00,2.827321E+01,6.020000E+01,4.336833E+00,2.810255E+01,5.970000E+01,4.682744E+00,2.704864E+01
f13,6.530000E+01,1.910815E+00,3.565008E+01,6.530000E+01,1.919052E+00,3.563436E+01,6.520000E+01,1.945723E+00,3.558151E+01,6.500000E+01,2.036686E+00,3.538629E+01,6.400000E+01,2.413532E+00,3.437958E+01
f23,6.030000E+01,4.307490E+00,2.819057E+01,6.020000E+01,4.306638E+00,2.819464E+01,6.030000E+01,4.301092E+00,2.822187E+01,6.030000E+01,4.263497E+00,2.840703E+01,6.060000E+01,4.024702E+00,2.964580E+01
f123,6.020000E+01,4.305664E+00,2.819860E+01,6.030000E+01,4.300131E+00,2.823435E+01,6.040000E+01,4.270355E+00,2.842517E+01,6.070000E+01,4.117481E+00,2.945061E+01,6.290000E+01,3.476045E+00,3.488380E+01
kb1,5.940000E+01,4.951557E+00,2.824282E+01,6.160000E+01,3.543021E+00,2.652927E+01,6.320000E+01,2.987807E+00,2.214741E+01,6.440000E+01,2.802697E+00,1.696152E+01,6.560000E+01,2.966789E+00,1.160453E+01
kb2,6.150000E+01,4.101811E+00,3.079086E+01,6.060000E+01,4.248138E+00,2.886155E+01,5.930000E+01,4.492290E+00,2.632142E+01,5.770000E+01,4.927684E+00,2.303711E+01,5.560000E+01,5.818146E+00,1.873769E+01
kb3,1.000000E+02,2.380667E+00,1.693378E+01,8.500000E+01,2.237380E+00,2.374995E+01,7.500000E+01,2.432022E+00,2.831803E+01,6.710000E+01,2.979618E+00,3.031649E+01,6.000000E+01,4.381581E+00,2.801469E+01
ku1,1.455000E+02,3.885791E-01,1.283057E+01,1.198000E+02,3.810211E-01,2.134043E+01,1.008000E+02,4.833318E-01,2.781778E+01,8.670000E+01,7.207103E-01,3.295823E+01,7.440000E+01,1.378792E+00,3.573837E+01
ku2,5.830000E+01,1.994620E+00,1.235767E+01,5.530000E+01,4.154456E+00,1.779713E+01,5.940000E+01,4.415018E+00,2.658469E+01,6.270000E+01,3.981515E+00,3.314258E+01,6.350000E+01,3.869052E+00,3.507200E+01
ku3,6.130000E+01,4.000269E+00,2.891846E+01,6.830000E+01,2.857944E+00,3.020915E+01,7.620000E+01,2.388416E+00,2.780769E+01,8.640000E+01,2.234385E+00,2.304972E+01,1.020000E+02,2.430073E+00,1.609951E+01
bcoop12,6.310000E+01,4.461989E+00,3.200439E+01,6.300000E+01,4.460577E+00,3.194178E+01,6.290000E+01,4.456620E+00,3.177458E+01,6.260000E+01,4.445490E+00,3.134240E+01,6.180000E+01,4.412086E+00,3.030532E+01
bcoop23,6.060000E+01,5.278794E+00,2.796817E+01,6.050000E+01,5.196350E+00,2.801474E+01,6.050000E+01,4.987481E+00,2.812031E+01,6.040000E+01,4.522568E+00,2.823404E+01,6.000000E+01,3.744406E+00,2.770971E+01
bcoop13,6.520000E+01,2.362164E+00,3.110654E+01,6.900000E+01,1.540253E+00,2.744482E+01,7.170000E+01,1.265468E+00,2.166510E+01,7.520000E+01,1.206211E+00,1.549646E+01,8.050000E+01,1.364495E+00,9.504628E+00
bcoop123,5.980000E+01,5.916896E+00,2.546750E+01,5.990000E+01,5.480973E+00,2.624931E+01,6.020000E+01,4.616415E+00,2.772730E+01,6.050000E+01,3.402725E+00,2.915829E+01,6.110000E+01,2.310542E+00,2.830790E+01
ucoop12,6.960000E+01,8.617205E-01,3.201081E+01,6.680000E+01,1.276645E+00,3.387916E+01,6.450000E+01,1.999563E+00,3.381024E+01,6.170000E+01,3.270364E+00,3.094962E+01,5.940000E+01,5.139794E+00,2.609162E+01
ucoop23,6.120000E+01,1.910423E+00,2.347238E+01,6.060000E+01,2.735799E+00,2.697174E+01,6.030000E+01,3.765353E+00,2.823124E+01,6.020000E+01,4.632520E+00,2.804566E+01,6.030000E+01,5.127339E+00,2.767345E+01
ucoop13,7.070000E+01,1.461921E+00,3.447902E+01,6.910000E+01,1.695028E+00,3.461942E+01,6.720000E+01,2.048575E+00,3.423740E+01,6.460000E+01,2.652919E+00,3.286403E+01,6.100000E+01,3.955378E+00,2.917795E+01
ucoop123,6.300000E+01,2.544496E+00,3.275788E+01,6.050000E+01,4.058176E+00,2.884897E+01,5.890000E+01,5.876720E+00,2.437337E+01,5.800000E+01,7.375022E+00,2.129438E+01,5.770000E+01,8.209599E+00,1.981949E+01
