,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.380000E+01,9.220963E-02,6.668851E+01,7.270000E+01,1.065478E-01,7.555866E+01,6.130000E+01,1.277050E-01,8.371773E+01,5.370000E+01,1.592853E-01,9.149228E+01,4.790000E+01,2.097670E-01,9.897363E+01
gammam,4.720000E+01,1.791988E-01,1.014003E+02,5.200000E+01,1.234083E-01,9.629168E+01,5.850000E+01,9.227002E-02,9.070372E+01,6.860000E+01,7.293889E-02,8.450425E+01,8.810000E+01,6.054443E-02,7.732773E+01
gammamRNA,4.750000E+01,1.975133E-01,9.978801E+01,5.270000E+01,1.447929E-01,9.311193E+01,5.990000E+01,1.134957E-01,8.607379E+01,7.090000E+01,9.319010E-02,7.864290E+01,9.260000E+01,7.966112E-02,7.030843E+01
gammad,4.340000E+01,2.914091E-01,1.053162E+02,4.350000E+01,2.914603E-01,1.052650E+02,4.340000E+01,2.915915E-01,1.051476E+02,4.350000E+01,2.918888E-01,1.048556E+02,4.340000E+01,2.926117E-01,1.042889E+02
alphaass,4.630000E+01,2.281100E-01,1.015644E+02,4.570000E+01,2.395337E-01,1.024111E+02,4.500000E+01,2.521337E-01,1.032480E+02,4.450000E+01,2.660987E-01,1.040167E+02,4.380000E+01,2.816916E-01,1.048068E+02
alphadiss,4.800000E+01,2.043856E-01,9.943215E+01,5.370000E+01,1.535554E-01,9.235521E+01,6.160000E+01,1.223323E-01,8.480409E+01,7.360000E+01,1.016919E-01,7.673067E+01,9.660000E+01,8.792339E-02,6.771306E+01
phi0,9.400000E+01,9.213851E-02,6.663328E+01,7.270000E+01,1.065311E-01,7.555911E+01,6.120000E+01,1.278220E-01,8.375843E+01,5.360000E+01,1.596709E-01,9.158528E+01,4.780000E+01,2.107568E-01,9.909305E+01
f1,4.360000E+01,2.844314E-01,1.054236E+02,4.350000E+01,2.860340E-01,1.053899E+02,4.350000E+01,2.891777E-01,1.053056E+02,4.330000E+01,2.954006E-01,1.051551E+02,4.320000E+01,3.079041E-01,1.049138E+02
f2,4.350000E+01,2.914548E-01,1.052637E+02,4.350000E+01,2.914573E-01,1.052525E+02,4.340000E+01,2.914878E-01,1.052792E+02,4.350000E+01,2.915946E-01,1.052945E+02,4.340000E+01,2.922348E-01,1.053886E+02
f3,8.480000E+01,2.917793E-01,3.335739E+01,6.820000E+01,2.371938E-01,4.784953E+01,5.890000E+01,2.159283E-01,6.185186E+01,5.250000E+01,2.142127E-01,7.613370E+01,4.750000E+01,2.336886E-01,9.092849E+01
f12,4.350000E+01,2.914525E-01,1.052657E+02,4.350000E+01,2.914697E-01,1.052567E+02,4.340000E+01,2.915414E-01,1.052538E+02,4.340000E+01,2.918160E-01,1.052737E+02,4.340000E+01,2.928436E-01,1.052566E+02
f13,4.340000E+01,2.915957E-01,1.052735E+02,4.350000E+01,2.918651E-01,1.052712E+02,4.350000E+01,2.923277E-01,1.052546E+02,4.340000E+01,2.931263E-01,1.052715E+02,4.350000E+01,2.944959E-01,1.052330E+02
f23,4.350000E+01,2.943186E-01,1.045016E+02,4.340000E+01,2.934131E-01,1.047585E+02,4.350000E+01,2.924815E-01,1.049840E+02,4.340000E+01,2.915162E-01,1.052238E+02,4.340000E+01,2.905241E-01,1.055034E+02
f123,4.350000E+01,2.914571E-01,1.052657E+02,4.340000E+01,2.915559E-01,1.052824E+02,4.340000E+01,2.918448E-01,1.053032E+02,4.340000E+01,2.927904E-01,1.053452E+02,4.350000E+01,2.959352E-01,1.055950E+02
kb1,4.350000E+01,2.157056E-01,7.453601E+01,4.350000E+01,1.791403E-01,4.990900E+01,4.370000E+01,1.633741E-01,3.114258E+01,4.420000E+01,1.698542E-01,1.729534E+01,4.510000E+01,2.302680E-01,7.570243E+00
kb2,4.400000E+01,1.611207E-01,1.017201E+02,4.430000E+01,9.531245E-02,9.522868E+01,4.430000E+01,6.514206E-02,8.900263E+01,4.360000E+01,5.142395E-02,8.503732E+01,4.260000E+01,4.528353E-02,8.258962E+01
kb3,9.090000E+01,1.806328E-01,6.893327E+01,7.100000E+01,1.697137E-01,8.135979E+01,6.040000E+01,1.724747E-01,9.030561E+01,5.320000E+01,1.870753E-01,9.704523E+01,4.770000E+01,2.198392E-01,1.020916E+02
ku1,1.088000E+02,1.766595E-02,7.720921E+01,8.840000E+01,2.549676E-02,8.227114E+01,7.270000E+01,3.890422E-02,8.773590E+01,6.050000E+01,6.372516E-02,9.362542E+01,5.110000E+01,1.174538E-01,9.983638E+01
ku2,4.620000E+01,9.002229E-03,8.911902E+01,4.430000E+01,3.154671E-02,8.628346E+01,4.480000E+01,5.413389E-02,8.937784E+01,4.460000E+01,8.268866E-02,9.491782E+01,4.420000E+01,1.501137E-01,1.014423E+02
ku3,4.770000E+01,2.188275E-01,1.022285E+02,5.300000E+01,1.858247E-01,9.727055E+01,6.010000E+01,1.709538E-01,9.072483E+01,7.050000E+01,1.677051E-01,8.202609E+01,8.960000E+01,1.775110E-01,6.993368E+01
bcoop12,4.350000E+01,2.672480E-01,1.043521E+02,4.360000E+01,2.403798E-01,1.029468E+02,4.380000E+01,2.165891E-01,1.012522E+02,4.380000E+01,1.955820E-01,9.927556E+01,4.390000E+01,1.770548E-01,9.699167E+01
bcoop23,4.360000E+01,2.560811E-01,1.052041E+02,4.370000E+01,2.208888E-01,1.049780E+02,4.390000E+01,1.907378E-01,1.047572E+02,4.400000E+01,1.650342E-01,1.044541E+02,4.410000E+01,1.432350E-01,1.041708E+02
bcoop13,4.340000E+01,2.626594E-01,9.686679E+01,4.330000E+01,2.393081E-01,8.837274E+01,4.320000E+01,2.210367E-01,8.038981E+01,4.310000E+01,2.063404E-01,7.296436E+01,4.290000E+01,1.943190E-01,6.604392E+01
bcoop123,4.370000E+01,2.214566E-01,1.020459E+02,4.390000E+01,1.671699E-01,9.657290E+01,4.400000E+01,1.286019E-01,8.909518E+01,4.420000E+01,1.012874E-01,7.992121E+01,4.420000E+01,8.187322E-02,6.979993E+01
ucoop12,4.570000E+01,8.236075E-02,1.008666E+02,4.520000E+01,1.046552E-01,1.020297E+02,4.470000E+01,1.337986E-01,1.030909E+02,4.420000E+01,1.726207E-01,1.041101E+02,4.380000E+01,2.249879E-01,1.048481E+02
ucoop23,4.460000E+01,8.044304E-02,1.041702E+02,4.440000E+01,1.028653E-01,1.040167E+02,4.420000E+01,1.329036E-01,1.042704E+02,4.400000E+01,1.730320E-01,1.046911E+02,4.370000E+01,2.261786E-01,1.050897E+02
ucoop13,5.500000E+01,3.024527E-02,8.353434E+01,5.180000E+01,3.906905E-02,8.862240E+01,4.940000E+01,5.279684E-02,9.332124E+01,4.750000E+01,7.633256E-02,9.767549E+01,4.580000E+01,1.245518E-01,1.018337E+02
ucoop123,4.400000E+01,1.929768E-01,1.044548E+02,4.400000E+01,2.098030E-01,1.047048E+02,4.390000E+01,2.283076E-01,1.048998E+02,4.370000E+01,2.486659E-01,1.050794E+02,4.360000E+01,2.710718E-01,1.052018E+02
