,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.144000E+02,3.677396E-01,5.956292E+01,1.669000E+02,4.404982E-01,7.044995E+01,1.414000E+02,5.445735E-01,7.952272E+01,1.239000E+02,6.965734E-01,8.687362E+01,1.102000E+02,9.300950E-01,9.201744E+01
gammam,9.990000E+01,2.068505E+00,7.943093E+01,1.154000E+02,1.072970E+00,8.436855E+01,1.335000E+02,6.835216E-01,8.036341E+01,1.592000E+02,4.844050E-01,7.200535E+01,2.110000E+02,3.691320E-01,6.028620E+01
gammamRNA,1.045000E+02,2.644778E+00,6.860867E+01,1.231000E+02,1.181276E+00,7.851041E+01,1.422000E+02,7.046599E-01,7.642066E+01,1.667000E+02,4.847372E-01,6.966143E+01,2.124000E+02,3.640244E-01,6.010174E+01
gammad,1.985000E+02,3.703710E-01,6.492638E+01,1.988000E+02,3.712361E-01,6.466698E+01,1.993000E+02,3.733232E-01,6.404628E+01,2.006000E+02,3.783554E-01,6.257827E+01,2.039000E+02,3.904280E-01,5.920927E+01
alphaass,2.233000E+02,3.601711E-01,5.832679E+01,1.706000E+02,4.338783E-01,6.892722E+01,1.439000E+02,5.412154E-01,7.735062E+01,1.259000E+02,7.017239E-01,8.377283E+01,1.122000E+02,9.577376E-01,8.769642E+01
alphadiss,9.280000E+01,2.047573E+00,8.376602E+01,1.075000E+02,1.103593E+00,8.829869E+01,1.251000E+02,7.138392E-01,8.408432E+01,1.500000E+02,5.076829E-01,7.523653E+01,1.969000E+02,3.858283E-01,6.280053E+01
phi0,1.914000E+02,3.927746E-01,6.402264E+01,1.446000E+02,5.258066E-01,7.822005E+01,1.194000E+02,7.563746E-01,8.870171E+01,1.013000E+02,1.205105E+00,9.377894E+01,8.630000E+01,2.333823E+00,8.794066E+01
f1,2.109000E+02,2.367901E-01,6.206949E+01,2.106000E+02,2.402202E-01,6.206994E+01,2.097000E+02,2.539117E-01,6.206896E+01,2.056000E+02,3.123745E-01,6.204058E+01,1.846000E+02,6.451315E-01,6.119884E+01
f2,2.014000E+02,3.804987E-01,6.188739E+01,2.014000E+02,3.804986E-01,6.188934E+01,2.013000E+02,3.804999E-01,6.189994E+01,2.012000E+02,3.805069E-01,6.197536E+01,1.997000E+02,3.805655E-01,6.248347E+01
f3,2.284000E+02,3.830531E-01,5.398315E+01,1.743000E+02,3.829086E-01,7.393873E+01,1.470000E+02,4.005094E-01,9.321144E+01,1.286000E+02,4.370293E-01,1.122788E+02,1.143000E+02,5.032450E-01,1.307808E+02
