,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.198000E+02,1.764270E+00,1.794170E+01,2.449000E+02,2.051412E+00,2.259416E+01,2.043000E+02,2.560616E+00,2.571509E+01,1.768000E+02,3.449070E+00,2.679997E+01,1.565000E+02,5.151096E+00,2.493381E+01
gammam,1.864000E+02,4.399340E+00,2.080729E+01,2.082000E+02,3.202275E+00,2.166200E+01,2.376000E+02,2.502698E+00,2.088082E+01,2.809000E+02,2.068322E+00,1.887500E+01,3.589000E+02,1.797927E+00,1.589330E+01
gammamRNA,1.825000E+02,5.101609E+00,1.957464E+01,2.044000E+02,3.522335E+00,2.120481E+01,2.350000E+02,2.637325E+00,2.076642E+01,2.806000E+02,2.115738E+00,1.879781E+01,3.657000E+02,1.801894E+00,1.567317E+01
gammad,4.161000E+02,1.206274E+00,1.964028E+01,4.190000E+02,1.217820E+00,1.938506E+01,4.257000E+02,1.244669E+00,1.881372E+01,4.424000E+02,1.309536E+00,1.755183E+01,4.884500E+02,1.484650E+00,1.483692E+01
alphaass,3.510000E+02,1.759611E+00,1.637992E+01,2.657000E+02,2.026804E+00,2.032873E+01,2.212000E+02,2.497318E+00,2.295198E+01,1.915000E+02,3.314026E+00,2.386091E+01,1.696000E+02,4.866768E+00,2.231817E+01
alphadiss,1.729000E+02,4.588754E+00,2.254397E+01,1.954000E+02,3.190581E+00,2.372397E+01,2.261000E+02,2.434422E+00,2.260495E+01,2.729000E+02,1.992728E+00,1.987250E+01,3.666000E+02,1.743068E+00,1.585819E+01
phi0,3.291000E+02,1.749685E+00,1.751895E+01,2.492000E+02,2.020679E+00,2.226782E+01,2.071000E+02,2.505748E+00,2.551776E+01,1.789000E+02,3.346443E+00,2.681067E+01,1.582000E+02,4.941250E+00,2.529105E+01
f1,5.818000E+02,1.572596E+00,1.269237E+01,5.759500E+02,1.582041E+00,1.271263E+01,5.578500E+02,1.613086E+00,1.277690E+01,5.054500E+02,1.720556E+00,1.297545E+01,3.858000E+02,2.151868E+00,1.347632E+01
f2,5.329500E+02,1.660845E+00,1.286720E+01,5.328000E+02,1.660773E+00,1.286889E+01,5.321500E+02,1.660292E+00,1.288039E+01,5.274500E+02,1.657048E+00,1.295862E+01,4.989500E+02,1.636286E+00,1.348590E+01
f3,3.348000E+02,1.523548E+00,1.973678E+01,2.560000E+02,1.594501E+00,2.702394E+01,2.107000E+02,1.852211E+00,3.323839E+01,1.778000E+02,2.406082E+00,3.744900E+01,1.509000E+02,3.740590E+00,3.711953E+01
f12,6.204500E+02,1.631039E+00,1.081699E+01,6.204000E+02,1.631016E+00,1.081800E+01,6.201500E+02,1.630849E+00,1.082488E+01,6.182500E+02,1.629771E+00,1.087173E+01,6.052000E+02,1.624569E+00,1.119005E+01
