,log10_var,log10_left_bound,log10_right_bound
beta,-0.11844417020668839,-0.2397163232988354,-0.11415193306556667
gammam,-0.06408986356949256,-0.06695696331210048,0.0
gammamRNA,-0.8572977542623844,-0.8614827195860908,-0.7303340405921042
gammad,-1.1334763744671565,-3.3010299956639813,-1.0959361441482687
alphaass,-0.23440594468055506,-0.48614103459914776,-0.2307433517949214
alphadiss,1.8023631743095474,1.7976733665221358,2.050311423378274
phi0,0.14113609012073905,0.019860803766244065,0.14449102726870489
f1,-0.6528652170899801,-3.0,-0.5932793772529983
f2,0.9858304898583922,-3.0,1.829651215093402
f3,1.583538819254352,1.4895404645626125,1.5932996281780782
f12,-1.1450869776921444,-3.0,0.7192370413109138
f13,-2.5331323796458904,-3.0,-1.3865686234659242
f23,-0.12994741830645518,-3.0,2.0
f123,-1.3286419965565084,-3.0,1.3986340142939904
kb1,-2.8820661649603587,-2.90786419137528,-2.667522241695499
kb2,-1.0486624812040823,-1.1515650456718358,0.7465948197393373
kb3,1.0809870469108873,0.9335295071299274,1.0845769412588915
ku1,-1.3682519256034307,-2.0,-1.3639860545823335
ku2,2.486430478854434,0.633149138468276,2.5787125021852777
ku3,2.770041554319669,2.7653833106142782,2.9173586835836307
bcoop12,0.6787914343662439,0.6130551759472715,1.3010299956639813
bcoop23,-0.83209218999852,-0.9090272987405097,1.3010299956639813
bcoop13,0.2704459080179626,0.2612380413948262,1.3010299956639813
bcoop123,-0.6788159726976859,-0.7420095844052002,1.3010299956639813
ucoop12,0.06595298031386973,-1.3010299956639813,0.11902269581719484
ucoop23,-1.1542819820333414,-1.3010299956639813,-1.0823490139367402
ucoop13,-0.6272720591144045,-1.3010299956639813,-0.6235058441636655
ucoop123,-1.1701818125611225,-1.3010299956639813,-1.1170893713687864
