,log10_var,log10_left_bound,log10_right_bound
beta,1.7789467279686166,1.6940680416958842,1.9431374800430743
gammam,-0.28575408898210597,-0.4050324737436345,-0.19199102853485245
gammamRNA,-0.5048721187570668,-0.6072113482611715,-0.41375681469169756
gammad,-2.9657727392294495,-3.3010299956639813,-1.0
alphaass,-1.9673812391492802,-2.0,-1.6638204620149186
alphadiss,1.6885977750811698,1.3909817053738691,1.8602070506076576
phi0,-0.749579997691106,-0.832615700969431,-0.5889740213405553
f1,-1.6318991482906486,-3.0,-0.16708044883358036
f2,-2.0366844886138886,-3.0,2.0
f3,1.4459154139511234,1.3721062713367005,1.7532592077751095
f12,-0.5152731957013381,-3.0,2.0
f13,-0.5032086842999576,-3.0,0.05903545377522823
f23,-0.915423722065669,-3.0,2.0
f123,-1.0216825032532488,-3.0,1.365564708789601
kb1,-2.563360368307339,-3.0,-2.327170817994557
kb2,-0.7652297048390835,-3.0,0.8739250127754905
kb3,-0.34074953122733914,-0.447223426949682,-0.1441631448156681
ku1,-1.0493917752157693,-1.6769417361084842,-0.9030758614628558
ku2,2.769967801329442,1.0138370775978018,3.0
ku3,1.3484995702838376,1.1490284044759136,1.4549439339178871
bcoop12,-0.5828605902726745,-1.3010299956639813,1.3010299956639813
bcoop23,-0.42273804641418516,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3881705205016262,-0.6484781052158914,0.565303989599664
bcoop123,-0.44297427761361685,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1956560815201343,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7449688366544486,-1.3010299956639813,1.3010299956639813
ucoop13,-1.285754088982106,-1.3010299956639813,-1.076083113371144
ucoop123,-0.9344202852715516,-1.3010299956639813,1.3010299956639813
