,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.018000E+02,1.633132E-01,7.475903E+01,7.860000E+01,2.009663E-01,8.964490E+01,6.690000E+01,2.611683E-01,1.031949E+02,5.900000E+01,3.650039E-01,1.153335E+02,5.250000E+01,5.768156E-01,1.245383E+02
gammam,5.950000E+01,7.232547E-01,1.030362E+02,6.400000E+01,4.449650E-01,1.027242E+02,6.800000E+01,3.188338E-01,9.961594E+01,7.230000E+01,2.473966E-01,9.540583E+01,7.790000E+01,2.018133E-01,9.052628E+01
gammamRNA,5.760000E+01,6.784886E-01,1.126848E+02,6.390000E+01,3.841699E-01,1.073030E+02,7.080000E+01,2.573212E-01,9.825170E+01,8.070000E+01,1.889321E-01,8.781429E+01,9.970000E+01,1.478346E-01,7.624494E+01
gammad,7.690000E+01,2.003403E-01,9.333415E+01,7.690000E+01,2.013806E-01,9.289283E+01,7.700000E+01,2.039078E-01,9.184588E+01,7.740000E+01,2.101111E-01,8.938693E+01,7.830000E+01,2.256331E-01,8.381789E+01
alphaass,1.074000E+02,1.493358E-01,7.525203E+01,8.430000E+01,1.801742E-01,8.576156E+01,7.320000E+01,2.298707E-01,9.461908E+01,6.580000E+01,3.181393E-01,1.019540E+02,5.980000E+01,5.129386E-01,1.067312E+02
alphadiss,6.000000E+01,5.529896E-01,1.059379E+02,6.610000E+01,3.268354E-01,1.016368E+02,7.330000E+01,2.305967E-01,9.445011E+01,8.450000E+01,1.780741E-01,8.569827E+01,1.076000E+02,1.460998E-01,7.527845E+01
phi0,1.019000E+02,1.631853E-01,7.469289E+01,7.870000E+01,2.009083E-01,8.962744E+01,6.690000E+01,2.613006E-01,1.032172E+02,5.900000E+01,3.656592E-01,1.153886E+02,5.240000E+01,5.792653E-01,1.245804E+02
f1,7.710000E+01,2.066721E-01,9.106273E+01,7.710000E+01,2.102047E-01,9.103658E+01,7.680000E+01,2.239548E-01,9.092489E+01,7.530000E+01,2.824051E-01,9.044242E+01,6.750000E+01,6.474400E-01,8.636617E+01
f2,7.720000E+01,2.058249E-01,9.106967E+01,7.720000E+01,2.058247E-01,9.107152E+01,7.720000E+01,2.058303E-01,9.107566E+01,7.710000E+01,2.058396E-01,9.112515E+01,7.700000E+01,2.059284E-01,9.145168E+01
f3,1.244000E+02,2.287801E-01,4.901261E+01,9.880000E+01,2.127671E-01,6.319657E+01,8.580000E+01,2.059288E-01,7.706212E+01,7.720000E+01,2.058083E-01,9.099849E+01,7.090000E+01,2.125517E-01,1.051543E+02
