,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.587000E+02,3.164781E-01,7.993821E+01,1.175000E+02,4.404442E-01,9.803745E+01,9.570000E+01,6.805310E-01,1.115405E+02,7.900000E+01,1.238186E+00,1.151609E+02,6.530000E+01,2.872597E+00,9.709173E+01
gammam,7.580000E+01,3.577889E+00,7.013330E+01,9.260000E+01,1.229648E+00,9.613813E+01,1.105000E+02,6.077099E-01,9.817101E+01,1.295000E+02,3.819914E-01,9.154622E+01,1.629000E+02,2.724800E-01,8.157196E+01
gammamRNA,6.210000E+01,4.514076E+00,8.164809E+01,7.410000E+01,1.713632E+00,1.110326E+02,9.020000E+01,8.347785E-01,1.141206E+02,1.106000E+02,4.965163E-01,1.024064E+02,1.453000E+02,3.375912E-01,8.449071E+01
gammad,1.278000E+02,3.767286E-01,9.713687E+01,1.279000E+02,3.769761E-01,9.698157E+01,1.279000E+02,3.775757E-01,9.661375E+01,1.280000E+02,3.790216E-01,9.572547E+01,1.285000E+02,3.824984E-01,9.362647E+01
alphaass,1.542000E+02,3.208577E-01,8.190350E+01,1.164000E+02,4.508159E-01,9.817512E+01,9.540000E+01,7.112712E-01,1.092390E+02,7.880000E+01,1.362826E+00,1.090036E+02,6.490000E+01,3.567564E+00,8.380243E+01
alphadiss,6.500000E+01,3.522581E+00,8.426242E+01,7.900000E+01,1.348675E+00,1.091362E+02,9.570000E+01,7.051244E-01,1.091218E+02,1.169000E+02,4.474328E-01,9.789756E+01,1.555000E+02,3.187057E-01,8.148991E+01
phi0,1.499000E+02,3.304357E-01,8.281460E+01,1.130000E+02,4.707552E-01,1.007741E+02,9.210000E+01,7.550910E-01,1.133425E+02,7.570000E+01,1.462562E+00,1.134533E+02,6.250000E+01,3.718808E+00,8.798445E+01
f1,1.305000E+02,3.441771E-01,9.197396E+01,1.304000E+02,3.485954E-01,9.195193E+01,1.297000E+02,3.661021E-01,9.186265E+01,1.266000E+02,4.416942E-01,9.141771E+01,1.085000E+02,9.331470E-01,8.634186E+01
f2,1.332000E+02,3.776508E-01,8.778071E+01,1.331000E+02,3.776527E-01,8.778337E+01,1.332000E+02,3.776746E-01,8.779365E+01,1.331000E+02,3.778154E-01,8.786859E+01,1.325000E+02,3.787879E-01,8.838171E+01
f3,1.799000E+02,3.494654E-01,6.117353E+01,1.407000E+02,3.672484E-01,8.160517E+01,1.197000E+02,4.114120E-01,1.015134E+02,1.045000E+02,5.028590E-01,1.206354E+02,9.030000E+01,7.224974E-01,1.361241E+02
f12,1.289000E+02,3.856737E-01,9.175663E+01,1.289000E+02,3.857027E-01,9.175688E+01,1.289000E+02,3.859007E-01,9.175777E+01,1.289000E+02,3.872561E-01,9.177659E+01,1.288000E+02,3.968269E-01,9.188975E+01
f13,1.289000E+02,3.858571E-01,9.175735E+01,1.289000E+02,3.868616E-01,9.177381E+01,1.288000E+02,3.906292E-01,9.182609E+01,1.287000E+02,4.053767E-01,9.201745E+01,1.279000E+02,4.749709E-01,9.263054E+01
f23,1.289000E+02,3.858855E-01,9.170014E+01,1.289000E+02,3.858712E-01,9.170393E+01,1.289000E+02,3.857736E-01,9.172968E+01,1.288000E+02,3.851132E-01,9.190219E+01,1.289000E+02,3.806650E-01,9.311121E+01
f123,1.289000E+02,3.858624E-01,9.169501E+01,1.289000E+02,3.857857E-01,9.171969E+01,1.289000E+02,3.853268E-01,9.186827E+01,1.292000E+02,3.825951E-01,9.277067E+01,1.316000E+02,3.676733E-01,9.867080E+01
kb1,1.289000E+02,4.093473E-01,1.027190E+02,1.290000E+02,3.605211E-01,7.612021E+01,1.303000E+02,3.382822E-01,5.195851E+01,1.339000E+02,3.424216E-01,3.106160E+01,1.426000E+02,4.086373E-01,1.425655E+01
kb2,1.306000E+02,3.915944E-01,9.278282E+01,1.266000E+02,3.802868E-01,9.041135E+01,1.180000E+02,3.783634E-01,8.596194E+01,1.026000E+02,4.330555E-01,7.879681E+01,7.800000E+01,9.557389E-01,6.282367E+01
kb3,1.714000E+02,3.399638E-01,7.489415E+01,1.339000E+02,3.744858E-01,8.926445E+01,1.139000E+02,4.469268E-01,9.960326E+01,9.880000E+01,6.116963E-01,1.050462E+02,8.230000E+01,1.175145E+00,9.756510E+01
ku1,2.643000E+02,7.428759E-02,6.738571E+01,2.064000E+02,1.022303E-01,7.549819E+01,1.682000E+02,1.518447E-01,8.252037E+01,1.421000E+02,2.519116E-01,8.861748E+01,1.191000E+02,5.618834E-01,9.314296E+01
ku2,1.051000E+02,3.156682E-01,7.865319E+01,1.195000E+02,3.493907E-01,8.707702E+01,1.289000E+02,3.857301E-01,9.176450E+01,1.322000E+02,4.005411E-01,9.372554E+01,1.331000E+02,4.051563E-01,9.434712E+01
ku3,8.400000E+01,1.087397E+00,9.939518E+01,9.980000E+01,5.901612E-01,1.051418E+02,1.149000E+02,4.389108E-01,9.915273E+01,1.357000E+02,3.715314E-01,8.834461E+01,1.775000E+02,3.400533E-01,7.323508E+01
bcoop12,1.293000E+02,4.302156E-01,9.379190E+01,1.291000E+02,4.037399E-01,9.268441E+01,1.285000E+02,3.590482E-01,9.006735E+01,1.278000E+02,3.025375E-01,8.472815E+01,1.268000E+02,2.467479E-01,7.583884E+01
bcoop23,1.291000E+02,4.155474E-01,9.664444E+01,1.290000E+02,4.058373E-01,9.528855E+01,1.289000E+02,3.868102E-01,9.198924E+01,1.286000E+02,3.596030E-01,8.482971E+01,1.286000E+02,3.332232E-01,7.210497E+01
bcoop13,1.284000E+02,4.320393E-01,9.544051E+01,1.300000E+02,2.624826E-01,7.393332E+01,1.323000E+02,1.906274E-01,5.290397E+01,1.381000E+02,1.524751E-01,3.426547E+01,1.512000E+02,1.389184E-01,1.893760E+01
bcoop123,1.294000E+02,4.442130E-01,9.404938E+01,1.294000E+02,4.391154E-01,9.388670E+01,1.293000E+02,4.265007E-01,9.346620E+01,1.290000E+02,3.994536E-01,9.240206E+01,1.285000E+02,3.540769E-01,8.993274E+01
ucoop12,1.289000E+02,3.837736E-01,9.173801E+01,1.288000E+02,4.198538E-01,9.211405E+01,1.288000E+02,4.369232E-01,9.232049E+01,1.288000E+02,4.439399E-01,9.241743E+01,1.287000E+02,4.466384E-01,9.245544E+01
ucoop23,1.290000E+02,3.298031E-01,8.204257E+01,1.288000E+02,3.760477E-01,9.012108E+01,1.290000E+02,4.017141E-01,9.436683E+01,1.291000E+02,4.140155E-01,9.625347E+01,1.292000E+02,4.191577E-01,9.701277E+01
ucoop13,1.326000E+02,2.686736E-01,8.981345E+01,1.308000E+02,3.191565E-01,9.084801E+01,1.288000E+02,3.909365E-01,9.181016E+01,1.256000E+02,5.114491E-01,9.256638E+01,1.169000E+02,8.130947E-01,9.212648E+01
ucoop123,1.321000E+02,2.172647E-01,9.082020E+01,1.294000E+02,3.109877E-01,9.121200E+01,1.289000E+02,3.754030E-01,9.166386E+01,1.288000E+02,4.135989E-01,9.203877E+01,1.288000E+02,4.321154E-01,9.226018E+01
