,log10_var,log10_left_bound,log10_right_bound
beta,-0.21027830601907818,-0.416515766848911,-0.15214749707988454
gammam,-0.14557249421213878,-0.18181034340671126,0.0
gammamRNA,-0.09210516458371713,-0.15173972663815263,0.11693058957488497
gammad,-2.9775716288145135,-3.3010299956639813,-1.0
alphaass,-0.8210230527068306,-1.2401125144399494,-0.7344307776166572
alphadiss,1.0773679052841565,0.9937500087890712,1.4941885351932553
phi0,0.7670073639498041,0.5589413805277973,0.8216150130240687
f1,-2.2756421957735733,-3.0,-0.008382711100672614
f2,-0.045757490560675115,-3.0,2.0
f3,1.8493579816612988,1.5036517974217727,1.910556301611396
f12,-1.6857113390525023,-3.0,1.8740235382159791
f13,-2.84893674664625,-3.0,-0.2587332306154895
f23,-0.04129280891271529,-3.0,2.0
f123,-1.7986028756795485,-3.0,1.3063098264139885
kb1,-2.7015836199387055,-2.818152518400149,-1.5583274467309538
kb2,-2.783042792638903,-3.0,-0.6951325110865693
kb3,1.0923696996291206,0.7127064950736846,1.1597328859847718
ku1,-1.1877553031996309,-2.0,-1.1264112313754175
ku2,0.7521253072978983,-2.0,3.0
ku3,2.7816835845073506,2.7116393913749186,3.0
bcoop12,0.8421097634406101,-1.3010299956639813,1.3010299956639813
bcoop23,1.1931245983544616,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3609121289162627,-0.4527205143408446,1.3010299956639813
bcoop123,0.9496826907952042,-1.3010299956639813,1.3010299956639813
ucoop12,0.229425847920695,-1.3010299956639813,1.1712654308981927
ucoop23,0.8709303583486957,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2585332382302452,-1.3010299956639813,-1.1835460341122503
ucoop123,0.4583356259919475,-1.3010299956639813,1.3010299956639813
