,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.950000E+01,3.442431E-01,5.912392E+01,7.640000E+01,4.375926E-01,6.588648E+01,6.390000E+01,5.861859E-01,7.114954E+01,5.480000E+01,8.493952E-01,7.425631E+01,4.710000E+01,1.412689E+00,7.321642E+01
gammam,5.080000E+01,1.398808E+00,6.825636E+01,5.750000E+01,8.461187E-01,7.124031E+01,6.400000E+01,6.002774E-01,7.072953E+01,7.130000E+01,4.630551E-01,6.868462E+01,8.100000E+01,3.760032E-01,6.574159E+01
gammamRNA,4.990000E+01,1.350115E+00,7.120540E+01,5.810000E+01,7.787861E-01,7.259007E+01,6.730000E+01,5.284031E-01,6.976945E+01,7.990000E+01,3.926252E-01,6.501384E+01,1.054000E+02,3.093165E-01,5.892372E+01
gammad,6.520000E+01,5.311001E-01,7.463186E+01,6.520000E+01,5.320894E-01,7.436443E+01,6.540000E+01,5.345196E-01,7.370886E+01,6.570000E+01,5.405349E-01,7.217135E+01,6.650000E+01,5.557591E-01,6.861825E+01
alphaass,1.028000E+02,3.214675E-01,6.046895E+01,7.980000E+01,3.998261E-01,6.578266E+01,6.750000E+01,5.240682E-01,6.974773E+01,5.870000E+01,7.482809E-01,7.188708E+01,5.070000E+01,1.262364E+00,7.022821E+01
alphadiss,5.150000E+01,1.206945E+00,7.038632E+01,5.960000E+01,7.233274E-01,7.171019E+01,6.850000E+01,5.091874E-01,6.946799E+01,8.090000E+01,3.897820E-01,6.549728E+01,1.050000E+02,3.141701E-01,6.021596E+01
phi0,9.870000E+01,3.460815E-01,5.930205E+01,7.610000E+01,4.407215E-01,6.604886E+01,6.360000E+01,5.919182E-01,7.127680E+01,5.450000E+01,8.612641E-01,7.430324E+01,4.690000E+01,1.444256E+00,7.305135E+01
f1,7.390000E+01,2.143488E-01,7.202398E+01,7.370000E+01,2.173865E-01,7.201835E+01,7.350000E+01,2.287498E-01,7.197616E+01,7.240000E+01,2.742749E-01,7.179225E+01,6.670000E+01,5.223695E-01,7.038917E+01
f2,6.610000E+01,5.487389E-01,7.020068E+01,6.610000E+01,5.487515E-01,7.019681E+01,6.610000E+01,5.487999E-01,7.020546E+01,6.610000E+01,5.491507E-01,7.023990E+01,6.590000E+01,5.515747E-01,7.046643E+01
f3,1.139000E+02,4.250604E-01,4.413024E+01,8.660000E+01,4.509013E-01,5.452622E+01,7.290000E+01,4.978013E-01,6.408740E+01,6.340000E+01,5.798395E-01,7.283923E+01,5.570000E+01,7.384327E-01,8.016387E+01
