,log10_var,log10_left_bound,log10_right_bound
beta,0.2702128548962427,0.177098655769639,0.5139996107350032
gammam,-0.12621453918179917,-0.29740683714069593,-0.02760943044601857
gammamRNA,-0.08160266115629984,-0.3295524350619658,0.01557257793196147
gammad,-2.9488474775526186,-3.3010299956639813,-1.0
alphaass,-0.90274269030658,-1.0956199517761265,-0.5183717791994815
alphadiss,1.316808752053022,0.9331860992826853,1.5107702435156622
phi0,0.35888620440586905,0.2621350124282845,0.606816930045787
f1,-1.9086848403027772,-3.0,0.6220359107916966
f2,-1.4092695942073097,-3.0,2.0
f3,1.8582965245338854,1.692241467542981,2.0
f12,-1.6426369693848573,-3.0,2.0
f13,-1.8853890157678268,-3.0,0.47088694008356036
f23,-1.9767475403662884,-3.0,2.0
f123,-0.48518670500071465,-3.0,1.616543457626843
kb1,-2.95506845385084,-3.0,-2.001798448568989
kb2,-1.1077940540242275,-3.0,1.4446032110484046
kb3,0.21138755293685874,0.03262867547845938,0.43845749250542154
ku1,-1.4412914294668342,-2.0,-1.1680479137867459
ku2,2.427323786357247,-0.1538405695561088,3.0
ku3,1.9005309824527559,1.668175132912113,2.076617817294307
bcoop12,0.1826999033360426,-1.3010299956639813,1.3010299956639813
bcoop23,0.0021660617565076304,-1.3010299956639813,1.3010299956639813
bcoop13,0.3861421089308185,-0.08507978746968217,1.3010299956639813
bcoop123,-0.165325025537256,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4302750507738411,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3200273057225814,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5114492834995558,-1.3010299956639813,-0.1609894228800437
ucoop123,-0.6565914061961426,-1.3010299956639813,1.3010299956639813
