,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.610000E+01,4.247216E-01,3.480076E+01,3.650000E+01,4.472539E-01,4.435759E+01,3.120000E+01,5.001949E-01,5.204865E+01,2.750000E+01,5.822559E-01,5.873780E+01,2.480000E+01,7.049407E-01,6.463114E+01
gammam,2.640000E+01,1.627033E+00,5.503994E+01,2.870000E+01,9.456976E-01,5.473866E+01,3.120000E+01,6.581629E-01,5.142424E+01,3.470000E+01,5.055463E-01,4.659189E+01,4.020000E+01,4.199311E-01,4.025862E+01
gammamRNA,2.190000E+01,1.262407E+00,7.230176E+01,2.440000E+01,8.294704E-01,6.703143E+01,2.760000E+01,6.145774E-01,5.945412E+01,3.230000E+01,4.927174E-01,5.040264E+01,4.110000E+01,4.281169E-01,3.931828E+01
gammad,3.820000E+01,4.298664E-01,4.303541E+01,3.820000E+01,4.302853E-01,4.298917E+01,3.820000E+01,4.312659E-01,4.288018E+01,3.820000E+01,4.335803E-01,4.264129E+01,3.840000E+01,4.393071E-01,4.206604E+01
alphaass,4.320000E+01,4.223989E-01,3.740332E+01,3.370000E+01,4.771369E-01,4.780848E+01,2.870000E+01,5.909251E-01,5.561932E+01,2.520000E+01,8.015787E-01,6.162427E+01,2.260000E+01,1.260102E+00,6.499438E+01
alphadiss,2.270000E+01,1.249104E+00,6.495108E+01,2.530000E+01,7.995425E-01,6.155735E+01,2.870000E+01,5.910738E-01,5.561927E+01,3.360000E+01,4.778606E-01,4.787042E+01,4.310000E+01,4.227608E-01,3.760255E+01
phi0,4.240000E+01,4.273459E-01,3.801740E+01,3.250000E+01,4.825247E-01,4.999918E+01,2.710000E+01,5.957762E-01,5.954605E+01,2.350000E+01,7.975586E-01,6.750619E+01,2.080000E+01,1.202892E+00,7.311900E+01
f1,3.850000E+01,4.125459E-01,4.228356E+01,3.850000E+01,4.187362E-01,4.226150E+01,3.830000E+01,4.419953E-01,4.216108E+01,3.780000E+01,5.348256E-01,4.175681E+01,3.550000E+01,9.972417E-01,3.947820E+01
f2,3.830000E+01,4.381724E-01,4.217418E+01,3.840000E+01,4.381922E-01,4.217750E+01,3.830000E+01,4.380854E-01,4.219279E+01,3.830000E+01,4.375831E-01,4.226523E+01,3.810000E+01,4.342126E-01,4.282146E+01
f3,4.380000E+01,5.114428E-01,3.260921E+01,3.520000E+01,4.019975E-01,4.935661E+01,3.030000E+01,3.600644E-01,6.425458E+01,2.700000E+01,3.533286E-01,7.860161E+01,2.440000E+01,3.848928E-01,9.263672E+01
