,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.260000E+01,2.028116E-01,4.096546E+01,7.210000E+01,2.299636E-01,4.831954E+01,6.070000E+01,2.757487E-01,5.461370E+01,5.300000E+01,3.498107E-01,6.034321E+01,4.720000E+01,4.808448E-01,6.551978E+01
gammam,6.300000E+01,5.956694E-01,4.999062E+01,6.820000E+01,4.003402E-01,4.790662E+01,7.490000E+01,3.016717E-01,4.518837E+01,8.510000E+01,2.431841E-01,4.192457E+01,1.037000E+02,2.074916E-01,3.779481E+01
gammamRNA,4.920000E+01,5.072454E-01,6.571447E+01,5.480000E+01,3.592831E-01,6.023944E+01,6.220000E+01,2.789319E-01,5.424993E+01,7.370000E+01,2.304668E-01,4.775599E+01,9.540000E+01,2.022856E-01,4.020807E+01
gammad,1.242000E+02,1.960466E-01,3.484125E+01,1.245000E+02,1.965705E-01,3.472173E+01,1.252000E+02,1.978502E-01,3.442555E+01,1.271000E+02,2.010034E-01,3.371766E+01,1.324000E+02,2.090541E-01,3.200087E+01
alphaass,1.008000E+02,2.017790E-01,3.861487E+01,7.930000E+01,2.272316E-01,4.426193E+01,6.770000E+01,2.708767E-01,4.870661E+01,6.020000E+01,3.428106E-01,5.244913E+01,5.470000E+01,4.746057E-01,5.556517E+01
alphadiss,5.550000E+01,4.939700E-01,5.536250E+01,6.090000E+01,3.505771E-01,5.225118E+01,6.840000E+01,2.743287E-01,4.851424E+01,7.990000E+01,2.286608E-01,4.408971E+01,1.014000E+02,2.021079E-01,3.849984E+01
phi0,9.170000E+01,2.034246E-01,4.123655E+01,7.170000E+01,2.308502E-01,4.848173E+01,6.060000E+01,2.766802E-01,5.471329E+01,5.300000E+01,3.505631E-01,6.038442E+01,4.730000E+01,4.807708E-01,6.552931E+01
f1,1.243000E+02,1.957642E-01,3.481757E+01,1.241000E+02,1.989612E-01,3.482101E+01,1.233000E+02,2.117225E-01,3.483229E+01,1.201000E+02,2.661447E-01,3.485836E+01,1.068000E+02,5.576712E-01,3.462051E+01
f2,1.246000E+02,1.964210E-01,3.474529E+01,1.246000E+02,1.964121E-01,3.474444E+01,1.245000E+02,1.963798E-01,3.475574E+01,1.243000E+02,1.961516E-01,3.481980E+01,1.224000E+02,1.946324E-01,3.524990E+01
f3,1.097000E+02,1.830558E-01,3.886566E+01,8.700000E+01,1.605864E-01,4.925857E+01,7.490000E+01,1.504452E-01,5.873094E+01,6.660000E+01,1.483530E-01,6.790255E+01,6.060000E+01,1.543005E-01,7.699220E+01
f12,1.242000E+02,1.961540E-01,3.481946E+01,1.243000E+02,1.961572E-01,3.482023E+01,1.243000E+02,1.961795E-01,3.482328E+01,1.242000E+02,1.963477E-01,3.484955E+01,1.239000E+02,1.975365E-01,3.502952E+01
f13,1.242000E+02,1.961436E-01,3.481590E+01,1.242000E+02,1.962859E-01,3.483980E+01,1.241000E+02,1.968579E-01,3.492857E+01,1.236000E+02,1.992376E-01,3.527420E+01,1.218000E+02,2.111579E-01,3.661965E+01
