,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.424000E+02,8.755892E-01,1.661484E+01,2.600000E+02,1.040640E+00,1.876257E+01,2.158000E+02,1.294988E+00,2.053741E+01,1.835000E+02,1.738136E+00,2.165826E+01,1.549000E+02,2.781170E+00,2.104224E+01
gammam,1.932000E+02,2.042262E+00,1.876619E+01,2.269000E+02,1.466636E+00,1.861361E+01,2.667000E+02,1.154091E+00,1.782275E+01,3.208000E+02,9.589508E-01,1.675816E+01,4.242000E+02,8.287950E-01,1.553760E+01
gammamRNA,1.598000E+02,2.731494E+00,2.055577E+01,1.898000E+02,1.717898E+00,2.105610E+01,2.247000E+02,1.274838E+00,1.994648E+01,2.739000E+02,1.019149E+00,1.821781E+01,3.721000E+02,8.541523E-01,1.614042E+01
gammad,2.619000E+02,7.317968E-01,2.562430E+01,2.648000E+02,7.334044E-01,2.518531E+01,2.709000E+02,7.369842E-01,2.431358E+01,2.854000E+02,7.454733E-01,2.260292E+01,3.284000E+02,7.670184E-01,1.930785E+01
alphaass,3.711000E+02,8.693439E-01,1.605333E+01,2.971000E+02,1.005930E+00,1.724630E+01,2.521000E+02,1.207483E+00,1.826934E+01,2.174000E+02,1.526626E+00,1.899518E+01,1.872000E+02,2.114838E+00,1.904791E+01
alphadiss,1.850000E+02,2.196417E+00,1.893171E+01,2.160000E+02,1.554948E+00,1.897434E+01,2.514000E+02,1.217684E+00,1.826275E+01,2.975000E+02,1.008067E+00,1.723178E+01,3.735000E+02,8.676792E-01,1.602316E+01
phi0,3.595000E+02,8.594623E-01,1.633507E+01,2.737000E+02,9.964728E-01,1.829402E+01,2.289000E+02,1.193992E+00,1.998354E+01,1.972000E+02,1.502351E+00,2.126707E+01,1.709000E+02,2.063271E+00,2.174316E+01
f1,4.894000E+02,7.871471E-01,1.515475E+01,4.871000E+02,7.910056E-01,1.516517E+01,4.797000E+02,8.035028E-01,1.519788E+01,4.580000E+02,8.464261E-01,1.530013E+01,3.911000E+02,1.037292E+00,1.561048E+01
f2,4.809000E+02,8.014062E-01,1.519243E+01,4.808000E+02,8.014170E-01,1.519348E+01,4.799000E+02,8.014860E-01,1.520061E+01,4.742000E+02,8.019593E-01,1.524931E+01,4.410000E+02,8.052787E-01,1.557872E+01
f3,3.653000E+02,8.261794E-01,1.676013E+01,2.858000E+02,8.909196E-01,1.928697E+01,2.424000E+02,1.000225E+00,2.162657E+01,2.098000E+02,1.192974E+00,2.370784E+01,1.797000E+02,1.592683E+00,2.516399E+01
f12,4.878000E+02,7.892063E-01,1.499137E+01,4.877000E+02,7.892390E-01,1.499194E+01,4.877000E+02,7.894592E-01,1.499578E+01,4.867000E+02,7.909736E-01,1.502210E+01,4.806000E+02,8.019599E-01,1.520103E+01
f13,4.808000E+02,8.015069E-01,1.519342E+01,4.803000E+02,8.029715E-01,1.520679E+01,4.788000E+02,8.078976E-01,1.525098E+01,4.735000E+02,8.252814E-01,1.539630E+01,4.549000E+02,8.993690E-01,1.587279E+01
f23,4.809000E+02,8.014061E-01,1.519251E+01,4.808000E+02,8.013803E-01,1.519292E+01,4.808000E+02,8.012029E-01,1.519572E+01,4.805000E+02,7.999949E-01,1.521468E+01,4.784000E+02,7.918541E-01,1.534468E+01
f123,4.809000E+02,8.013872E-01,1.519320E+01,4.809000E+02,8.012542E-01,1.519783E+01,4.808000E+02,8.004352E-01,1.522652E+01,4.807000E+02,7.953974E-01,1.540614E+01,4.800000E+02,7.654613E-01,1.661095E+01
kb1,3.580000E+02,9.455806E-01,2.321092E+01,3.872000E+02,8.586848E-01,2.049237E+01,4.228000E+02,8.163988E-01,1.782388E+01,4.809000E+02,8.014099E-01,1.519448E+01,6.159000E+02,8.101589E-01,1.257942E+01
kb2,4.797000E+02,8.219178E-01,1.542018E+01,4.821000E+02,7.833452E-01,1.495231E+01,4.878000E+02,7.343704E-01,1.393927E+01,5.067000E+02,7.103896E-01,1.197168E+01,5.811000E+02,7.978659E-01,8.661434E+00
kb3,3.739000E+02,8.235624E-01,1.632452E+01,2.811000E+02,8.930579E-01,1.866562E+01,2.354000E+02,1.006174E+00,2.069610E+01,2.032000E+02,1.200937E+00,2.234147E+01,1.752000E+02,1.595544E+00,2.323697E+01
ku1,7.003500E+02,6.093429E-01,1.314464E+01,5.631000E+02,6.707015E-01,1.408864E+01,4.957000E+02,7.649444E-01,1.495878E+01,4.408000E+02,9.359742E-01,1.577494E+01,3.022000E+02,1.492521E+00,1.652193E+01
ku2,5.311500E+02,7.610496E-01,1.118481E+01,4.874000E+02,7.427102E-01,1.419005E+01,4.802000E+02,8.111660E-01,1.530637E+01,4.782000E+02,8.455497E-01,1.564010E+01,4.776000E+02,8.568266E-01,1.573043E+01
ku3,1.872000E+02,1.481253E+00,2.253281E+01,2.155000E+02,1.160907E+00,2.150598E+01,2.491000E+02,9.880199E-01,1.993660E+01,2.981000E+02,8.832763E-01,1.805353E+01,4.033000E+02,8.167978E-01,1.590322E+01
bcoop12,4.838000E+02,8.579778E-01,1.542926E+01,4.825000E+02,8.257466E-01,1.530287E+01,4.772000E+02,7.639297E-01,1.499216E+01,4.623000E+02,6.766828E-01,1.431749E+01,4.312000E+02,5.970694E-01,1.312046E+01
bcoop23,4.781000E+02,8.866714E-01,1.569666E+01,4.782000E+02,8.853194E-01,1.569042E+01,4.784000E+02,8.817098E-01,1.567349E+01,4.788000E+02,8.723194E-01,1.562787E+01,4.797000E+02,8.494538E-01,1.550625E+01
bcoop13,4.491000E+02,9.741810E-01,1.680782E+01,4.850000E+02,7.838610E-01,1.490753E+01,5.185000E+02,7.070148E-01,1.295336E+01,5.767000E+02,6.764292E-01,1.091954E+01,7.186000E+02,6.857752E-01,8.740229E+00
bcoop123,4.807000E+02,8.161679E-01,1.527981E+01,4.812000E+02,7.418866E-01,1.477486E+01,4.813000E+02,6.434836E-01,1.374772E+01,4.881000E+02,5.503217E-01,1.194059E+01,5.260500E+02,5.069019E-01,9.007223E+00
ucoop12,4.807000E+02,7.983670E-01,1.518016E+01,4.833000E+02,8.471330E-01,1.536651E+01,4.838000E+02,8.692052E-01,1.544280E+01,4.839000E+02,8.780787E-01,1.547205E+01,4.840000E+02,8.814609E-01,1.548304E+01
ucoop23,5.891000E+02,3.748105E-01,9.413706E+00,5.034000E+02,4.752130E-01,1.174389E+01,4.856000E+02,6.059848E-01,1.338287E+01,4.824000E+02,7.164816E-01,1.448242E+01,4.810000E+02,7.936085E-01,1.513228E+01
ucoop13,6.933000E+02,4.921495E-01,1.069053E+01,5.789000E+02,5.286115E-01,1.213763E+01,5.271000E+02,5.914377E-01,1.338507E+01,4.965000E+02,6.942265E-01,1.452108E+01,4.670000E+02,9.073610E-01,1.558887E+01
ucoop123,4.796000E+02,8.545919E-01,1.544618E+01,4.783000E+02,8.805907E-01,1.555923E+01,4.778000E+02,8.910722E-01,1.560271E+01,4.775000E+02,8.950739E-01,1.561897E+01,4.775000E+02,8.965678E-01,1.562502E+01
