,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.001000E+02,7.870139E-01,3.740572E+01,8.080000E+01,1.001743E+00,5.137291E+01,7.060000E+01,1.411880E+00,6.082320E+01,6.370000E+01,2.255095E+00,6.411822E+01,5.800000E+01,4.479966E+00,5.518795E+01
gammam,5.650000E+01,5.742511E+00,4.950366E+01,5.890000E+01,3.218004E+00,6.204477E+01,6.150000E+01,2.103672E+00,6.644383E+01,6.450000E+01,1.511350E+00,6.565668E+01,6.820000E+01,1.158002E+00,6.175133E+01
gammamRNA,5.780000E+01,4.093123E+00,5.739807E+01,6.180000E+01,2.046850E+00,6.612417E+01,6.660000E+01,1.274523E+00,6.298612E+01,7.400000E+01,9.017073E-01,5.440288E+01,8.830000E+01,7.003851E-01,4.224548E+01
gammad,5.650000E+01,5.748785E+00,4.988856E+01,5.640000E+01,5.775795E+00,4.968144E+01,5.640000E+01,5.841769E+00,4.918086E+01,5.650000E+01,6.004672E+00,4.798203E+01,5.650000E+01,6.419380E+00,4.514915E+01
alphaass,6.820000E+01,1.545210E+00,6.321427E+01,6.450000E+01,1.992296E+00,6.486894E+01,6.140000E+01,2.709982E+00,6.350130E+01,5.850000E+01,3.982524E+00,5.772725E+01,5.590000E+01,6.646760E+00,4.579131E+01
alphadiss,5.820000E+01,4.223282E+00,5.654366E+01,6.340000E+01,2.188179E+00,6.482000E+01,7.000000E+01,1.388360E+00,6.167800E+01,7.980000E+01,9.906843E-01,5.256734E+01,9.800000E+01,7.773156E-01,3.894303E+01
phi0,1.004000E+02,7.858725E-01,3.726426E+01,8.100000E+01,9.982614E-01,5.123487E+01,7.080000E+01,1.403248E+00,6.071506E+01,6.370000E+01,2.231483E+00,6.414358E+01,5.810000E+01,4.394252E+00,5.559489E+01
f1,7.230000E+01,3.862002E+00,2.440492E+01,6.730000E+01,3.477504E+00,3.531588E+01,6.320000E+01,3.607793E+00,4.461827E+01,5.950000E+01,4.288226E+00,5.037275E+01,5.600000E+01,6.306063E+00,4.777575E+01
f2,5.640000E+01,5.877317E+00,4.891086E+01,5.650000E+01,5.877847E+00,4.890945E+01,5.650000E+01,5.881053E+00,4.890138E+01,5.640000E+01,5.902887E+00,4.884627E+01,5.620000E+01,6.057204E+00,4.844549E+01
f3,5.690000E+01,4.798339E+00,5.590830E+01,5.690000E+01,4.860285E+00,5.546218E+01,5.680000E+01,5.029417E+00,5.427232E+01,5.660000E+01,5.506410E+00,5.114000E+01,5.610000E+01,6.990411E+00,4.314192E+01
