,log10_var,log10_left_bound,log10_right_bound
beta,1.5120169694961267,1.275367388543751,1.5430337658700368
gammam,-0.1836924005680602,-0.20294450329855196,0.0
gammamRNA,-0.012155049828701853,-0.038415405836066785,0.2290225206382935
gammad,-1.5926090955292684,-3.3010299956639813,-1.0
alphaass,-1.3627104523218256,-1.8456564376716922,-1.3121411191301955
alphadiss,2.302114376956201,2.2529248392793617,2.7846368585138275
phi0,0.48713837547718647,0.24911146063659637,0.5151854955682779
f1,-2.6080069277402873,-3.0,-1.2175048372405324
f2,-2.811915626285062,-3.0,2.0
f3,1.1798389280231867,1.1267745666322673,1.3111928497069734
f12,-1.2118316288588322,-3.0,0.9178887578551786
f13,-1.8761483590329142,-3.0,-1.1607264451098471
f23,1.286456469746983,-3.0,2.0
f123,-1.3991359636901606,-3.0,0.9875620420649424
kb1,-2.9562448730313204,-3.0,-2.6319593198154045
kb2,-2.3701828039814843,-3.0,-0.991697407803731
kb3,-1.4695441564153238,-1.6997103672669254,-1.4322736625475812
ku1,-1.4422522583585318,-2.0,-1.4118852995611588
ku2,1.1649473726218416,0.2531705416419165,3.0
ku3,0.21958452621425478,0.18923864401991924,0.4883942253400251
bcoop12,0.9116901587538612,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6563944918958282,-1.3010299956639813,1.3010299956639813
bcoop13,0.459543258280413,0.3460688102722782,0.8638513391326743
bcoop123,0.34947179921438565,-1.3010299956639813,1.3010299956639813
ucoop12,0.29885307640970665,-1.3010299956639813,0.6864136819025708
ucoop23,-0.978810700930062,-1.3010299956639813,-0.16394576445211295
ucoop13,-0.4380642366862187,-1.3010299956639813,-0.40070088403806986
ucoop123,-0.14188406780993384,-1.3010299956639813,0.27239008713277224
