,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.325000E+02,8.469762E-01,3.718623E+01,9.620000E+01,1.156692E+00,4.581288E+01,7.680000E+01,1.689010E+00,5.111751E+01,6.390000E+01,2.702750E+00,5.117714E+01,5.480000E+01,5.055832E+00,4.314101E+01
gammam,5.210000E+01,7.729567E+00,3.454571E+01,5.500000E+01,5.200533E+00,4.237335E+01,5.840000E+01,3.806836E+00,4.752707E+01,6.230000E+01,2.917931E+00,5.071248E+01,6.690000E+01,2.306221E+00,5.229253E+01
gammamRNA,6.170000E+01,2.978964E+00,5.087986E+01,7.380000E+01,1.470123E+00,5.696760E+01,8.780000E+01,8.947140E-01,5.476781E+01,1.058000E+02,6.224561E-01,4.900744E+01,1.384000E+02,4.762368E-01,4.132199E+01
gammad,6.090000E+01,3.144276E+00,5.040095E+01,6.090000E+01,3.157664E+00,5.026310E+01,6.080000E+01,3.190375E+00,4.993054E+01,6.070000E+01,3.271307E+00,4.912389E+01,6.040000E+01,3.478495E+00,4.717674E+01
alphaass,1.397000E+02,8.080124E-01,3.637682E+01,9.910000E+01,1.102398E+00,4.534224E+01,7.840000E+01,1.606647E+00,5.102306E+01,6.510000E+01,2.557293E+00,5.157155E+01,5.560000E+01,4.720432E+00,4.425950E+01
alphadiss,5.440000E+01,5.369703E+00,4.195772E+01,6.120000E+01,3.117702E+00,5.002452E+01,7.040000E+01,2.050680E+00,5.211013E+01,8.280000E+01,1.449772E+00,4.998523E+01,1.007000E+02,1.079799E+00,4.488064E+01
phi0,1.346000E+02,8.385607E-01,3.683723E+01,9.710000E+01,1.142872E+00,4.555621E+01,7.740000E+01,1.664467E+00,5.100654E+01,6.430000E+01,2.653297E+00,5.129163E+01,5.520000E+01,4.925084E+00,4.360294E+01
f1,6.080000E+01,3.194864E+00,4.982552E+01,6.080000E+01,3.231585E+00,4.958672E+01,6.030000E+01,3.339945E+00,4.889280E+01,5.950000E+01,3.673959E+00,4.684352E+01,5.720000E+01,4.850656E+00,4.059785E+01
f2,6.080000E+01,3.210653E+00,4.971983E+01,6.080000E+01,3.210864E+00,4.971804E+01,6.080000E+01,3.212105E+00,4.971763E+01,6.070000E+01,3.220763E+00,4.970263E+01,6.040000E+01,3.280931E+00,4.960539E+01
f3,1.217000E+02,1.594446E+00,2.093479E+01,9.680000E+01,1.541476E+00,3.240998E+01,8.080000E+01,1.763613E+00,4.239638E+01,6.810000E+01,2.357630E+00,4.915177E+01,5.720000E+01,3.992398E+00,4.783358E+01
f12,6.080000E+01,3.211502E+00,4.971778E+01,6.080000E+01,3.212777E+00,4.971017E+01,6.080000E+01,3.220783E+00,4.966349E+01,6.060000E+01,3.272085E+00,4.936383E+01,5.970000E+01,3.635211E+00,4.730537E+01
f13,6.080000E+01,3.213245E+00,4.970670E+01,6.070000E+01,3.239863E+00,4.955070E+01,6.050000E+01,3.315783E+00,4.910700E+01,5.990000E+01,3.544810E+00,4.779719E+01,5.820000E+01,4.372848E+00,4.344316E+01
f23,6.080000E+01,3.218346E+00,4.965404E+01,6.080000E+01,3.217834E+00,4.965842E+01,6.080000E+01,3.214418E+00,4.968940E+01,6.090000E+01,3.191250E+00,4.990592E+01,6.120000E+01,3.041101E+00,5.135550E+01
f123,6.080000E+01,3.211253E+00,4.972144E+01,6.080000E+01,3.210445E+00,4.974644E+01,6.090000E+01,3.206221E+00,4.987699E+01,6.110000E+01,3.185470E+00,5.058891E+01,6.220000E+01,3.152113E+00,5.424027E+01
kb1,5.950000E+01,3.739800E+00,5.078315E+01,6.330000E+01,2.500775E+00,4.416819E+01,6.590000E+01,2.047733E+00,3.369566E+01,6.800000E+01,1.910915E+00,2.318019E+01,6.960000E+01,2.081342E+00,1.383301E+01
kb2,6.020000E+01,4.453885E+00,4.960061E+01,6.030000E+01,4.270291E+00,4.995072E+01,6.050000E+01,3.726015E+00,5.049740E+01,6.080000E+01,2.838901E+00,4.731275E+01,5.860000E+01,2.522229E+00,3.279499E+01
kb3,1.374000E+02,1.466148E+00,2.685368E+01,1.018000E+02,1.453102E+00,3.897714E+01,8.320000E+01,1.666007E+00,4.780255E+01,6.990000E+01,2.182152E+00,5.212479E+01,5.950000E+01,3.494769E+00,4.848382E+01
ku1,1.861000E+02,9.158255E-02,3.361233E+01,1.468000E+02,1.229942E-01,4.273726E+01,1.199000E+02,1.877172E-01,5.071857E+01,1.006000E+02,3.305628E-01,5.760414E+01,8.300000E+01,7.969204E-01,6.166756E+01
ku2,5.500000E+01,3.110356E+00,2.250302E+01,5.860000E+01,2.550982E+00,3.283076E+01,6.030000E+01,2.551550E+00,4.141814E+01,6.080000E+01,2.835739E+00,4.720972E+01,6.080000E+01,3.267040E+00,4.990711E+01
ku3,5.920000E+01,3.546983E+00,4.825472E+01,6.960000E+01,2.207851E+00,5.211806E+01,8.260000E+01,1.681995E+00,4.795219E+01,1.010000E+02,1.462699E+00,3.922734E+01,1.358000E+02,1.468278E+00,2.716023E+01
bcoop12,5.870000E+01,6.004086E+00,4.081440E+01,5.870000E+01,5.923044E+00,4.108300E+01,5.880000E+01,5.713876E+00,4.178270E+01,5.900000E+01,5.215592E+00,4.348570E+01,5.970000E+01,4.236203E+00,4.684448E+01
bcoop23,5.620000E+01,7.539031E+00,3.402617E+01,5.620000E+01,7.350221E+00,3.457937E+01,5.650000E+01,6.884590E+00,3.598463E+01,5.720000E+01,5.892302E+00,3.927721E+01,5.890000E+01,4.313254E+00,4.532178E+01
bcoop13,7.240000E+01,1.161930E+00,5.441499E+01,7.850000E+01,6.056518E-01,4.430400E+01,8.150000E+01,4.181055E-01,3.290712E+01,8.470000E+01,3.314059E-01,2.271811E+01,8.960000E+01,2.993353E-01,1.430571E+01
bcoop123,5.630000E+01,6.929039E+00,3.495398E+01,5.870000E+01,4.410216E+00,4.429818E+01,6.310000E+01,2.363023E+00,5.331694E+01,6.800000E+01,1.279322E+00,5.358703E+01,7.040000E+01,7.900773E-01,4.575422E+01
ucoop12,7.860000E+01,4.916705E-01,6.063196E+01,7.520000E+01,7.490040E-01,6.195512E+01,7.020000E+01,1.264637E+00,6.081419E+01,6.330000E+01,2.447241E+00,5.412586E+01,5.730000E+01,5.134517E+00,4.052830E+01
