,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.350000E+02,1.525497E+00,3.020820E+01,1.869000E+02,1.976917E+00,3.154997E+01,1.609000E+02,2.595325E+00,3.142720E+01,1.435000E+02,3.540089E+00,2.956505E+01,1.309000E+02,5.137785E+00,2.564698E+01
gammam,1.314000E+02,5.780894E+00,2.336421E+01,1.442000E+02,3.651342E+00,2.875780E+01,1.629000E+02,2.524393E+00,3.151355E+01,1.915000E+02,1.847070E+00,3.207431E+01,2.459000E+02,1.382582E+00,3.094767E+01
gammamRNA,1.327000E+02,5.140810E+00,2.525246E+01,1.470000E+02,3.344402E+00,2.979282E+01,1.683000E+02,2.352974E+00,3.173087E+01,2.033000E+02,1.726613E+00,3.153848E+01,2.884000E+02,1.267925E+00,2.963900E+01
gammad,1.630000E+02,2.480490E+00,3.213116E+01,1.629000E+02,2.502818E+00,3.184095E+01,1.627000E+02,2.557262E+00,3.114850E+01,1.623000E+02,2.691362E+00,2.952649E+01,1.617000E+02,3.027989E+00,2.589978E+01
alphaass,2.616000E+02,1.381511E+00,2.987878E+01,1.987000E+02,1.799949E+00,3.148989E+01,1.682000E+02,2.358973E+00,3.169721E+01,1.487000E+02,3.202851E+00,3.019828E+01,1.348000E+02,4.640156E+00,2.659517E+01
alphadiss,1.320000E+02,5.138263E+00,2.535200E+01,1.458000E+02,3.400349E+00,2.972385E+01,1.657000E+02,2.433697E+00,3.162290E+01,1.971000E+02,1.819556E+00,3.152844E+01,2.643000E+02,1.371396E+00,2.982099E+01
phi0,2.397000E+02,1.500292E+00,3.008077E+01,1.872000E+02,1.973921E+00,3.154620E+01,1.598000E+02,2.633785E+00,3.137711E+01,1.420000E+02,3.672924E+00,2.924630E+01,1.292000E+02,5.511540E+00,2.483210E+01
f1,2.805000E+02,1.492716E+00,2.530109E+01,2.061000E+02,1.843314E+00,2.897723E+01,1.706000E+02,2.334675E+00,3.120699E+01,1.475000E+02,3.138703E+00,3.134443E+01,1.305000E+02,4.691274E+00,2.829972E+01
f2,1.758000E+02,2.236841E+00,3.086512E+01,1.758000E+02,2.236990E+00,3.086555E+01,1.757000E+02,2.238004E+00,3.086896E+01,1.754000E+02,2.244934E+00,3.089171E+01,1.728000E+02,2.293155E+00,3.103888E+01
f3,2.539000E+02,8.674803E-01,3.508835E+01,2.532000E+02,8.740699E-01,3.509094E+01,2.508000E+02,8.973384E-01,3.509873E+01,2.418000E+02,9.855633E-01,3.511105E+01,2.051000E+02,1.422123E+00,3.474680E+01
f12,1.628000E+02,2.529224E+00,3.150375E+01,1.628000E+02,2.528362E+00,3.150934E+01,1.629000E+02,2.522508E+00,3.154703E+01,1.636000E+02,2.483275E+00,3.180298E+01,1.682000E+02,2.243745E+00,3.348008E+01
f13,2.023000E+02,1.366197E+00,3.384521E+01,2.020000E+02,1.373314E+00,3.384583E+01,2.006000E+02,1.396693E+00,3.384551E+01,1.963000E+02,1.478133E+00,3.381940E+01,1.812000E+02,1.829704E+00,3.335935E+01
f23,1.634000E+02,2.496918E+00,3.160658E+01,1.634000E+02,2.497305E+00,3.160539E+01,1.633000E+02,2.499949E+00,3.159695E+01,1.630000E+02,2.518104E+00,3.153969E+01,1.607000E+02,2.649486E+00,3.111845E+01
f123,1.628000E+02,2.528974E+00,3.150386E+01,1.628000E+02,2.529288E+00,3.151178E+01,1.629000E+02,2.531112E+00,3.155733E+01,1.631000E+02,2.542034E+00,3.182039E+01,1.643000E+02,2.624101E+00,3.338445E+01
kb1,2.789000E+02,1.434047E+00,2.880499E+01,2.096000E+02,1.760382E+00,3.095015E+01,1.756000E+02,2.201754E+00,3.177320E+01,1.534000E+02,2.904328E+00,3.075647E+01,1.369000E+02,4.239204E+00,2.700577E+01
kb2,1.629000E+02,2.558618E+00,3.149225E+01,1.614000E+02,2.368647E+00,3.141274E+01,1.551000E+02,2.261458E+00,3.068946E+01,1.417000E+02,2.390385E+00,2.869200E+01,1.233000E+02,3.162118E+00,2.379009E+01
kb3,1.713000E+02,2.159062E+00,2.978613E+01,1.853000E+02,1.780645E+00,2.483804E+01,1.955000E+02,1.651052E+00,1.946915E+01,2.024000E+02,1.688947E+00,1.429609E+01,2.055000E+02,1.966391E+00,9.480903E+00
ku1,1.343000E+02,4.679294E+00,2.580703E+01,1.505000E+02,3.059945E+00,3.037611E+01,1.725000E+02,2.268131E+00,3.175392E+01,2.061000E+02,1.790976E+00,3.103268E+01,2.760000E+02,1.445990E+00,2.882307E+01
ku2,1.677000E+02,1.337518E+00,3.403156E+01,1.646000E+02,2.255425E+00,3.206862E+01,1.612000E+02,2.852063E+00,3.093162E+01,1.606000E+02,3.025865E+00,3.071755E+01,1.606000E+02,3.068018E+00,3.068909E+01
ku3,4.422000E+02,4.331708E-01,1.799578E+01,3.645000E+02,4.679092E-01,2.339119E+01,3.158000E+02,5.417279E-01,2.742389E+01,2.786000E+02,6.926706E-01,3.079007E+01,2.249000E+02,1.167625E+00,3.344079E+01
bcoop12,1.509000E+02,3.508406E+00,2.977708E+01,1.574000E+02,2.895650E+00,3.105437E+01,1.704000E+02,2.147209E+00,3.141721E+01,1.887000E+02,1.565305E+00,2.851288E+01,2.061000E+02,1.240165E+00,2.221372E+01
bcoop23,1.509000E+02,3.496074E+00,2.871991E+01,1.720000E+02,2.082306E+00,3.252420E+01,2.033000E+02,1.241695E+00,3.242733E+01,2.246000E+02,8.481216E-01,2.931986E+01,2.340000E+02,6.566013E-01,2.493792E+01
bcoop13,2.092000E+02,1.269260E+00,3.111876E+01,2.432000E+02,8.138274E-01,2.514883E+01,2.598000E+02,6.668778E-01,1.895647E+01,2.790000E+02,6.100902E-01,1.302160E+01,3.111000E+02,6.361480E-01,7.374827E+00
bcoop123,1.376000E+02,6.314815E+00,2.154252E+01,1.380000E+02,6.160429E+00,2.185942E+01,1.391000E+02,5.756899E+00,2.272744E+01,1.426000E+02,4.799485E+00,2.499400E+01,1.529000E+02,3.274804E+00,2.935222E+01
ucoop12,1.641000E+02,2.459198E+00,3.160421E+01,1.529000E+02,3.292145E+00,3.009074E+01,1.488000E+02,3.759145E+00,2.908156E+01,1.474000E+02,3.962609E+00,2.863406E+01,1.469000E+02,4.042386E+00,2.845896E+01
ucoop23,1.601000E+02,2.689932E+00,3.100587E+01,1.431000E+02,4.527841E+00,2.547141E+01,1.377000E+02,5.946404E+00,2.209664E+01,1.360000E+02,6.585630E+00,2.066096E+01,1.355000E+02,6.832360E+00,2.018543E+01
ucoop13,2.593000E+02,6.561246E-01,3.213124E+01,2.498000E+02,7.632836E-01,3.290761E+01,2.360000E+02,9.328634E-01,3.361847E+01,2.115000E+02,1.262235E+00,3.403428E+01,1.720000E+02,2.148919E+00,3.257888E+01
ucoop123,3.351000E+02,2.282899E-01,3.293049E+01,2.579000E+02,4.985463E-01,3.397940E+01,2.209000E+02,1.004274E+00,3.447398E+01,1.748000E+02,1.995203E+00,3.305169E+01,1.490000E+02,3.658864E+00,2.797977E+01
