,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.470000E+02,8.980505E-01,2.264906E+01,1.221000E+02,1.010485E+00,3.267516E+01,1.080000E+02,1.294048E+00,4.002626E+01,9.800000E+01,1.864323E+00,4.443152E+01,8.920000E+01,3.260811E+00,4.300009E+01
gammam,9.700000E+01,2.904140E+00,3.870106E+01,1.034000E+02,1.499075E+00,4.229829E+01,1.103000E+02,9.824435E-01,4.003182E+01,1.206000E+02,7.331413E-01,3.495407E+01,1.409000E+02,6.154395E-01,2.701321E+01
gammamRNA,9.090000E+01,3.264844E+00,4.261087E+01,9.890000E+01,1.853157E+00,4.417014E+01,1.079000E+02,1.274090E+00,3.997351E+01,1.206000E+02,9.851969E-01,3.290151E+01,1.436000E+02,8.623300E-01,2.322919E+01
gammad,1.050000E+02,9.138075E-01,6.746596E+01,1.050000E+02,9.243539E-01,6.676858E+01,1.048000E+02,9.501253E-01,6.511929E+01,1.044000E+02,1.014185E+00,6.132871E+01,1.040000E+02,1.179458E+00,5.316517E+01
alphaass,1.474000E+02,7.190917E-01,2.561041E+01,1.238000E+02,8.296243E-01,3.421993E+01,1.112000E+02,1.075605E+00,3.976669E+01,1.026000E+02,1.570064E+00,4.242946E+01,9.510000E+01,2.825057E+00,3.980595E+01
alphadiss,9.470000E+01,2.925196E+00,3.945071E+01,1.023000E+02,1.596697E+00,4.245059E+01,1.109000E+02,1.084779E+00,3.990163E+01,1.234000E+02,8.323321E-01,3.439938E+01,1.466000E+02,7.180528E-01,2.582449E+01
phi0,1.439000E+02,8.999564E-01,2.366734E+01,1.207000E+02,1.026764E+00,3.335880E+01,1.073000E+02,1.324016E+00,4.047519E+01,9.730000E+01,1.922611E+00,4.457633E+01,8.870000E+01,3.416068E+00,4.255449E+01
f1,1.036000E+02,1.473268E+00,4.233642E+01,1.036000E+02,1.491087E+00,4.221985E+01,1.033000E+02,1.547463E+00,4.185347E+01,1.025000E+02,1.735546E+00,4.065082E+01,1.000000E+02,2.482544E+00,3.623417E+01
f2,1.036000E+02,1.480242E+00,4.229074E+01,1.036000E+02,1.480257E+00,4.229217E+01,1.036000E+02,1.480302E+00,4.230239E+01,1.035000E+02,1.480644E+00,4.237141E+01,1.032000E+02,1.483205E+00,4.283939E+01
f3,1.217000E+02,1.798041E+00,2.115124E+01,1.105000E+02,1.511652E+00,3.293527E+01,1.024000E+02,1.489998E+00,4.413289E+01,9.570000E+01,1.682978E+00,5.401048E+01,8.860000E+01,2.380218E+00,5.915682E+01
f12,1.037000E+02,1.340708E+00,4.283185E+01,1.037000E+02,1.341059E+00,4.283064E+01,1.037000E+02,1.343461E+00,4.282197E+01,1.038000E+02,1.360043E+00,4.275995E+01,1.036000E+02,1.484426E+00,4.227390E+01
f13,1.035000E+02,1.422146E+00,4.237508E+01,1.035000E+02,1.427799E+00,4.236811E+01,1.036000E+02,1.446561E+00,4.234289E+01,1.036000E+02,1.512116E+00,4.223424E+01,1.037000E+02,1.791539E+00,4.150476E+01
f23,1.036000E+02,1.480347E+00,4.228909E+01,1.036000E+02,1.480148E+00,4.229244E+01,1.036000E+02,1.478814E+00,4.231541E+01,1.036000E+02,1.469721E+00,4.247215E+01,1.038000E+02,1.410021E+00,4.354798E+01
f123,1.037000E+02,1.441306E+00,4.251537E+01,1.037000E+02,1.446171E+00,4.248726E+01,1.037000E+02,1.467470E+00,4.236439E+01,1.034000E+02,1.563912E+00,4.181100E+01,1.023000E+02,2.075630E+00,3.896955E+01
kb1,1.035000E+02,1.471058E+00,4.200917E+01,9.970000E+01,1.287583E+00,3.349698E+01,9.630000E+01,1.229706E+00,2.518185E+01,9.340000E+01,1.289829E+00,1.754570E+01,9.080000E+01,1.554827E+00,1.083604E+01
kb2,1.028000E+02,1.503789E+00,4.288928E+01,1.051000E+02,1.441143E+00,4.117406E+01,1.086000E+02,1.368784E+00,3.822506E+01,1.128000E+02,1.354479E+00,3.358456E+01,1.160000E+02,1.638080E+00,2.649345E+01
kb3,1.302000E+02,1.654898E+00,2.149176E+01,1.161000E+02,1.389376E+00,3.191287E+01,1.072000E+02,1.398886E+00,3.951930E+01,1.005000E+02,1.626659E+00,4.410851E+01,9.430000E+01,2.377773E+00,4.333241E+01
ku1,1.627000E+02,3.988719E-01,2.311218E+01,1.414000E+02,4.588845E-01,2.939007E+01,1.252000E+02,5.907620E-01,3.509770E+01,1.129000E+02,8.666701E-01,3.999017E+01,1.024000E+02,1.625800E+00,4.222609E+01
ku2,1.068000E+02,1.825072E+00,3.581092E+01,1.034000E+02,1.477015E+00,4.248980E+01,1.012000E+02,1.501240E+00,4.443719E+01,1.004000E+02,1.560692E+00,4.467531E+01,1.003000E+02,1.583353E+00,4.468355E+01
ku3,9.440000E+01,2.389155E+00,4.322256E+01,1.005000E+02,1.630524E+00,4.412329E+01,1.069000E+02,1.401157E+00,3.962954E+01,1.157000E+02,1.388922E+00,3.208143E+01,1.296000E+02,1.648943E+00,2.164677E+01
bcoop12,1.011000E+02,1.696930E+00,4.252494E+01,1.021000E+02,1.606347E+00,4.245881E+01,1.044000E+02,1.417260E+00,4.216904E+01,1.089000E+02,1.127076E+00,4.118110E+01,1.145000E+02,8.551992E-01,3.900878E+01
bcoop23,1.037000E+02,1.473146E+00,4.224404E+01,1.075000E+02,1.256770E+00,4.008266E+01,1.137000E+02,1.045705E+00,3.553861E+01,1.222000E+02,9.148543E-01,2.833909E+01,1.315000E+02,9.291328E-01,1.937451E+01
bcoop13,1.037000E+02,1.368137E+00,4.191162E+01,1.040000E+02,8.350585E-01,3.552297E+01,1.056000E+02,6.379119E-01,2.715769E+01,1.103000E+02,5.772286E-01,1.829044E+01,1.200000E+02,6.825355E-01,9.755477E+00
bcoop123,1.021000E+02,1.653311E+00,4.226380E+01,1.044000E+02,1.402675E+00,4.223319E+01,1.086000E+02,1.079193E+00,4.134023E+01,1.157000E+02,7.732525E-01,3.902343E+01,1.260000E+02,5.460122E-01,3.562432E+01
ucoop12,1.046000E+02,1.465387E+00,4.173506E+01,1.020000E+02,1.548435E+00,4.285246E+01,1.007000E+02,1.657872E+00,4.281317E+01,1.003000E+02,1.728077E+00,4.253990E+01,1.004000E+02,1.751312E+00,4.244088E+01
ucoop23,1.014000E+02,1.593318E+00,4.336919E+01,1.005000E+02,1.711783E+00,4.334205E+01,1.004000E+02,1.751451E+00,4.331671E+01,1.005000E+02,1.760977E+00,4.335003E+01,1.004000E+02,1.763580E+00,4.337164E+01
ucoop13,1.035000E+02,1.496973E+00,4.229506E+01,1.026000E+02,1.743996E+00,4.215160E+01,1.013000E+02,2.110216E+00,4.146647E+01,9.920000E+01,2.724113E+00,3.973314E+01,9.580000E+01,4.042487E+00,3.548217E+01
ucoop123,1.023000E+02,1.567386E+00,4.265554E+01,1.006000E+02,1.764775E+00,4.236228E+01,1.004000E+02,1.857083E+00,4.201959E+01,1.003000E+02,1.883302E+00,4.195048E+01,1.003000E+02,1.890983E+00,4.194262E+01
