,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.206000E+02,1.704461E-01,4.930932E+01,9.280000E+01,1.974322E-01,5.835087E+01,7.830000E+01,2.413741E-01,6.612182E+01,6.880000E+01,3.119601E-01,7.326068E+01,6.180000E+01,4.373827E-01,7.979131E+01
gammam,7.330000E+01,4.651228E-01,6.786638E+01,7.830000E+01,2.991994E-01,6.518948E+01,8.550000E+01,2.170421E-01,6.180217E+01,9.720000E+01,1.690018E-01,5.780389E+01,1.203000E+02,1.395629E-01,5.270910E+01
gammamRNA,6.210000E+01,4.680004E-01,8.131165E+01,6.850000E+01,3.258464E-01,7.442963E+01,7.730000E+01,2.484439E-01,6.704163E+01,9.080000E+01,2.009778E-01,5.920471E+01,1.162000E+02,1.715433E-01,5.033765E+01
gammad,8.620000E+01,2.125161E-01,6.150421E+01,8.620000E+01,2.132996E-01,6.125208E+01,8.630000E+01,2.152081E-01,6.064912E+01,8.650000E+01,2.199101E-01,5.922427E+01,8.700000E+01,2.317617E-01,5.593996E+01
alphaass,1.227000E+02,1.589568E-01,5.095974E+01,9.650000E+01,1.844277E-01,5.765842E+01,8.310000E+01,2.260726E-01,6.286543E+01,7.450000E+01,2.949334E-01,6.720016E+01,6.850000E+01,4.248094E-01,7.073148E+01
alphadiss,6.860000E+01,4.371224E-01,7.080822E+01,7.440000E+01,2.994183E-01,6.730732E+01,8.290000E+01,2.278279E-01,6.299235E+01,9.600000E+01,1.849263E-01,5.782931E+01,1.216000E+02,1.587197E-01,5.121496E+01
phi0,1.189000E+02,1.712490E-01,4.972583E+01,9.180000E+01,1.994016E-01,5.880941E+01,7.750000E+01,2.453093E-01,6.664626E+01,6.810000E+01,3.198941E-01,7.384819E+01,6.120000E+01,4.555374E-01,8.039356E+01
f1,8.620000E+01,2.133153E-01,6.151054E+01,8.600000E+01,2.179435E-01,6.145579E+01,8.560000E+01,2.354011E-01,6.124931E+01,8.400000E+01,3.067873E-01,6.043421E+01,7.750000E+01,6.955577E-01,5.640270E+01
f2,8.780000E+01,2.151515E-01,5.953495E+01,8.780000E+01,2.151468E-01,5.953772E+01,8.780000E+01,2.151350E-01,5.954522E+01,8.780000E+01,2.150630E-01,5.959345E+01,8.750000E+01,2.145661E-01,5.994414E+01
f3,1.201000E+02,2.876371E-01,3.566332E+01,9.750000E+01,2.340982E-01,4.997269E+01,8.470000E+01,2.103676E-01,6.327315E+01,7.610000E+01,2.029952E-01,7.649084E+01,6.950000E+01,2.110969E-01,8.994160E+01
f12,8.620000E+01,2.123211E-01,6.151803E+01,8.620000E+01,2.123366E-01,6.151837E+01,8.620000E+01,2.124427E-01,6.152066E+01,8.620000E+01,2.131760E-01,6.153629E+01,8.620000E+01,2.183252E-01,6.163997E+01
f13,8.620000E+01,2.125668E-01,6.152306E+01,8.610000E+01,2.129436E-01,6.153478E+01,8.610000E+01,2.143090E-01,6.158359E+01,8.610000E+01,2.193790E-01,6.175284E+01,8.600000E+01,2.406888E-01,6.235150E+01
f23,8.610000E+01,2.184575E-01,6.014752E+01,8.610000E+01,2.184476E-01,6.014976E+01,8.610000E+01,2.183802E-01,6.016488E+01,8.620000E+01,2.179056E-01,6.026931E+01,8.620000E+01,2.147465E-01,6.098708E+01
f123,8.600000E+01,2.135636E-01,6.128391E+01,8.600000E+01,2.134835E-01,6.130128E+01,8.610000E+01,2.130299E-01,6.139939E+01,8.640000E+01,2.104929E-01,6.196122E+01,8.830000E+01,1.973627E-01,6.540041E+01
kb1,8.540000E+01,2.028816E-01,5.164764E+01,8.480000E+01,1.975760E-01,3.930001E+01,8.460000E+01,2.037555E-01,2.817837E+01,8.510000E+01,2.322021E-01,1.814690E+01,8.620000E+01,3.361494E-01,9.069868E+00
kb2,8.720000E+01,2.263619E-01,6.110357E+01,8.590000E+01,2.095654E-01,6.162630E+01,8.260000E+01,1.808606E-01,6.321426E+01,7.520000E+01,1.499546E-01,6.661063E+01,6.330000E+01,1.406714E-01,6.915393E+01
kb3,1.253000E+02,2.366704E-01,4.775916E+01,1.007000E+02,2.165223E-01,5.598207E+01,8.690000E+01,2.123309E-01,6.122469E+01,7.770000E+01,2.195871E-01,6.472229E+01,7.100000E+01,2.414542E-01,6.697272E+01
