,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.931000E+02,8.358378E-01,3.155937E+01,2.504000E+02,1.081015E+00,3.291960E+01,1.921000E+02,1.396556E+00,3.387015E+01,1.553000E+02,1.884466E+00,3.388036E+01,1.258000E+02,2.894426E+00,3.163208E+01
gammam,6.850000E+00,8.024946E-01,9.760948E+01,1.539000E+02,2.146509E+00,3.140344E+01,2.026000E+02,1.421658E+00,3.232762E+01,2.889000E+02,1.023283E+00,3.183084E+01,5.546000E+02,7.552061E-01,3.095090E+01
gammamRNA,1.434000E+02,2.243149E+00,3.278676E+01,1.724000E+02,1.642027E+00,3.360574E+01,2.112000E+02,1.279763E+00,3.328913E+01,2.762000E+02,1.017219E+00,3.241525E+01,4.404000E+02,8.044596E-01,3.130448E+01
gammad,6.129500E+02,7.361907E-01,3.084559E+01,6.194500E+02,7.353694E-01,3.079947E+01,6.352500E+02,7.334753E-01,3.069358E+01,6.767000E+02,7.290973E-01,3.045096E+01,8.143000E+02,7.189034E-01,2.989863E+01
alphaass,3.842000E+02,8.449202E-01,3.159298E+01,2.587000E+02,1.058158E+00,3.273651E+01,2.025000E+02,1.322397E+00,3.359867E+01,1.669000E+02,1.695888E+00,3.385329E+01,1.390000E+02,2.340196E+00,3.284550E+01
alphadiss,1.301000E+02,2.711590E+00,3.192080E+01,1.590000E+02,1.828751E+00,3.375170E+01,1.951000E+02,1.379056E+00,3.370091E+01,2.518000E+02,1.080518E+00,3.283427E+01,3.821000E+02,8.468089E-01,3.160426E+01
phi0,4.378000E+02,8.032598E-01,3.134353E+01,2.580000E+02,1.056502E+00,3.280600E+01,1.935000E+02,1.384294E+00,3.385001E+01,1.544000E+02,1.901212E+00,3.386005E+01,1.236000E+02,3.038471E+00,3.125962E+01
f1,6.083500E+02,7.378308E-01,3.086586E+01,6.083500E+02,7.378308E-01,3.086586E+01,5.680500E+02,7.658134E-01,3.088228E+01,5.680500E+02,7.658134E-01,3.088228E+01,2.603000E+02,1.215975E+00,3.096130E+01
f2,5.680500E+02,7.658134E-01,3.088228E+01,5.680500E+02,7.658134E-01,3.088228E+01,5.680500E+02,7.658134E-01,3.088228E+01,7.243000E+02,7.159105E-01,3.059060E+01,6.113500E+02,7.362789E-01,3.086176E+01
f3,5.368000E+02,7.571095E-01,3.112139E+01,3.306000E+02,9.012073E-01,3.258963E+01,2.462000E+02,1.085798E+00,3.398163E+01,1.975000E+02,1.331942E+00,3.509294E+01,1.623000E+02,1.716881E+00,3.551158E+01
f12,6.135000E+02,7.336847E-01,3.085749E+01,6.133000E+02,7.338364E-01,3.085791E+01,6.122000E+02,7.348341E-01,3.086057E+01,6.046000E+02,7.415282E-01,3.087790E+01,5.422000E+02,7.943156E-01,3.099123E+01
f13,6.557500E+02,6.945768E-01,3.070655E+01,6.533500E+02,6.969041E-01,3.071658E+01,6.458500E+02,7.041227E-01,3.074677E+01,6.196500E+02,7.282477E-01,3.083727E+01,4.907000E+02,8.375509E-01,3.110868E+01
f23,5.998000E+02,7.494033E-01,3.067532E+01,5.998500E+02,7.493600E-01,3.067593E+01,6.001000E+02,7.490667E-01,3.068006E+01,6.018000E+02,7.470816E-01,3.070831E+01,6.121000E+02,7.341446E-01,3.090210E+01
f123,6.102500E+02,7.365265E-01,3.086446E+01,6.101500E+02,7.366248E-01,3.087049E+01,6.096000E+02,7.371714E-01,3.090378E+01,6.062500E+02,7.403779E-01,3.108743E+01,6.062500E+02,7.403779E-01,3.108743E+01
kb1,2.584000E+02,1.185713E+00,3.751757E+01,3.813000E+02,9.119633E-01,3.462297E+01,5.531500E+02,7.657547E-01,3.176020E+01,5.531500E+02,7.657547E-01,3.176020E+01,1.109050E+03,6.450869E-01,2.630471E+01
kb2,3.409000E+02,1.044102E+00,3.139045E+01,6.354500E+02,6.151185E-01,3.016594E+01,4.840000E+02,4.493390E-01,2.724516E+01,3.125000E+02,3.701847E-01,2.300607E+01,1.953000E+02,3.939221E-01,1.969341E+01
kb3,6.354500E+02,6.151185E-01,3.016594E+01,3.178000E+02,9.217601E-01,3.209395E+01,2.428000E+02,1.101291E+00,3.290475E+01,1.982000E+02,1.334238E+00,3.343990E+01,1.654000E+02,1.682864E+00,3.338997E+01
ku1,1.249150E+03,4.219828E-01,2.904801E+01,9.693000E+02,4.741901E-01,2.962008E+01,8.199500E+02,5.483822E-01,3.018191E+01,6.742000E+02,6.804254E-01,3.073508E+01,2.679000E+02,1.198291E+00,3.124327E+01
ku2,2.570000E+02,2.193811E-01,2.271702E+01,3.932000E+02,3.039713E-01,2.633279E+01,5.978000E+02,5.127740E-01,2.953175E+01,4.260000E+02,9.202085E-01,3.121364E+01,2.001000E+02,1.691632E+00,3.125326E+01
