,log10_var,log10_left_bound,log10_right_bound
beta,0.7451528950769003,0.6459628002352544,0.8155020463976221
gammam,-0.5198492747267196,-0.5634456741944139,-0.41831621325665713
gammamRNA,0.5229655954919865,0.45071727761568603,0.6235900401928955
gammad,-1.3916879573026728,-3.3010299956639813,-1.0
alphaass,-0.5010006364198468,-0.7030142225273284,-0.37966454478691514
alphadiss,2.740678425227455,2.614540471548141,2.9392215059126845
phi0,0.7985815947285477,0.6974609707002701,0.8709663341229759
f1,-1.2640818834687029,-3.0,-0.09424003656146268
f2,-0.28617357561947543,-3.0,2.0
f3,1.5490032620257879,1.4201740680816983,1.6511822104730705
f12,-1.7780644001719947,-3.0,2.0
f13,-1.913996294381618,-3.0,-0.044910173334146125
f23,0.043755126968679406,-3.0,2.0
f123,-1.8728952016351923,-3.0,1.466720484931092
kb1,-2.751536282448968,-3.0,-2.3014395838185484
kb2,-1.6882461389442456,-3.0,-0.0638330445459499
kb3,-0.5506759069012731,-0.7085424988392769,-0.4560219181686087
ku1,-1.2376966367122317,-1.961289282333043,-1.1425139974110778
ku2,1.8468935433166251,0.2127151338022385,3.0
ku3,1.1383026981662814,1.043295487577263,1.2946561824999725
bcoop12,1.1017470739463662,-1.3010299956639813,1.3010299956639813
bcoop23,1.2805783703680762,-1.3010299956639813,1.3010299956639813
bcoop13,0.5041989185394449,0.2679677910948559,1.3010299956639813
bcoop123,-0.6261688549261697,-1.3010299956639813,1.3010299956639813
ucoop12,0.48911436937891933,-1.3010299956639813,1.3010299956639813
ucoop23,0.9583727324786073,-1.3010299956639813,1.3010299956639813
ucoop13,-0.39351114955735195,-1.3010299956639813,-0.25781547191267484
ucoop123,-1.1174754620451195,-1.3010299956639813,1.3010299956639813
