,log10_var,log10_left_bound,log10_right_bound
beta,1.4708513245261177,1.433566788813435,1.4946142120855517
gammam,-0.2128230075294461,-0.2318759752514128,-0.17624405311032254
gammamRNA,-0.7384992268017199,-0.7517502078946785,-0.7011486574759016
gammad,-1.127727153775795,-3.3010299956639813,-1.0
alphaass,-1.8018930011265983,-1.873087703846727,-1.763180456180519
alphadiss,0.6934631272195312,0.6537872537826026,0.7700473593235702
phi0,-1.505149978319906,-1.5399441204692879,-1.4806856230628758
f1,-0.3181258778713531,-3.0,-0.07816362879482633
f2,-1.5665502062384038,-3.0,2.0
f3,1.866700756042499,1.8049164691005535,1.9041911684055461
f12,1.2946866242794433,-3.0,1.8429575686872197
f13,-2.6090648928966207,-3.0,-0.43506260454792167
f23,-0.24956875133979783,-3.0,2.0
f123,-2.8777841217271733,-3.0,1.2711904583747484
kb1,-2.626352527790782,-2.7752276924991426,-2.368830951536803
kb2,-1.7627076624325413,-2.5215158538313345,-0.3627158466251211
kb3,0.04139268515822508,-0.026919845856070993,0.08347213918802884
ku1,-1.1123826996642638,-1.7330213588833918,-1.0923027060135595
ku2,1.7724684030532805,0.007807890296911964,2.419799518630652
ku3,1.7306207978872827,1.6905457697849782,1.7950814604945693
bcoop12,0.47246389660698945,0.018698857764221543,1.3010299956639813
bcoop23,-0.2936236441603099,-0.659595482792503,1.3010299956639813
bcoop13,-0.16857818293497784,-0.19954366218928654,1.039830104545807
bcoop123,-0.8024437868464636,-1.1101649626010253,1.3010299956639813
ucoop12,-0.14032142337155173,-1.3010299956639813,0.19468017597459752
ucoop23,-0.6158258611929666,-1.3010299956639813,-0.29759783808194984
ucoop13,-1.06620911585658,-1.3010299956639813,-1.0338445186287597
ucoop123,-1.2937090427412365,-1.3010299956639813,-1.022579084626629
