,log10_var,log10_left_bound,log10_right_bound
beta,1.5672616923538745,1.5637780383574351,1.6672459801846853
gammam,-0.3329207945357833,-0.3980350329504371,-0.3303198508284725
gammamRNA,0.22659990520735745,0.12891963463955658,0.2296209993276412
gammad,-1.6380833813313567,-3.3010299956639813,-1.3040866114157246
alphaass,-0.25103713874383854,-0.2544530818322295,-0.09806138232181193
alphadiss,2.3756636139608855,2.2207983047696294,2.3805412419768164
phi0,-0.7956086680807003,-0.8003133217210101,-0.700918367224882
f1,-1.8449677712090298,-3.0,0.4492463969635456
f2,-1.8934691461776187,-3.0,2.0
f3,1.9891827512555476,1.9843105024750245,2.0
f12,-0.21595358419188668,-3.0,2.0
f13,-1.8738685927380156,-3.0,0.36192861264105397
f23,0.0004340774793185929,-3.0,2.0
f123,-0.29748330256184946,-3.0,1.7532000358576139
kb1,-2.537602002101044,-2.7940883915606216,-2.4534082149526846
kb2,-1.688458041598805,-3.0,-0.30168426619300437
kb3,-0.4106089768630669,-0.41313767903409904,-0.29290346041467497
ku1,-1.0236500209967265,-1.111368964422802,-0.9096989950114678
ku2,1.846584502898046,0.4604617669904494,3.0
ku3,1.2785249647370176,1.1600626369096059,1.2818872206652654
bcoop12,1.2405492482825997,-1.3010299956639813,1.3010299956639813
bcoop23,0.6469915374771225,-1.3010299956639813,1.3010299956639813
bcoop13,0.04296907339318013,-0.15390579023823997,0.598285027364276
bcoop123,-0.17037464664195062,-1.3010299956639813,1.3010299956639813
ucoop12,0.627775375229303,-1.3010299956639813,1.3010299956639813
ucoop23,0.32489949705231336,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8548035938858182,-1.3010299956639813,-0.7074321571001874
ucoop123,-0.6617427697537444,-1.3010299956639813,1.3010299956639813
