,log10_var,log10_left_bound,log10_right_bound
beta,0.9765792186401099,0.9562315091376872,1.0239566495052768
gammam,-0.05531996611868966,-0.09270359936132348,-0.031117480941762934
gammamRNA,-0.25500332596144004,-0.30057455980778336,-0.23049154225125568
gammad,-2.869666231504994,-3.3010299956639813,-1.0693821453097556
alphaass,-0.9943905546397196,-1.037600335495044,-0.920588130662553
alphadiss,0.38237730346811366,0.313012143924334,0.4258339302660063
phi0,-0.9389246763702083,-0.9596488037848525,-0.889694167009246
f1,1.6716355966021297,1.6305762993663688,1.7306385753376845
f2,0.003029470553618058,-3.0,2.0
f3,-0.5456125328530449,-3.0,0.2548632831417602
f12,1.40671045860979,-3.0,2.0
f13,-0.2090818047854217,-3.0,0.1921771949119303
f23,-1.112776668637477,-3.0,2.0
f123,-1.7695510786217261,-3.0,1.6576481930548628
kb1,1.4596939764779706,1.4117871075900235,1.5230110886094583
kb2,-0.7344746647809262,-3.0,2.0
kb3,-2.8428455600937186,-2.985266771258786,-2.289512620122073
ku1,2.9736819185039836,2.9105394722729763,3.0
ku2,2.8006483553639883,-2.0,3.0
ku3,-1.1535391748706676,-1.7586264053342138,-1.0845839346628536
bcoop12,0.9714614050245867,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3960981682683286,-1.3010299956639813,1.3010299956639813
bcoop13,-0.04320747962950512,-0.1562149713044776,1.2038878343634751
bcoop123,-0.39599006758776967,-1.3010299956639813,1.3010299956639813
ucoop12,0.3586960995738105,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7182850299727042,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9408153823686288,-1.3010299956639813,-0.8488646930352601
ucoop123,-0.8873949984654255,-1.3010299956639813,1.3010299956639813
