,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.284000E+02,1.845640E+00,2.229473E+01,1.047000E+02,2.031808E+00,3.328786E+01,9.020000E+01,2.573975E+00,4.098889E+01,7.970000E+01,3.616315E+00,4.465600E+01,7.170000E+01,5.908848E+00,4.186298E+01
gammam,8.230000E+01,5.357740E+00,3.626764E+01,8.950000E+01,3.377627E+00,3.843461E+01,9.900000E+01,2.449792E+00,3.552363E+01,1.125000E+02,1.964765E+00,2.923786E+01,1.349000E+02,1.813163E+00,1.992340E+01
gammamRNA,9.190000E+01,5.254952E+00,2.960737E+01,9.910000E+01,3.239159E+00,3.240290E+01,1.082000E+02,2.315777E+00,3.053958E+01,1.205000E+02,1.849570E+00,2.561290E+01,1.404000E+02,1.710526E+00,1.803885E+01
gammad,1.184000E+02,1.651030E+00,2.903490E+01,1.184000E+02,1.657182E+00,2.892253E+01,1.186000E+02,1.672168E+00,2.865219E+01,1.189000E+02,1.709024E+00,2.800758E+01,1.198000E+02,1.802084E+00,2.649607E+01
alphaass,1.313000E+02,1.836257E+00,2.129322E+01,1.083000E+02,1.997081E+00,3.118255E+01,9.430000E+01,2.488957E+00,3.795032E+01,8.430000E+01,3.427296E+00,4.113082E+01,7.660000E+01,5.443718E+00,3.885608E+01
alphadiss,7.630000E+01,5.585766E+00,3.856275E+01,8.400000E+01,3.467627E+00,4.114513E+01,9.410000E+01,2.500527E+00,3.802463E+01,1.083000E+02,1.998067E+00,3.119747E+01,1.316000E+02,1.836879E+00,2.115718E+01
phi0,1.529000E+02,2.067696E+00,1.425741E+01,1.333000E+02,1.861148E+00,2.044458E+01,1.201000E+02,1.854880E+00,2.575480E+01,1.102000E+02,1.937640E+00,3.041375E+01,1.024000E+02,2.083249E+00,3.449282E+01
f1,1.205000E+02,1.817318E+00,2.583043E+01,1.204000E+02,1.832242E+00,2.578278E+01,1.201000E+02,1.879570E+00,2.563097E+01,1.191000E+02,2.035856E+00,2.512446E+01,1.160000E+02,2.628616E+00,2.318342E+01
f2,1.203000E+02,1.854687E+00,2.570583E+01,1.202000E+02,1.854600E+00,2.570824E+01,1.202000E+02,1.854048E+00,2.572444E+01,1.201000E+02,1.850280E+00,2.583566E+01,1.192000E+02,1.825798E+00,2.659026E+01
f3,1.203000E+02,1.856036E+00,2.566712E+01,1.029000E+02,1.552682E+00,4.339483E+01,9.040000E+01,1.568759E+00,6.057310E+01,8.000000E+01,1.843813E+00,7.552818E+01,7.010000E+01,2.756465E+00,8.229131E+01
