,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.257000E+02,3.740703E+00,7.045164E+00,1.171000E+02,3.685571E+00,8.088983E+00,1.098000E+02,3.829979E+00,8.829711E+00,1.031000E+02,4.160919E+00,9.274727E+00,9.670000E+01,4.751084E+00,9.346695E+00
gammam,1.013000E+02,4.755293E+00,8.685874E+00,1.074000E+02,4.051468E+00,8.821210E+00,1.138000E+02,3.651852E+00,8.556444E+00,1.206000E+02,3.446315E+00,7.993827E+00,1.281000E+02,3.411306E+00,7.162724E+00
gammamRNA,1.005000E+02,4.470348E+00,9.192153E+00,1.074000E+02,3.949317E+00,8.971363E+00,1.150000E+02,3.684166E+00,8.369034E+00,1.233000E+02,3.628319E+00,7.437203E+00,1.335000E+02,3.866615E+00,6.098953E+00
gammad,1.108000E+02,3.612034E+00,9.154253E+00,1.109000E+02,3.640169E+00,9.078841E+00,1.110000E+02,3.697384E+00,8.929039E+00,1.113000E+02,3.817922E+00,8.627856E+00,1.119000E+02,4.090955E+00,8.005847E+00
alphaass,1.285000E+02,3.685846E+00,6.813443E+00,1.202000E+02,3.607208E+00,7.834410E+00,1.129000E+02,3.727852E+00,8.560897E+00,1.063000E+02,4.026415E+00,9.008666E+00,1.001000E+02,4.561012E+00,9.110607E+00
alphadiss,9.890000E+01,4.705056E+00,9.081815E+00,1.053000E+02,4.102174E+00,9.056466E+00,1.119000E+02,3.762544E+00,8.650934E+00,1.191000E+02,3.614122E+00,7.952327E+00,1.274000E+02,3.662005E+00,6.954713E+00
phi0,1.269000E+02,3.769671E+00,6.874961E+00,1.180000E+02,3.681420E+00,8.003288E+00,1.102000E+02,3.816560E+00,8.793478E+00,1.032000E+02,4.151421E+00,9.268459E+00,9.660000E+01,4.762879E+00,9.344487E+00
f1,1.112000E+02,3.773741E+00,8.717429E+00,1.111000E+02,3.798131E+00,8.692728E+00,1.109000E+02,3.852409E+00,8.637590E+00,1.103000E+02,3.978742E+00,8.510834E+00,1.091000E+02,4.283824E+00,8.201835E+00
f2,1.114000E+02,3.809706E+00,8.628651E+00,1.114000E+02,3.809114E+00,8.630546E+00,1.114000E+02,3.805129E+00,8.643516E+00,1.111000E+02,3.778496E+00,8.731234E+00,1.094000E+02,3.620762E+00,9.302598E+00
f3,1.131000E+02,3.936276E+00,8.139613E+00,1.067000E+02,3.569323E+00,9.926773E+00,1.008000E+02,3.489833E+00,1.134424E+01,9.510000E+01,3.620784E+00,1.243771E+01,8.880000E+01,4.057685E+00,1.303660E+01
f12,1.112000E+02,3.786513E+00,8.704467E+00,1.111000E+02,3.786998E+00,8.704450E+00,1.112000E+02,3.789950E+00,8.704485E+00,1.111000E+02,3.808119E+00,8.704242E+00,1.104000E+02,3.930642E+00,8.690635E+00
f13,1.111000E+02,3.788545E+00,8.705217E+00,1.111000E+02,3.796704E+00,8.708235E+00,1.110000E+02,3.819816E+00,8.715776E+00,1.106000E+02,3.888545E+00,8.730882E+00,1.094000E+02,4.126802E+00,8.721010E+00
f23,1.103000E+02,4.246718E+00,7.956698E+00,1.104000E+02,4.245745E+00,7.958182E+00,1.103000E+02,4.239162E+00,7.968329E+00,1.104000E+02,4.194736E+00,8.037076E+00,1.110000E+02,3.914513E+00,8.487453E+00
f123,1.114000E+02,3.737745E+00,8.755245E+00,1.114000E+02,3.741980E+00,8.750830E+00,1.113000E+02,3.757184E+00,8.735028E+00,1.110000E+02,3.812681E+00,8.677233E+00,1.102000E+02,4.031565E+00,8.451162E+00
kb1,1.103000E+02,3.586682E+00,9.845949E+00,1.107000E+02,3.678884E+00,9.250404E+00,1.113000E+02,3.803054E+00,8.630152E+00,1.117000E+02,3.968635E+00,7.976972E+00,1.123000E+02,4.185068E+00,7.285282E+00
kb2,1.111000E+02,3.817117E+00,8.675110E+00,1.243000E+02,2.076347E+00,1.006205E+01,1.422000E+02,9.391183E-01,1.015746E+01,1.609000E+02,3.902093E-01,1.245247E+01,1.715000E+02,3.094396E-01,1.327000E+01
kb3,1.161000E+02,3.895175E+00,7.925589E+00,1.098000E+02,3.778384E+00,8.902218E+00,1.040000E+02,3.847289E+00,9.593548E+00,9.830000E+01,4.106741E+00,9.986249E+00,9.250000E+01,4.647920E+00,9.957290E+00
ku1,1.460000E+02,2.141759E+00,5.290325E+00,1.399000E+02,2.019187E+00,6.549543E+00,1.334000E+02,2.077100E+00,7.626896E+00,1.266000E+02,2.314284E+00,8.502732E+00,1.186000E+02,2.882674E+00,8.993157E+00
ku2,3.019000E+02,1.239648E+00,5.737611E+00,1.760000E+02,1.923644E+00,7.022566E+00,1.280000E+02,2.593095E+00,8.952168E+00,1.117000E+02,3.729317E+00,8.746903E+00,1.066000E+02,4.725134E+00,7.825291E+00
ku3,1.001000E+02,4.344579E+00,9.324863E+00,1.051000E+02,3.986119E+00,9.214882E+00,1.099000E+02,3.809227E+00,8.835226E+00,1.149000E+02,3.771781E+00,8.241830E+00,1.203000E+02,3.885072E+00,7.431259E+00
bcoop12,1.070000E+02,4.696469E+00,7.918367E+00,1.091000E+02,4.181864E+00,8.373662E+00,1.140000E+02,3.328845E+00,9.052118E+00,1.216000E+02,2.434042E+00,9.419848E+00,1.301000E+02,1.779445E+00,8.850611E+00
bcoop23,1.122000E+02,3.598035E+00,8.912486E+00,1.194000E+02,2.487957E+00,1.015606E+01,1.287000E+02,1.512016E+00,1.136440E+01,1.415000E+02,7.643458E-01,1.339861E+01,1.594000E+02,2.599496E-01,2.053245E+01
bcoop13,1.255000E+02,2.430479E+00,2.645644E+01,1.238000E+02,2.276225E+00,2.262766E+01,1.215000E+02,2.310354E+00,1.877834E+01,1.183000E+02,2.526399E+00,1.501841E+01,1.143000E+02,3.050348E+00,1.127587E+01
bcoop123,1.087000E+02,4.263519E+00,8.291689E+00,1.127000E+02,3.536153E+00,8.910469E+00,1.197000E+02,2.654063E+00,9.457581E+00,1.288000E+02,1.907089E+00,9.347448E+00,1.387000E+02,1.459728E+00,8.233892E+00
ucoop12,1.116000E+02,3.738358E+00,8.731153E+00,1.080000E+02,4.306219E+00,8.310737E+00,1.063000E+02,4.791811E+00,7.841749E+00,1.058000E+02,5.024414E+00,7.636003E+00,1.057000E+02,5.081752E+00,7.588170E+00
ucoop23,1.100000E+02,3.941210E+00,8.564712E+00,1.087000E+02,4.177618E+00,8.322710E+00,1.077000E+02,4.446484E+00,8.025136E+00,1.070000E+02,4.704093E+00,7.743775E+00,1.066000E+02,4.905886E+00,7.527347E+00
ucoop13,1.298000E+02,2.250488E+00,5.262127E+00,1.268000E+02,2.134228E+00,6.474968E+00,1.238000E+02,2.192029E+00,7.524945E+00,1.205000E+02,2.424236E+00,8.398444E+00,1.159000E+02,2.988854E+00,8.912659E+00
ucoop123,1.096000E+02,3.944380E+00,8.636396E+00,1.071000E+02,4.492798E+00,8.107234E+00,1.063000E+02,4.809288E+00,7.789848E+00,1.061000E+02,4.894377E+00,7.713222E+00,1.061000E+02,4.916973E+00,7.695470E+00
