,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.380000E+01,1.949674E+00,1.314747E+01,5.740000E+01,2.174896E+00,1.611651E+01,4.820000E+01,2.584132E+00,1.811403E+01,4.200000E+01,3.271481E+00,1.894460E+01,3.700000E+01,4.556179E+00,1.801447E+01
gammam,3.830000E+01,3.798650E+00,1.950163E+01,4.410000E+01,2.591142E+00,2.039432E+01,5.140000E+01,1.980981E+00,1.923975E+01,6.250000E+01,1.632256E+00,1.681548E+01,8.590000E+01,1.447623E+00,1.329612E+01
gammamRNA,3.750000E+01,4.340730E+00,1.828563E+01,4.280000E+01,3.115137E+00,1.897999E+01,4.980000E+01,2.459440E+00,1.788698E+01,6.030000E+01,2.075555E+00,1.558466E+01,8.200000E+01,1.883826E+00,1.221291E+01
gammad,3.460000E+01,4.898026E+00,2.023934E+01,3.450000E+01,4.914053E+00,2.016574E+01,3.460000E+01,4.952970E+00,1.998967E+01,3.450000E+01,5.049471E+00,1.956433E+01,3.450000E+01,5.298079E+00,1.854029E+01
alphaass,7.790000E+01,1.794540E+00,1.319083E+01,5.920000E+01,2.004564E+00,1.634528E+01,4.930000E+01,2.391004E+00,1.848408E+01,4.260000E+01,3.048619E+00,1.941190E+01,3.750000E+01,4.300557E+00,1.848774E+01
alphadiss,3.790000E+01,4.109712E+00,1.872584E+01,4.310000E+01,2.980539E+00,1.941304E+01,4.970000E+01,2.365174E+00,1.843869E+01,5.930000E+01,1.996191E+00,1.634848E+01,7.720000E+01,1.790939E+00,1.330979E+01
phi0,7.860000E+01,1.928731E+00,1.251459E+01,5.920000E+01,2.126891E+00,1.570170E+01,4.930000E+01,2.510483E+00,1.788598E+01,4.270000E+01,3.158290E+00,1.891806E+01,3.750000E+01,4.352385E+00,1.824979E+01
f1,5.530000E+01,3.428844E+00,1.073188E+01,4.940000E+01,3.278710E+00,1.354093E+01,4.460000E+01,3.435604E+00,1.569555E+01,4.060000E+01,3.873693E+00,1.707585E+01,3.690000E+01,4.781155E+00,1.723181E+01
f2,3.460000E+01,6.017158E+00,1.605913E+01,3.460000E+01,6.017868E+00,1.605858E+01,3.460000E+01,6.022561E+00,1.605520E+01,3.450000E+01,6.054672E+00,1.603098E+01,3.420000E+01,6.285589E+00,1.584206E+01
f3,3.470000E+01,5.960742E+00,1.616284E+01,3.460000E+01,6.001952E+00,1.608964E+01,3.450000E+01,6.095806E+00,1.592374E+01,3.440000E+01,6.317412E+00,1.554085E+01,3.410000E+01,6.886097E+00,1.461204E+01
f12,3.430000E+01,6.653797E+00,1.484324E+01,3.500000E+01,5.352411E+00,1.753052E+01,3.590000E+01,4.416518E+00,2.004836E+01,3.680000E+01,3.677763E+00,2.258152E+01,3.780000E+01,3.070706E+00,2.523694E+01
f13,3.710000E+01,3.749765E+00,2.047888E+01,3.710000E+01,3.777943E+00,2.041894E+01,3.700000E+01,3.851185E+00,2.026289E+01,3.660000E+01,4.050968E+00,1.984064E+01,3.580000E+01,4.680071E+00,1.854837E+01
f23,3.470000E+01,5.819565E+00,1.640295E+01,3.470000E+01,5.820814E+00,1.640027E+01,3.470000E+01,5.828315E+00,1.638728E+01,3.470000E+01,5.871673E+00,1.631204E+01,3.450000E+01,6.138209E+00,1.585817E+01
f123,3.460000E+01,6.020949E+00,1.605529E+01,3.460000E+01,6.011449E+00,1.608070E+01,3.470000E+01,5.957843E+00,1.622595E+01,3.490000E+01,5.671189E+00,1.704789E+01,3.660000E+01,4.471571E+00,2.157024E+01
kb1,6.330000E+01,2.923606E+00,1.218509E+01,5.330000E+01,2.820767E+00,1.553010E+01,4.640000E+01,3.034723E+00,1.780186E+01,4.110000E+01,3.576237E+00,1.882505E+01,3.660000E+01,4.806885E+00,1.782400E+01
kb2,4.110000E+01,1.665023E+00,3.009800E+01,4.130000E+01,6.320141E-01,5.582284E+01,3.680000E+01,3.964548E-01,9.762480E+01,3.160000E+01,3.327984E-01,1.160294E+02,2.780000E+01,4.293831E-01,1.029381E+02
kb3,3.480000E+01,5.840740E+00,1.613798E+01,3.600000E+01,4.785270E+00,1.579147E+01,3.690000E+01,4.336665E+00,1.434742E+01,3.770000E+01,4.219790E+00,1.237489E+01,3.840000E+01,4.438679E+00,1.002032E+01
ku1,3.810000E+01,3.992600E+00,1.921821E+01,4.300000E+01,2.982096E+00,1.974362E+01,4.860000E+01,2.525190E+00,1.836480E+01,5.610000E+01,2.346238E+00,1.577896E+01,6.820000E+01,2.451492E+00,1.207651E+01
ku2,4.720000E+01,1.089849E+00,5.042738E+01,4.860000E+01,7.515024E-01,8.270120E+01,4.410000E+01,5.609993E-01,7.583414E+01,4.350000E+01,7.262168E-01,4.594477E+01,4.100000E+01,1.852980E+00,2.859060E+01
ku3,7.680000E+01,5.561168E-01,8.551098E+00,6.690000E+01,5.274086E-01,1.367911E+01,5.950000E+01,6.236899E-01,1.772321E+01,5.360000E+01,8.562493E-01,2.102694E+01,4.700000E+01,1.491179E+00,2.320356E+01
bcoop12,3.400000E+01,7.441494E+00,1.371329E+01,3.440000E+01,6.434497E+00,1.531658E+01,3.480000E+01,5.686796E+00,1.669286E+01,3.520000E+01,5.106722E+00,1.789287E+01,3.570000E+01,4.633278E+00,1.897496E+01
bcoop23,3.600000E+01,4.480174E+00,1.873949E+01,3.870000E+01,2.792018E+00,2.168886E+01,4.100000E+01,1.907293E+00,2.219402E+01,4.240000E+01,1.426177E+00,2.083729E+01,4.300000E+01,1.167808E+00,1.813682E+01
bcoop13,3.800000E+01,3.538548E+00,1.835689E+01,4.080000E+01,2.596335E+00,1.686170E+01,4.270000E+01,2.255942E+00,1.413841E+01,4.420000E+01,2.185903E+00,1.110897E+01,4.560000E+01,2.374365E+00,8.002709E+00
bcoop123,3.480000E+01,5.637570E+00,1.669752E+01,3.640000E+01,4.057457E+00,1.958852E+01,3.820000E+01,3.050753E+00,2.148055E+01,4.000000E+01,2.359715E+00,2.252828E+01,4.140000E+01,1.872664E+00,2.285044E+01
ucoop12,4.350000E+01,3.134967E-01,8.493150E+01,4.290000E+01,4.631689E-01,6.458217E+01,4.320000E+01,7.570368E-01,4.432184E+01,4.230000E+01,1.402563E+00,3.217707E+01,3.840000E+01,2.886497E+00,2.408071E+01
