,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.640000E+01,8.284254E-01,3.388569E+01,7.820000E+01,1.040991E+00,4.067982E+01,6.860000E+01,1.382382E+00,4.504390E+01,6.250000E+01,1.974566E+00,4.710027E+01,5.800000E+01,3.252990E+00,4.506657E+01
gammam,5.880000E+01,3.745449E+00,4.275195E+01,6.030000E+01,2.267872E+00,4.738951E+01,6.240000E+01,1.606491E+00,4.806187E+01,6.540000E+01,1.226180E+00,4.694265E+01,7.000000E+01,9.794444E-01,4.475669E+01
gammamRNA,5.760000E+01,3.492197E+00,4.441411E+01,6.180000E+01,2.057215E+00,4.712355E+01,6.750000E+01,1.420471E+00,4.534095E+01,7.630000E+01,1.060126E+00,4.122459E+01,9.290000E+01,8.364472E-01,3.486296E+01
gammad,5.990000E+01,2.498460E+00,4.706938E+01,5.990000E+01,2.516981E+00,4.677183E+01,5.990000E+01,2.562496E+00,4.605713E+01,6.000000E+01,2.676677E+00,4.436236E+01,6.000000E+01,2.978977E+00,4.043414E+01
alphaass,9.200000E+01,7.882919E-01,3.705474E+01,7.520000E+01,9.928794E-01,4.299401E+01,6.700000E+01,1.319959E+00,4.650210E+01,6.200000E+01,1.896081E+00,4.774162E+01,5.870000E+01,3.199682E+00,4.478318E+01
alphadiss,5.900000E+01,3.031286E+00,4.530819E+01,6.220000E+01,1.840908E+00,4.775715E+01,6.720000E+01,1.295100E+00,4.636752E+01,7.560000E+01,9.804074E-01,4.281705E+01,9.260000E+01,7.820743E-01,3.686398E+01
phi0,9.660000E+01,8.276106E-01,3.384225E+01,7.820000E+01,1.042862E+00,4.071829E+01,6.850000E+01,1.390717E+00,4.510743E+01,6.230000E+01,1.999928E+00,4.711573E+01,5.780000E+01,3.343895E+00,4.481252E+01
f1,8.020000E+01,2.460992E+00,1.968698E+01,7.120000E+01,2.206950E+00,2.984251E+01,6.510000E+01,2.229132E+00,3.863091E+01,6.040000E+01,2.465278E+00,4.595995E+01,5.660000E+01,3.141246E+00,5.024240E+01
f2,6.120000E+01,2.387160E+00,4.473975E+01,6.120000E+01,2.387201E+00,4.474001E+01,6.110000E+01,2.387550E+00,4.474688E+01,6.120000E+01,2.389935E+00,4.479352E+01,6.100000E+01,2.406599E+00,4.510587E+01
f3,6.200000E+01,8.221055E-01,6.121451E+01,6.200000E+01,8.357772E-01,6.106620E+01,6.200000E+01,8.818751E-01,6.056888E+01,6.160000E+01,1.047431E+00,5.885120E+01,6.060000E+01,1.782935E+00,5.218097E+01
f12,6.000000E+01,3.279627E+00,3.985822E+01,6.000000E+01,3.277231E+00,3.987548E+01,6.010000E+01,3.261044E+00,3.999255E+01,6.000000E+01,3.155325E+00,4.078605E+01,5.990000E+01,2.589914E+00,4.594821E+01
f13,5.980000E+01,2.143017E+00,4.869698E+01,5.980000E+01,2.155176E+00,4.863440E+01,5.980000E+01,2.191533E+00,4.844553E+01,5.980000E+01,2.306186E+00,4.785048E+01,5.990000E+01,2.747466E+00,4.558089E+01
f23,5.990000E+01,2.517461E+00,4.675686E+01,5.990000E+01,2.517888E+00,4.675488E+01,5.990000E+01,2.520667E+00,4.674035E+01,5.990000E+01,2.539888E+00,4.664131E+01,6.000000E+01,2.680122E+00,4.592535E+01
f123,5.990000E+01,2.517826E+00,4.675684E+01,5.990000E+01,2.514279E+00,4.680351E+01,6.000000E+01,2.495469E+00,4.705264E+01,6.040000E+01,2.398764E+00,4.838102E+01,6.280000E+01,1.963852E+00,5.568381E+01
kb1,8.810000E+01,1.603154E+00,3.298208E+01,7.510000E+01,1.560500E+00,4.268794E+01,6.770000E+01,1.671085E+00,4.742038E+01,6.280000E+01,1.950800E+00,4.878402E+01,5.950000E+01,2.679831E+00,4.595975E+01
kb2,6.110000E+01,2.718614E+00,4.492393E+01,6.000000E+01,2.530742E+00,4.662728E+01,5.790000E+01,2.271801E+00,4.960924E+01,5.430000E+01,2.073484E+00,5.322944E+01,4.990000E+01,2.341805E+00,5.234588E+01
kb3,5.720000E+01,2.052390E+00,4.046890E+01,5.490000E+01,1.835268E+00,3.308807E+01,5.310000E+01,1.754595E+00,2.559661E+01,5.150000E+01,1.801560E+00,1.836784E+01,5.000000E+01,2.075775E+00,1.162753E+01
ku1,5.980000E+01,2.565608E+00,4.652353E+01,6.320000E+01,1.913147E+00,4.879746E+01,6.810000E+01,1.655164E+00,4.712152E+01,7.600000E+01,1.557155E+00,4.203560E+01,8.980000E+01,1.621895E+00,3.165071E+01
ku2,5.670000E+01,1.432858E+00,5.668857E+01,5.810000E+01,2.151241E+00,5.024392E+01,6.040000E+01,2.632598E+00,4.572869E+01,6.150000E+01,2.823588E+00,4.411767E+01,6.190000E+01,2.886093E+00,4.361951E+01
ku3,1.020000E+02,1.060639E+00,2.479753E+01,8.680000E+01,1.117790E+00,3.134780E+01,7.540000E+01,1.257182E+00,3.753466E+01,6.720000E+01,1.545825E+00,4.324748E+01,6.080000E+01,2.288680E+00,4.680009E+01
bcoop12,6.050000E+01,3.076153E+00,4.475434E+01,6.020000E+01,2.771346E+00,4.585718E+01,5.950000E+01,2.292319E+00,4.753395E+01,5.850000E+01,1.759131E+00,4.936925E+01,5.720000E+01,1.310077E+00,5.128990E+01
bcoop23,6.040000E+01,2.744827E+00,4.658615E+01,5.930000E+01,2.313165E+00,4.665434E+01,5.780000E+01,1.850344E+00,4.489147E+01,5.610000E+01,1.475429E+00,4.024448E+01,5.540000E+01,1.211044E+00,3.307279E+01
bcoop13,5.960000E+01,1.833940E+00,4.498514E+01,5.990000E+01,1.203018E+00,3.592383E+01,6.240000E+01,9.442979E-01,2.613570E+01,6.670000E+01,8.377814E-01,1.708732E+01,7.200000E+01,9.159603E-01,9.170258E+00
bcoop123,6.110000E+01,3.213388E+00,4.567409E+01,6.110000E+01,3.180003E+00,4.575144E+01,6.100000E+01,3.093729E+00,4.594834E+01,6.070000E+01,2.896079E+00,4.634605E+01,6.000000E+01,2.537629E+00,4.674768E+01
ucoop12,5.980000E+01,2.431121E+00,4.708711E+01,6.030000E+01,2.905037E+00,4.531588E+01,6.050000E+01,3.148452E+00,4.445630E+01,6.070000E+01,3.252017E+00,4.410169E+01,6.070000E+01,3.292394E+00,4.396494E+01
ucoop23,6.000000E+01,2.611904E+00,4.652495E+01,6.030000E+01,2.971315E+00,4.565348E+01,6.050000E+01,3.140987E+00,4.524958E+01,6.060000E+01,3.210247E+00,4.508625E+01,6.060000E+01,3.236853E+00,4.502438E+01
ucoop13,6.480000E+01,1.277161E+00,4.463540E+01,6.320000E+01,1.460413E+00,4.605605E+01,6.180000E+01,1.726845E+00,4.709271E+01,6.050000E+01,2.170610E+00,4.729326E+01,5.910000E+01,3.151959E+00,4.507617E+01
ucoop123,6.630000E+01,7.008556E-01,4.827603E+01,6.040000E+01,1.258969E+00,4.924493E+01,5.950000E+01,1.968424E+00,4.804333E+01,5.990000E+01,2.562024E+00,4.664684E+01,6.040000E+01,2.931830E+00,4.575888E+01
