,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.046000E+02,2.202003E-01,9.109723E+01,2.291000E+02,3.090416E-01,1.156640E+02,1.886000E+02,4.722528E-01,1.361581E+02,1.588000E+02,8.234149E-01,1.491704E+02,1.313000E+02,1.906525E+00,1.420149E+02
gammam,1.570000E+02,1.611894E+00,1.237307E+02,1.849000E+02,6.553659E-01,1.320264E+02,2.109000E+02,3.795271E-01,1.235856E+02,2.467000E+02,2.553705E-01,1.097508E+02,3.186000E+02,1.873367E-01,9.228018E+01
gammamRNA,1.414000E+02,2.105380E+00,1.300329E+02,1.689000E+02,8.312367E-01,1.418136E+02,1.959000E+02,4.611214E-01,1.318560E+02,2.315000E+02,2.976382E-01,1.146376E+02,2.982000E+02,2.104774E-01,9.360890E+01
gammad,2.203000E+02,3.274463E-01,1.209440E+02,2.204000E+02,3.285028E-01,1.205170E+02,2.205000E+02,3.310682E-01,1.194946E+02,2.209000E+02,3.373276E-01,1.170812E+02,2.217000E+02,3.527986E-01,1.115725E+02
alphaass,3.100000E+02,2.146057E-01,9.129057E+01,2.339000E+02,2.971420E-01,1.139215E+02,1.940000E+02,4.463130E-01,1.319898E+02,1.652000E+02,7.627348E-01,1.428584E+02,1.381000E+02,1.738393E+00,1.357543E+02
alphadiss,1.384000E+02,1.727524E+00,1.359056E+02,1.650000E+02,7.649766E-01,1.428792E+02,1.935000E+02,4.493158E-01,1.322073E+02,2.327000E+02,2.997873E-01,1.144232E+02,3.060000E+02,2.167417E-01,9.215329E+01
phi0,2.999000E+02,2.229526E-01,9.218182E+01,2.270000E+02,3.140280E-01,1.166181E+02,1.872000E+02,4.821858E-01,1.369211E+02,1.576000E+02,8.479605E-01,1.494424E+02,1.300000E+02,2.008051E+00,1.406761E+02
f1,2.211000E+02,3.241665E-01,1.197467E+02,2.208000E+02,3.274548E-01,1.196801E+02,2.197000E+02,3.413302E-01,1.193962E+02,2.145000E+02,4.040179E-01,1.180688E+02,1.913000E+02,7.865002E-01,1.092764E+02
f2,2.205000E+02,3.307673E-01,1.195965E+02,2.205000E+02,3.307673E-01,1.195981E+02,2.206000E+02,3.307673E-01,1.196080E+02,2.204000E+02,3.307667E-01,1.196829E+02,2.200000E+02,3.307652E-01,1.201942E+02
f3,3.628000E+02,3.371855E-01,4.840247E+01,2.840000E+02,3.115197E-01,7.345927E+01,2.431000E+02,3.142241E-01,9.902606E+01,2.150000E+02,3.379337E-01,1.255299E+02,1.929000E+02,3.887337E-01,1.525044E+02
