,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.379000E+02,2.531439E+00,1.243959E+01,1.861000E+02,2.751957E+00,1.547359E+01,1.566000E+02,3.224250E+00,1.737587E+01,1.367000E+02,4.015832E+00,1.797753E+01,1.221000E+02,5.372338E+00,1.695098E+01
gammam,1.513000E+02,4.525579E+00,1.396568E+01,1.658000E+02,3.710485E+00,1.437220E+01,1.846000E+02,3.168444E+00,1.406795E+01,2.100000E+02,2.803146E+00,1.318776E+01,2.477000E+02,2.571049E+00,1.181020E+01
gammamRNA,1.262000E+02,4.994162E+00,1.715043E+01,1.418000E+02,3.814864E+00,1.775085E+01,1.631000E+02,3.111080E+00,1.687438E+01,1.956000E+02,2.692193E+00,1.479102E+01,2.559000E+02,2.525971E+00,1.160788E+01
gammad,2.628000E+02,2.523645E+00,1.134776E+01,2.632000E+02,2.531511E+00,1.128676E+01,2.642000E+02,2.551044E+00,1.113910E+01,2.667000E+02,2.601487E+00,1.078101E+01,2.724000E+02,2.746186E+00,9.905765E+00
alphaass,2.347000E+02,2.539618E+00,1.257620E+01,1.872000E+02,2.760469E+00,1.531920E+01,1.591000E+02,3.205832E+00,1.706527E+01,1.396000E+02,3.936207E+00,1.766450E+01,1.252000E+02,5.160902E+00,1.683676E+01
alphadiss,1.238000E+02,5.335976E+00,1.665529E+01,1.386000E+02,3.997196E+00,1.765700E+01,1.586000E+02,3.218152E+00,1.709035E+01,1.880000E+02,2.753429E+00,1.527023E+01,2.390000E+02,2.534108E+00,1.236540E+01
phi0,2.426000E+02,2.527466E+00,1.220851E+01,1.885000E+02,2.730389E+00,1.531397E+01,1.582000E+02,3.186175E+00,1.729099E+01,1.378000E+02,3.952488E+00,1.798357E+01,1.229000E+02,5.261482E+00,1.706892E+01
f1,2.671000E+02,2.490941E+00,1.129080E+01,2.656000E+02,2.503717E+00,1.130123E+01,2.615000E+02,2.541400E+00,1.132943E+01,2.502000E+02,2.657410E+00,1.139417E+01,2.222000E+02,3.067227E+00,1.141024E+01
f2,2.631000E+02,2.527883E+00,1.131235E+01,2.631000E+02,2.527720E+00,1.131429E+01,2.628000E+02,2.526624E+00,1.132739E+01,2.615000E+02,2.519316E+00,1.141642E+01,2.527000E+02,2.476495E+00,1.201175E+01
f3,2.446000E+02,2.444086E+00,1.258682E+01,1.897000E+02,2.425499E+00,1.745215E+01,1.565000E+02,2.737277E+00,2.115200E+01,1.327000E+02,3.417019E+00,2.314613E+01,1.146000E+02,4.815221E+00,2.235222E+01
f12,2.943000E+02,2.508829E+00,9.184807E+00,2.943000E+02,2.508741E+00,9.185998E+00,2.942000E+02,2.508146E+00,9.194086E+00,2.936000E+02,2.504229E+00,9.249103E+00,2.892000E+02,2.483721E+00,9.620335E+00
f13,2.629000E+02,2.528102E+00,1.132710E+01,2.623000E+02,2.530909E+00,1.135388E+01,2.606000E+02,2.540649E+00,1.144125E+01,2.550000E+02,2.578499E+00,1.172230E+01,2.348000E+02,2.777746E+00,1.255949E+01
f23,2.628000E+02,2.532115E+00,1.130366E+01,2.627000E+02,2.531892E+00,1.130439E+01,2.629000E+02,2.530353E+00,1.130938E+01,2.633000E+02,2.519913E+00,1.134341E+01,2.664000E+02,2.450772E+00,1.157506E+01
f123,2.626000E+02,2.533480E+00,1.129428E+01,2.627000E+02,2.531514E+00,1.130223E+01,2.634000E+02,2.520141E+00,1.134845E+01,2.673000E+02,2.455390E+00,1.161926E+01,2.917000E+02,2.117110E+00,1.330827E+01
kb1,2.081000E+02,2.330637E+00,2.668270E+01,2.245000E+02,2.203948E+00,2.237249E+01,2.403000E+02,2.189678E+00,1.812276E+01,2.551000E+02,2.314494E+00,1.398846E+01,2.658000E+02,2.717002E+00,9.917115E+00
kb2,2.900000E+02,2.459837E+00,1.025562E+01,2.892000E+02,2.458884E+00,1.029589E+01,2.869000E+02,2.457300E+00,1.041399E+01,2.794000E+02,2.463747E+00,1.074748E+01,2.540000E+02,2.587658E+00,1.155842E+01
