,log10_var,log10_left_bound,log10_right_bound
beta,0.6121478383264868,0.38001360660020717,0.6207437371998528
gammam,-0.21488380497807996,-0.22304332508068322,0.0
gammamRNA,-0.23829763245858732,-0.2463885573634938,-0.0012797262458108275
gammad,-1.2347786336950193,-3.3010299956639813,-1.0
alphaass,-1.164182645706527,-1.6375948190368144,-1.1414447034075712
alphadiss,2.271376871894075,2.2533594704764677,2.740997247431097
phi0,0.7146649928625369,0.47872243000632037,0.7280400713221056
f1,-0.44081181099522454,-3.0,-0.35023481019657365
f2,-2.749824051916075,-3.0,1.6706664964003504
f3,1.527758752520972,1.31994170040331,1.5535844457424814
f12,1.5104109480101768,-3.0,1.61368363866428
f13,-2.5371529641683264,-3.0,-1.185754864489284
f23,-1.7469044141509684,-3.0,1.352341717475858
f123,-0.6482036931029765,-3.0,0.3733201924201444
kb1,-2.7153437172114843,-2.7642690158157603,-2.2594657601763894
kb2,-2.9314431049276366,-3.0,-2.5895168740195684
kb3,-1.1297717209882057,-1.4621755752656926,-1.1144896325068179
ku1,-1.2014184052714523,-2.0,-1.1891095622872587
ku2,0.6035773681514667,-0.19224266723076874,3.0
ku3,0.5593080109070125,0.5443120655306042,0.8977633453320166
bcoop12,1.1970047280230458,0.7335021914014295,1.3010299956639813
bcoop23,-0.90274269030658,-1.0178726145114536,1.3010299956639813
bcoop13,0.3830969299490942,0.3534931363348019,1.3010299956639813
bcoop123,0.2268575702887235,0.12838044201442805,1.3010299956639813
ucoop12,0.5841049703994527,-0.19277682225559525,0.8277474594541949
ucoop23,-1.2248266145752134,-1.3010299956639813,-1.140960281813365
ucoop13,-0.5145625189236986,-1.3010299956639813,-0.49683212327342835
ucoop123,-0.26464066699828925,-1.3010299956639813,-0.18207600314695857
