,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.262000E+02,4.338304E-01,6.576775E+01,9.180000E+01,6.196703E-01,8.427312E+01,7.340000E+01,9.763678E-01,9.809335E+01,6.040000E+01,1.755228E+00,1.013199E+02,5.060000E+01,3.893515E+00,8.420934E+01
gammam,4.720000E+01,7.227747E+00,6.156608E+01,5.050000E+01,4.100777E+00,8.224933E+01,5.440000E+01,2.633078E+00,9.549361E+01,5.910000E+01,1.813660E+00,1.025322E+02,6.450000E+01,1.312476E+00,1.045402E+02
gammamRNA,5.370000E+01,2.705993E+00,9.600681E+01,6.460000E+01,9.929449E-01,1.147600E+02,7.510000E+01,5.226415E-01,1.093096E+02,8.750000E+01,3.336970E-01,9.656791E+01,1.107000E+02,2.389977E-01,8.077876E+01
gammad,5.230000E+01,3.286351E+00,8.951322E+01,5.220000E+01,3.313390E+00,8.904129E+01,5.210000E+01,3.379710E+00,8.789287E+01,5.190000E+01,3.546347E+00,8.513509E+01,5.140000E+01,3.988165E+00,7.858949E+01
alphaass,6.830000E+01,1.170677E+00,1.019032E+02,6.170000E+01,1.614299E+00,1.024795E+02,5.600000E+01,2.343327E+00,9.773637E+01,5.120000E+01,3.658856E+00,8.611753E+01,4.730000E+01,6.474711E+00,6.597531E+01
alphadiss,5.060000E+01,3.969891E+00,8.348997E+01,6.000000E+01,1.782176E+00,1.017777E+02,7.270000E+01,9.830898E-01,9.974274E+01,9.080000E+01,6.168796E-01,8.648781E+01,1.247000E+02,4.274439E-01,6.795495E+01
phi0,1.249000E+02,4.370229E-01,6.622879E+01,9.130000E+01,6.254224E-01,8.465719E+01,7.310000E+01,9.877630E-01,9.831107E+01,6.020000E+01,1.781692E+00,1.011973E+02,5.040000E+01,3.976043E+00,8.352589E+01
f1,5.280000E+01,3.042114E+00,9.275460E+01,5.260000E+01,3.085516E+00,9.215414E+01,5.230000E+01,3.219765E+00,9.032888E+01,5.160000E+01,3.653735E+00,8.484304E+01,4.950000E+01,5.252217E+00,6.897433E+01
f2,5.220000E+01,3.300817E+00,8.925514E+01,5.220000E+01,3.300948E+00,8.925116E+01,5.210000E+01,3.302070E+00,8.924327E+01,5.210000E+01,3.309808E+00,8.919809E+01,5.200000E+01,3.363237E+00,8.885774E+01
f3,1.120000E+02,1.127358E+00,2.908368E+01,8.860000E+01,1.047417E+00,5.152686E+01,7.440000E+01,1.201092E+00,7.353035E+01,6.280000E+01,1.686877E+00,9.091299E+01,5.210000E+01,3.333882E+00,8.903323E+01
f12,5.260000E+01,3.062293E+00,9.224668E+01,5.270000E+01,3.063729E+00,9.222700E+01,5.270000E+01,3.073063E+00,9.210661E+01,5.250000E+01,3.133542E+00,9.133622E+01,5.170000E+01,3.573266E+00,8.603458E+01
f13,5.470000E+01,2.236980E+00,1.041708E+02,5.460000E+01,2.261736E+00,1.037816E+02,5.440000E+01,2.335414E+00,1.026328E+02,5.380000E+01,2.570852E+00,9.908978E+01,5.180000E+01,3.514404E+00,8.668342E+01
f23,5.220000E+01,3.318334E+00,8.896871E+01,5.210000E+01,3.317562E+00,8.898115E+01,5.220000E+01,3.312372E+00,8.906990E+01,5.230000E+01,3.277077E+00,8.965569E+01,5.260000E+01,3.051753E+00,9.363839E+01
f123,5.220000E+01,3.301792E+00,8.925297E+01,5.220000E+01,3.303855E+00,8.926077E+01,5.220000E+01,3.314431E+00,8.930367E+01,5.230000E+01,3.372801E+00,8.949326E+01,5.270000E+01,3.784863E+00,8.954747E+01
kb1,5.290000E+01,2.810236E+00,8.953164E+01,5.520000E+01,1.698110E+00,7.339110E+01,5.610000E+01,1.351723E+00,5.054058E+01,5.660000E+01,1.260147E+00,3.057922E+01,5.690000E+01,1.416750E+00,1.553053E+01
kb2,4.860000E+01,7.469038E+00,5.923230E+01,5.210000E+01,3.341317E+00,8.888836E+01,5.580000E+01,1.929463E+00,9.680389E+01,5.820000E+01,1.599217E+00,7.860047E+01,5.970000E+01,1.938998E+00,4.496658E+01
