,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.030000E+02,9.380302E-02,8.865174E+01,8.120000E+01,1.071842E-01,9.552373E+01,6.970000E+01,1.250056E-01,1.015039E+02,6.200000E+01,1.493347E-01,1.069875E+02,5.640000E+01,1.844623E-01,1.120578E+02
gammam,5.960000E+01,1.728623E-01,1.082810E+02,6.380000E+01,1.324522E-01,1.063006E+02,6.990000E+01,1.060346E-01,1.040306E+02,7.930000E+01,8.744964E-02,1.013671E+02,9.690000E+01,7.386438E-02,9.800064E+01
gammamRNA,5.480000E+01,2.003427E-01,1.138336E+02,5.800000E+01,1.719529E-01,1.105843E+02,6.180000E+01,1.504400E-01,1.071765E+02,6.630000E+01,1.335002E-01,1.036307E+02,7.200000E+01,1.198081E-01,9.992519E+01
gammad,6.140000E+01,1.515961E-01,1.074922E+02,6.150000E+01,1.517398E-01,1.073392E+02,6.140000E+01,1.520768E-01,1.069561E+02,6.150000E+01,1.529112E-01,1.060557E+02,6.150000E+01,1.549757E-01,1.039663E+02
alphaass,1.061000E+02,8.940277E-02,9.162238E+01,8.300000E+01,1.019171E-01,9.740355E+01,7.120000E+01,1.185997E-01,1.020915E+02,6.370000E+01,1.413865E-01,1.060901E+02,5.810000E+01,1.743184E-01,1.095977E+02
alphadiss,5.560000E+01,2.008463E-01,1.113528E+02,5.760000E+01,1.784289E-01,1.099009E+02,5.990000E+01,1.604991E-01,1.083444E+02,6.260000E+01,1.457772E-01,1.066885E+02,6.570000E+01,1.334436E-01,1.049110E+02
phi0,1.061000E+02,9.280661E-02,8.798920E+01,8.270000E+01,1.057446E-01,9.493042E+01,7.060000E+01,1.229258E-01,1.009343E+02,6.270000E+01,1.462244E-01,1.064022E+02,5.700000E+01,1.795166E-01,1.114808E+02
f1,6.160000E+01,1.487815E-01,1.074734E+02,6.150000E+01,1.513231E-01,1.074177E+02,6.120000E+01,1.599463E-01,1.072057E+02,6.040000E+01,1.911242E-01,1.064639E+02,5.730000E+01,3.316595E-01,1.032715E+02
f2,6.190000E+01,1.510505E-01,1.065376E+02,6.190000E+01,1.510533E-01,1.065399E+02,6.190000E+01,1.510536E-01,1.065378E+02,6.180000E+01,1.510790E-01,1.065815E+02,6.170000E+01,1.512608E-01,1.068380E+02
f3,1.034000E+02,1.550466E-01,6.481950E+01,8.290000E+01,1.481900E-01,7.757925E+01,7.190000E+01,1.462284E-01,8.960212E+01,6.450000E+01,1.485896E-01,1.014115E+02,5.890000E+01,1.561907E-01,1.131962E+02
f12,6.150000E+01,1.516207E-01,1.074079E+02,6.150000E+01,1.516303E-01,1.074084E+02,6.140000E+01,1.516980E-01,1.074057E+02,6.150000E+01,1.521869E-01,1.074158E+02,6.150000E+01,1.556358E-01,1.074639E+02
f13,6.140000E+01,1.234723E-01,1.065961E+02,6.150000E+01,1.236421E-01,1.065916E+02,6.140000E+01,1.242461E-01,1.066212E+02,6.140000E+01,1.264477E-01,1.067068E+02,6.140000E+01,1.352312E-01,1.069841E+02
f23,6.150000E+01,1.516728E-01,1.074083E+02,6.150000E+01,1.516683E-01,1.074120E+02,6.150000E+01,1.516387E-01,1.074351E+02,6.150000E+01,1.514182E-01,1.075874E+02,6.140000E+01,1.499383E-01,1.086283E+02
f123,6.140000E+01,1.518585E-01,1.072870E+02,6.140000E+01,1.518253E-01,1.073063E+02,6.150000E+01,1.516508E-01,1.074256E+02,6.160000E+01,1.506679E-01,1.080980E+02,6.250000E+01,1.458958E-01,1.120964E+02
kb1,6.110000E+01,1.438101E-01,9.896382E+01,6.030000E+01,1.254856E-01,7.346844E+01,6.010000E+01,1.148775E-01,5.119374E+01,6.080000E+01,1.115312E-01,3.200981E+01,6.330000E+01,1.250226E-01,1.551636E+01
kb2,6.170000E+01,1.542252E-01,1.099297E+02,6.070000E+01,1.464183E-01,1.007047E+02,5.900000E+01,1.409166E-01,8.569853E+01,5.580000E+01,1.461533E-01,6.704706E+01,5.080000E+01,1.819080E-01,4.926841E+01
kb3,1.057000E+02,1.292643E-01,9.284656E+01,8.430000E+01,1.305298E-01,9.900506E+01,7.300000E+01,1.349979E-01,1.031552E+02,6.540000E+01,1.430921E-01,1.060003E+02,5.990000E+01,1.565744E-01,1.078844E+02
ku1,1.486000E+02,2.337312E-02,9.085577E+01,1.179000E+02,3.219976E-02,9.426174E+01,9.530000E+01,4.635340E-02,9.785633E+01,7.850000E+01,7.032332E-02,1.016656E+02,6.600000E+01,1.154641E-01,1.056132E+02
ku2,5.670000E+01,1.361096E-01,6.716773E+01,5.950000E+01,1.376196E-01,9.028067E+01,6.140000E+01,1.516543E-01,1.073866E+02,6.230000E+01,1.604329E-01,1.148152E+02,6.260000E+01,1.634765E-01,1.170690E+02
ku3,5.700000E+01,1.708453E-01,1.087102E+02,5.790000E+01,1.651168E-01,1.084489E+02,5.900000E+01,1.601520E-01,1.081537E+02,6.010000E+01,1.558152E-01,1.078176E+02,6.140000E+01,1.520130E-01,1.074402E+02
bcoop12,6.220000E+01,1.680180E-01,1.120134E+02,6.160000E+01,1.559452E-01,1.087139E+02,6.090000E+01,1.369120E-01,1.021992E+02,6.000000E+01,1.146156E-01,9.168227E+01,5.930000E+01,9.413181E-02,7.812096E+01
bcoop23,6.230000E+01,1.659985E-01,1.175190E+02,6.220000E+01,1.652152E-01,1.170512E+02,6.210000E+01,1.632150E-01,1.158488E+02,6.190000E+01,1.587067E-01,1.129091E+02,6.140000E+01,1.505852E-01,1.064227E+02
bcoop13,6.140000E+01,1.504024E-01,1.065018E+02,6.060000E+01,1.310782E-01,8.921911E+01,6.000000E+01,1.200381E-01,7.343197E+01,5.940000E+01,1.152662E-01,5.930161E+01,5.900000E+01,1.168801E-01,4.682076E+01
bcoop123,6.250000E+01,1.756213E-01,1.140377E+02,6.250000E+01,1.743207E-01,1.137088E+02,6.230000E+01,1.710283E-01,1.129081E+02,6.200000E+01,1.634810E-01,1.109275E+02,6.130000E+01,1.492676E-01,1.066074E+02
ucoop12,6.150000E+01,1.544073E-01,1.075667E+02,6.170000E+01,1.672672E-01,1.084058E+02,6.190000E+01,1.736104E-01,1.088514E+02,6.200000E+01,1.762748E-01,1.090598E+02,6.200000E+01,1.773013E-01,1.091381E+02
ucoop23,6.000000E+01,1.076262E-01,6.198847E+01,6.010000E+01,1.240884E-01,7.871631E+01,6.070000E+01,1.379543E-01,9.463113E+01,6.140000E+01,1.501739E-01,1.061805E+02,6.190000E+01,1.587640E-01,1.127096E+02
ucoop13,6.540000E+01,8.873149E-02,9.828575E+01,6.430000E+01,9.356381E-02,1.010487E+02,6.320000E+01,1.025896E-01,1.033057E+02,6.240000E+01,1.171770E-01,1.052271E+02,6.170000E+01,1.410427E-01,1.069141E+02
ucoop123,6.190000E+01,8.815423E-02,1.046864E+02,6.130000E+01,1.141928E-01,1.055285E+02,6.130000E+01,1.375258E-01,1.066034E+02,6.160000E+01,1.560380E-01,1.076775E+02,6.180000E+01,1.673218E-01,1.084411E+02
