,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.910000E+01,1.496980E+00,2.769323E+01,5.450000E+01,1.907633E+00,3.725291E+01,4.620000E+01,2.628613E+00,4.245970E+01,4.050000E+01,3.858246E+00,4.395377E+01,3.640000E+01,6.242160E+00,4.079174E+01
gammam,3.970000E+01,5.846638E+00,3.878791E+01,4.250000E+01,3.581754E+00,4.300475E+01,4.640000E+01,2.453116E+00,4.276879E+01,5.210000E+01,1.795038E+00,3.934778E+01,6.180000E+01,1.394930E+00,3.265946E+01
gammamRNA,3.830000E+01,6.376788E+00,3.931939E+01,4.160000E+01,3.795371E+00,4.342865E+01,4.630000E+01,2.532970E+00,4.248865E+01,5.350000E+01,1.810651E+00,3.781027E+01,6.670000E+01,1.396479E+00,2.885408E+01
gammad,4.420000E+01,2.887362E+00,4.429721E+01,4.420000E+01,2.890218E+00,4.424197E+01,4.420000E+01,2.897022E+00,4.410661E+01,4.420000E+01,2.913582E+00,4.377967E+01,4.430000E+01,2.953949E+00,4.299987E+01
alphaass,4.390000E+01,3.018094E+00,4.344301E+01,4.120000E+01,3.717482E+00,4.362679E+01,3.910000E+01,4.701421E+00,4.259108E+01,3.720000E+01,6.189296E+00,3.998348E+01,3.540000E+01,8.787339E+00,3.496767E+01
alphadiss,3.710000E+01,6.375155E+00,3.962675E+01,4.100000E+01,3.834312E+00,4.355916E+01,4.640000E+01,2.582449E+00,4.250428E+01,5.450000E+01,1.862971E+00,3.755650E+01,6.930000E+01,1.457615E+00,2.796913E+01
phi0,6.820000E+01,1.508782E+00,2.825096E+01,5.380000E+01,1.951696E+00,3.779412E+01,4.540000E+01,2.734889E+00,4.281536E+01,3.990000E+01,4.107109E+00,4.382740E+01,3.580000E+01,6.931614E+00,3.952131E+01
f1,4.820000E+01,7.314992E-01,6.413430E+01,4.820000E+01,7.458301E-01,6.394477E+01,4.800000E+01,7.949737E-01,6.331550E+01,4.740000E+01,9.745565E-01,6.110301E+01,4.570000E+01,1.776455E+00,5.261815E+01
f2,4.430000E+01,2.937222E+00,4.325315E+01,4.430000E+01,2.937240E+00,4.325558E+01,4.430000E+01,2.937117E+00,4.326959E+01,4.430000E+01,2.936454E+00,4.336367E+01,4.400000E+01,2.932026E+00,4.400134E+01
f3,5.080000E+01,3.286763E+00,2.790808E+01,4.380000E+01,2.927044E+00,4.481999E+01,3.850000E+01,3.008359E+00,6.059634E+01,3.430000E+01,3.457884E+00,7.389500E+01,3.070000E+01,4.706565E+00,8.028850E+01
f12,4.430000E+01,2.936706E+00,4.333084E+01,4.430000E+01,2.937430E+00,4.332669E+01,4.420000E+01,2.942556E+00,4.330517E+01,4.430000E+01,2.978060E+00,4.315890E+01,4.420000E+01,3.248456E+00,4.202498E+01
f13,4.440000E+01,2.717276E+00,4.419065E+01,4.430000E+01,2.730253E+00,4.413920E+01,4.440000E+01,2.771309E+00,4.398243E+01,4.430000E+01,2.907779E+00,4.344518E+01,4.400000E+01,3.453198E+00,4.122920E+01
