,log10_var,log10_left_bound,log10_right_bound
beta,1.4328090050331683,1.2886578456421272,1.435333896599631
gammam,-0.20725821416525134,-0.20998550106548058,-0.061529782330308994
gammamRNA,0.27943878828702046,0.27623621134533394,0.4229880921829655
gammad,-1.2559418341211646,-3.3010299956639813,-1.1159736435861527
alphaass,-1.8807441107220633,-2.0,-1.8770707823808093
alphadiss,2.4029488293444046,2.400310670736326,2.6874810278599623
phi0,0.7825442840100101,0.6385258786852732,0.7859420295723537
f1,1.316599302093861,1.185921002909379,1.3192688360700568
f2,-1.7899491501248628,-3.0,1.3374991231715332
f3,-1.9637704559137055,-3.0,-1.704422193661539
f12,-1.3439017979871681,-3.0,2.0
f13,-1.7401673009365164,-3.0,-1.5977195228735046
f23,-1.407823242604133,-3.0,0.432534426497513
f123,-1.5780671867214917,-3.0,0.15855331308376353
kb1,-1.4026339497339722,-1.6241436949857067,-1.399311065017435
kb2,-1.95116991347165,-1.9798488611501597,-0.8283276822018746
kb3,-2.9006647223140423,-2.9037689497417283,-2.417298377632677
ku1,0.11126251365906521,0.10713895406207485,0.3397661624809556
ku2,1.5841049703994527,0.21556488892856795,1.6034629102572726
ku3,-1.2116194846804367,-2.0,-1.2075065750274283
bcoop12,-0.22526411744824662,-0.2546795906807081,1.2742006069569305
bcoop23,-0.4523483416400308,-0.46229382977312394,1.3010299956639813
bcoop13,0.5674968911042226,0.5638474245285034,1.1262428105931013
bcoop123,0.12580645813952682,0.11187250839535193,1.3010299956639813
ucoop12,-0.838033383635925,-1.3010299956639813,-0.8171440928224495
ucoop23,-0.774432286560529,-1.3010299956639813,-0.7622713747506198
ucoop13,-0.3301254975101975,-1.3010299956639813,-0.3269396469375917
ucoop123,-0.36572430537405604,-1.3010299956639813,-0.3559581668914113
