,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.090000E+02,1.446537E-01,5.580618E+01,8.430000E+01,1.600232E-01,6.328732E+01,7.160000E+01,1.811891E-01,6.992840E+01,6.340000E+01,2.095478E-01,7.610216E+01,5.740000E+01,2.481708E-01,8.194797E+01
gammam,6.120000E+01,2.534752E-01,7.769564E+01,6.620000E+01,2.040820E-01,7.362820E+01,7.340000E+01,1.708843E-01,6.914931E+01,8.460000E+01,1.475469E-01,6.416138E+01,1.071000E+02,1.311336E-01,5.830949E+01
gammamRNA,5.930000E+01,2.615910E-01,8.058284E+01,6.430000E+01,2.135104E-01,7.552377E+01,7.120000E+01,1.798288E-01,7.017755E+01,8.180000E+01,1.554083E-01,6.447762E+01,1.016000E+02,1.377073E-01,5.812042E+01
gammad,6.890000E+01,1.888563E-01,7.184457E+01,6.890000E+01,1.893610E-01,7.171707E+01,6.890000E+01,1.905766E-01,7.141326E+01,6.900000E+01,1.935392E-01,7.067031E+01,6.930000E+01,2.007801E-01,6.893974E+01
alphaass,1.089000E+02,1.417991E-01,5.698700E+01,8.450000E+01,1.571842E-01,6.383190E+01,7.230000E+01,1.785523E-01,6.970778E+01,6.440000E+01,2.077217E-01,7.497613E+01,5.870000E+01,2.486785E-01,7.977314E+01
alphadiss,5.860000E+01,2.497599E-01,7.985458E+01,6.430000E+01,2.086344E-01,7.510209E+01,7.200000E+01,1.793436E-01,6.988434E+01,8.390000E+01,1.578482E-01,6.407703E+01,1.071000E+02,1.423065E-01,5.733359E+01
phi0,1.039000E+02,1.464834E-01,5.694549E+01,8.250000E+01,1.620033E-01,6.403125E+01,7.090000E+01,1.829925E-01,7.039251E+01,6.320000E+01,2.108331E-01,7.632761E+01,5.750000E+01,2.483873E-01,8.196641E+01
f1,1.104000E+02,2.477566E-01,3.938802E+01,8.770000E+01,2.178777E-01,5.114971E+01,7.570000E+01,1.993478E-01,6.234749E+01,6.780000E+01,1.874835E-01,7.351582E+01,6.190000E+01,1.808469E-01,8.487169E+01
f2,6.880000E+01,1.889081E-01,7.183171E+01,6.880000E+01,1.889074E-01,7.183708E+01,6.880000E+01,1.889026E-01,7.183707E+01,6.880000E+01,1.888631E-01,7.188687E+01,6.860000E+01,1.886052E-01,7.217605E+01
f3,6.890000E+01,1.881720E-01,7.184425E+01,6.880000E+01,1.913403E-01,7.180657E+01,6.850000E+01,2.029716E-01,7.167051E+01,6.740000E+01,2.484572E-01,7.113137E+01,6.330000E+01,4.736294E-01,6.848556E+01
f12,6.890000E+01,1.889778E-01,7.181659E+01,6.890000E+01,1.889484E-01,7.182081E+01,6.880000E+01,1.887576E-01,7.186986E+01,6.880000E+01,1.874590E-01,7.215465E+01,6.880000E+01,1.789339E-01,7.413138E+01
f13,6.880000E+01,1.887439E-01,7.182653E+01,6.880000E+01,1.891315E-01,7.183659E+01,6.880000E+01,1.903855E-01,7.186469E+01,6.890000E+01,1.945402E-01,7.193999E+01,6.890000E+01,2.094125E-01,7.218353E+01
f23,6.880000E+01,1.889084E-01,7.183089E+01,6.880000E+01,1.889137E-01,7.183105E+01,6.880000E+01,1.889498E-01,7.183214E+01,6.880000E+01,1.891962E-01,7.183916E+01,6.880000E+01,1.908919E-01,7.187419E+01
f123,6.880000E+01,1.895484E-01,7.169695E+01,6.880000E+01,1.894699E-01,7.171193E+01,6.880000E+01,1.890041E-01,7.181611E+01,6.900000E+01,1.863234E-01,7.241230E+01,7.010000E+01,1.716734E-01,7.615094E+01
kb1,1.127000E+02,1.874251E-01,5.721630E+01,8.960000E+01,1.811276E-01,6.351931E+01,7.750000E+01,1.815202E-01,6.806137E+01,6.960000E+01,1.877267E-01,7.148245E+01,6.380000E+01,2.010436E-01,7.405672E+01
kb2,6.930000E+01,1.911355E-01,7.742553E+01,6.860000E+01,1.886742E-01,6.925845E+01,6.760000E+01,1.972714E-01,5.492455E+01,6.680000E+01,2.455325E-01,3.709641E+01,6.690000E+01,4.235755E-01,2.068421E+01
kb3,6.820000E+01,1.660702E-01,6.089099E+01,6.780000E+01,1.476628E-01,4.604325E+01,6.790000E+01,1.426551E-01,3.250478E+01,6.870000E+01,1.548215E-01,2.042940E+01,7.090000E+01,2.139201E-01,9.907292E+00
ku1,6.420000E+01,2.011359E-01,7.387836E+01,6.990000E+01,1.871347E-01,7.135280E+01,7.770000E+01,1.804493E-01,6.802358E+01,8.980000E+01,1.796267E-01,6.358740E+01,1.127000E+02,1.854178E-01,5.743079E+01
ku2,6.520000E+01,6.956417E-01,1.113697E+01,6.660000E+01,2.765410E-01,3.064635E+01,6.770000E+01,1.948004E-01,5.628251E+01,6.910000E+01,1.897423E-01,7.457440E+01,6.970000E+01,1.938643E-01,8.102887E+01
ku3,1.627000E+02,4.119288E-02,5.678019E+01,1.281000E+02,5.174872E-02,6.014136E+01,1.031000E+02,6.923553E-02,6.363990E+01,8.490000E+01,1.000771E-01,6.724607E+01,7.170000E+01,1.616943E-01,7.088413E+01
