,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.919000E+02,1.283003E-01,9.182756E+01,1.470000E+02,1.591030E-01,1.050982E+02,1.241000E+02,2.077032E-01,1.169135E+02,1.086000E+02,2.913000E-01,1.273391E+02,9.600000E+01,4.611029E-01,1.351256E+02
gammam,1.222000E+02,5.789446E-01,1.064306E+02,1.366000E+02,3.114213E-01,1.051467E+02,1.506000E+02,2.076176E-01,1.009046E+02,1.710000E+02,1.527981E-01,9.549526E+01,2.115000E+02,1.194464E-01,8.899161E+01
gammamRNA,1.007000E+02,5.234494E-01,1.330844E+02,1.131000E+02,3.136104E-01,1.260750E+02,1.275000E+02,2.162347E-01,1.159963E+02,1.490000E+02,1.620216E-01,1.045572E+02,1.920000E+02,1.285067E-01,9.181582E+01
gammad,1.977000E+02,1.265798E-01,9.064321E+01,1.980000E+02,1.269583E-01,9.023801E+01,1.988000E+02,1.278815E-01,8.927095E+01,2.008000E+02,1.301662E-01,8.698410E+01,2.060000E+02,1.359431E-01,8.174802E+01
alphaass,2.041000E+02,1.243570E-01,8.976144E+01,1.586000E+02,1.517899E-01,9.936773E+01,1.360000E+02,1.948032E-01,1.074106E+02,1.210000E+02,2.688894E-01,1.140296E+02,1.089000E+02,4.237454E-01,1.184175E+02
alphadiss,1.094000E+02,4.263063E-01,1.183219E+02,1.215000E+02,2.691553E-01,1.138966E+02,1.365000E+02,1.944428E-01,1.072280E+02,1.595000E+02,1.512180E-01,9.913572E+01,2.061000E+02,1.237190E-01,8.946750E+01
phi0,1.890000E+02,1.293670E-01,9.243896E+01,1.459000E+02,1.604837E-01,1.055460E+02,1.235000E+02,2.095157E-01,1.172363E+02,1.084000E+02,2.938195E-01,1.275451E+02,9.580000E+01,4.650161E-01,1.352070E+02
f1,1.975000E+02,1.269206E-01,9.075096E+01,1.974000E+02,1.291415E-01,9.074787E+01,1.963000E+02,1.384862E-01,9.073809E+01,1.921000E+02,1.812291E-01,9.067285E+01,1.647000E+02,4.681563E-01,8.939983E+01
f2,1.976000E+02,1.264795E-01,9.074942E+01,1.976000E+02,1.264790E-01,9.075194E+01,1.975000E+02,1.264805E-01,9.075571E+01,1.975000E+02,1.264866E-01,9.079704E+01,1.965000E+02,1.265341E-01,9.106319E+01
f3,3.450000E+02,1.317355E-01,7.047050E+01,2.590000E+02,1.290320E-01,7.736026E+01,2.215000E+02,1.273253E-01,8.399606E+01,1.984000E+02,1.264975E-01,9.045825E+01,1.821000E+02,1.264943E-01,9.679977E+01
