,log10_var,log10_left_bound,log10_right_bound
beta,0.9363126336621932,0.8818302703422891,1.1014928627960252
gammam,-0.8979094744881633,-1.000550613429171,-0.8382826734479337
gammamRNA,0.8918718304455838,0.7208423066467056,0.9493149205213675
gammad,-1.29627884007298,-3.3010299956639813,-1.0
alphaass,-1.4047242881979005,-1.520989075659248,-1.1166460650323153
alphadiss,2.212986184736668,1.9253555993483655,2.3267342752239464
phi0,0.7099480165107609,0.6543729107034113,0.8776343194654772
f1,-1.3778896396387805,-3.0,0.22198973069794659
f2,0.9335885101966531,-3.0,2.0
f3,1.6001012556913907,1.5237323871887016,1.8219200904250725
f12,-2.2205478165959383,-3.0,2.0
f13,-2.6675615400843946,-3.0,0.34538589936461406
f23,-0.24733705687902802,-3.0,2.0
f123,-1.8434508486682186,-3.0,1.575869193457511
kb1,-2.9211808169011513,-3.0,-2.6088011752033244
kb2,-1.8401321529074333,-3.0,0.4136954094923396
kb3,0.32878720035453457,0.24101644409518647,0.5409528878095253
ku1,-1.4072682336060378,-1.9120163784258963,-1.1963735622713738
ku2,1.695043658821294,-0.6107501868689471,3.0
ku3,2.0178677189635055,1.8020642770269892,2.106106166087878
bcoop12,-0.3709983807130083,-1.3010299956639813,1.3010299956639813
bcoop23,0.8784068875809957,-1.3010299956639813,1.3010299956639813
bcoop13,-0.24214865631442017,-0.6185478824113346,0.7253520219767261
bcoop123,0.4017450822370628,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9838026464875609,-1.3010299956639813,1.3010299956639813
ucoop23,0.5561818466529111,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1397818153312433,-1.3010299956639813,-0.81084428611509
ucoop123,-0.0896424427271224,-1.3010299956639813,1.3010299956639813
