,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.630000E+01,7.574113E-01,2.763417E+01,4.440000E+01,8.051111E-01,4.057392E+01,3.770000E+01,9.776866E-01,5.132521E+01,3.300000E+01,1.320087E+00,6.021723E+01,2.910000E+01,2.086173E+00,6.545680E+01
gammam,3.740000E+01,2.378008E+00,4.575856E+01,4.080000E+01,1.409285E+00,4.494338E+01,4.450000E+01,1.015038E+00,4.056042E+01,4.950000E+01,8.217405E-01,3.435735E+01,5.790000E+01,7.470634E-01,2.630216E+01
gammamRNA,3.400000E+01,2.419186E+00,5.460540E+01,3.760000E+01,1.428940E+00,5.211522E+01,4.170000E+01,1.019815E+00,4.543977E+01,4.760000E+01,8.191760E-01,3.673677E+01,5.850000E+01,7.543294E-01,2.582591E+01
gammad,5.510000E+01,7.557672E-01,2.863496E+01,5.510000E+01,7.578362E-01,2.854919E+01,5.530000E+01,7.628984E-01,2.834215E+01,5.540000E+01,7.752856E-01,2.784762E+01,5.600000E+01,8.061194E-01,2.667342E+01
alphaass,5.920000E+01,7.615103E-01,2.537512E+01,4.780000E+01,7.940678E-01,3.607520E+01,4.140000E+01,9.471739E-01,4.437349E+01,3.700000E+01,1.264665E+00,5.071688E+01,3.360000E+01,2.014830E+00,5.375166E+01
alphadiss,3.420000E+01,2.133341E+00,5.258979E+01,3.770000E+01,1.301372E+00,5.002108E+01,4.190000E+01,9.607283E-01,4.389479E+01,4.800000E+01,7.982319E-01,3.579630E+01,5.920000E+01,7.596933E-01,2.533457E+01
phi0,6.580000E+01,8.081808E-01,2.087471E+01,5.400000E+01,7.541281E-01,2.967676E+01,4.720000E+01,7.759440E-01,3.693296E+01,4.240000E+01,8.368273E-01,4.341452E+01,3.880000E+01,9.335324E-01,4.934448E+01
f1,5.520000E+01,7.571973E-01,2.865169E+01,5.510000E+01,7.658092E-01,2.863142E+01,5.490000E+01,7.959959E-01,2.855676E+01,5.440000E+01,9.072315E-01,2.827229E+01,5.220000E+01,1.396250E+00,2.683691E+01
f2,5.690000E+01,8.004879E-01,2.613217E+01,5.690000E+01,8.004509E-01,2.613364E+01,5.690000E+01,8.001630E-01,2.614902E+01,5.690000E+01,7.981852E-01,2.624762E+01,5.640000E+01,7.853190E-01,2.692079E+01
f3,5.580000E+01,7.754665E-01,2.761447E+01,4.620000E+01,5.416564E-01,4.729307E+01,4.050000E+01,4.544248E-01,6.748691E+01,3.630000E+01,4.331320E-01,8.905123E+01,3.300000E+01,4.797424E-01,1.117680E+02
