,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.400000E+01,1.341705E+00,1.912506E+01,7.160000E+01,1.476528E+00,2.793692E+01,5.950000E+01,1.850498E+00,3.449183E+01,5.120000E+01,2.574944E+00,3.827305E+01,4.460000E+01,4.176552E+00,3.722812E+01
gammam,5.200000E+01,3.543322E+00,3.181886E+01,5.910000E+01,2.110011E+00,3.323971E+01,6.740000E+01,1.488939E+00,3.053946E+01,7.890000E+01,1.178690E+00,2.552157E+01,1.002000E+02,1.062712E+00,1.844740E+01
gammamRNA,4.810000E+01,3.994056E+00,3.447641E+01,5.480000E+01,2.414517E+00,3.568435E+01,6.330000E+01,1.705066E+00,3.234903E+01,7.540000E+01,1.341010E+00,2.635718E+01,9.920000E+01,1.209603E+00,1.802665E+01
gammad,6.390000E+01,1.489953E+00,3.517932E+01,6.400000E+01,1.493759E+00,3.508603E+01,6.400000E+01,1.503014E+00,3.485940E+01,6.410000E+01,1.525632E+00,3.431941E+01,6.430000E+01,1.581865E+00,3.304149E+01
alphaass,6.630000E+01,1.583333E+00,3.085596E+01,5.940000E+01,1.905274E+00,3.417668E+01,5.390000E+01,2.421730E+00,3.607854E+01,4.910000E+01,3.320996E+00,3.585584E+01,4.470000E+01,5.238013E+00,3.186589E+01
alphadiss,4.730000E+01,3.930352E+00,3.472381E+01,5.410000E+01,2.391554E+00,3.596897E+01,6.280000E+01,1.719273E+00,3.258237E+01,7.520000E+01,1.381944E+00,2.651699E+01,9.930000E+01,1.275294E+00,1.814242E+01
phi0,9.700000E+01,1.344621E+00,1.830224E+01,7.230000E+01,1.465513E+00,2.759794E+01,5.960000E+01,1.846411E+00,3.444941E+01,5.100000E+01,2.603388E+00,3.832351E+01,4.410000E+01,4.345047E+00,3.689495E+01
f1,6.450000E+01,1.638156E+00,3.173889E+01,6.450000E+01,1.653304E+00,3.169085E+01,6.410000E+01,1.701670E+00,3.153816E+01,6.320000E+01,1.863932E+00,3.101029E+01,5.990000E+01,2.508300E+00,2.882808E+01
f2,6.460000E+01,1.644579E+00,3.171577E+01,6.450000E+01,1.644563E+00,3.171841E+01,6.450000E+01,1.644502E+00,3.172838E+01,6.440000E+01,1.644069E+00,3.179659E+01,6.410000E+01,1.641409E+00,3.226021E+01
f3,8.020000E+01,1.963519E+00,1.774395E+01,6.770000E+01,1.661117E+00,2.830211E+01,5.910000E+01,1.693343E+00,3.814292E+01,5.200000E+01,2.005312E+00,4.646407E+01,4.500000E+01,2.973352E+00,4.998268E+01
f12,6.450000E+01,1.644324E+00,3.171873E+01,6.460000E+01,1.644584E+00,3.171851E+01,6.450000E+01,1.646407E+00,3.171924E+01,6.440000E+01,1.658957E+00,3.172034E+01,6.400000E+01,1.751527E+00,3.170465E+01
f13,6.450000E+01,1.645226E+00,3.171759E+01,6.450000E+01,1.652594E+00,3.171439E+01,6.440000E+01,1.676662E+00,3.170341E+01,6.410000E+01,1.759283E+00,3.164239E+01,6.260000E+01,2.102943E+00,3.115632E+01
f23,6.450000E+01,1.644900E+00,3.171486E+01,6.460000E+01,1.644735E+00,3.171589E+01,6.450000E+01,1.643642E+00,3.172936E+01,6.460000E+01,1.636279E+00,3.181307E+01,6.470000E+01,1.587538E+00,3.238580E+01
f123,6.450000E+01,1.644400E+00,3.172091E+01,6.460000E+01,1.643424E+00,3.173843E+01,6.450000E+01,1.637989E+00,3.183456E+01,6.490000E+01,1.607882E+00,3.238523E+01,6.660000E+01,1.456116E+00,3.572241E+01
kb1,6.060000E+01,2.634772E+00,5.381563E+01,6.330000E+01,1.893033E+00,4.408444E+01,6.450000E+01,1.657004E+00,3.315010E+01,6.520000E+01,1.657331E+00,2.296423E+01,6.590000E+01,1.944750E+00,1.401066E+01
kb2,6.360000E+01,1.937666E+00,3.237787E+01,6.380000E+01,1.877519E+00,3.231090E+01,6.440000E+01,1.679150E+00,3.184920E+01,6.570000E+01,1.335859E+00,2.911687E+01,6.800000E+01,1.210338E+00,2.025673E+01
kb3,8.450000E+01,1.847572E+00,1.917513E+01,7.100000E+01,1.629176E+00,2.720799E+01,6.230000E+01,1.680125E+00,3.323574E+01,5.540000E+01,1.966816E+00,3.692896E+01,4.900000E+01,2.783427E+00,3.652288E+01
ku1,1.234000E+02,4.344041E-01,1.014870E+01,1.041000E+02,3.914134E-01,1.743414E+01,8.940000E+01,4.747124E-01,2.338875E+01,7.810000E+01,6.996908E-01,2.833392E+01,6.710000E+01,1.376124E+00,3.161589E+01
ku2,7.150000E+01,1.282593E+00,1.413083E+01,6.800000E+01,1.148037E+00,2.214506E+01,6.630000E+01,1.241923E+00,2.763208E+01,6.530000E+01,1.446445E+00,3.056585E+01,6.450000E+01,1.661681E+00,3.178307E+01
ku3,4.980000E+01,2.814370E+00,3.575003E+01,5.630000E+01,1.962846E+00,3.624198E+01,6.320000E+01,1.668139E+00,3.258569E+01,7.200000E+01,1.616153E+00,2.658667E+01,8.600000E+01,1.845265E+00,1.852359E+01
bcoop12,6.370000E+01,1.917882E+00,3.154720E+01,6.440000E+01,1.684369E+00,3.171043E+01,6.540000E+01,1.339586E+00,3.150413E+01,6.640000E+01,9.918579E-01,3.019906E+01,6.730000E+01,7.316633E-01,2.735561E+01
bcoop23,6.360000E+01,1.987093E+00,3.183703E+01,6.360000E+01,1.977369E+00,3.184049E+01,6.370000E+01,1.951805E+00,3.184928E+01,6.380000E+01,1.887713E+00,3.186104E+01,6.430000E+01,1.745200E+00,3.181919E+01
bcoop13,6.330000E+01,1.894757E+00,3.285820E+01,6.700000E+01,1.180937E+00,2.656581E+01,6.870000E+01,9.552937E-01,1.950729E+01,7.060000E+01,9.198276E-01,1.308326E+01,7.330000E+01,1.083734E+00,7.680804E+00
bcoop123,6.360000E+01,1.979676E+00,3.143100E+01,6.390000E+01,1.839348E+00,3.158892E+01,6.470000E+01,1.574254E+00,3.173372E+01,6.580000E+01,1.217623E+00,3.141389E+01,6.660000E+01,8.861332E-01,3.005808E+01
ucoop12,6.420000E+01,1.732160E+00,3.166546E+01,6.360000E+01,1.951080E+00,3.144172E+01,6.320000E+01,2.055296E+00,3.130008E+01,6.310000E+01,2.097972E+00,3.123685E+01,6.300000E+01,2.114319E+00,3.121209E+01
ucoop23,6.940000E+01,8.342558E-01,1.950043E+01,6.730000E+01,9.469416E-01,2.540221E+01,6.610000E+01,1.163371E+00,2.931716E+01,6.510000E+01,1.451434E+00,3.121506E+01,6.430000E+01,1.709627E+00,3.181063E+01
ucoop13,7.610000E+01,4.564188E-01,2.581721E+01,7.350000E+01,5.689746E-01,2.794168E+01,7.110000E+01,7.434192E-01,2.981692E+01,6.850000E+01,1.051549E+00,3.131330E+01,6.360000E+01,1.792647E+00,3.159113E+01
ucoop123,6.520000E+01,1.421176E+00,3.176887E+01,6.420000E+01,1.748389E+00,3.163560E+01,6.360000E+01,1.947745E+00,3.139808E+01,6.330000E+01,2.040728E+00,3.125979E+01,6.320000E+01,2.078439E+00,3.119912E+01
