,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.166000E+02,4.587415E-01,8.256990E+01,8.850000E+01,6.357391E-01,9.417158E+01,7.460000E+01,9.248019E-01,1.015174E+02,6.550000E+01,1.448713E+00,1.046102E+02,5.860000E+01,2.659118E+00,9.954267E+01
gammam,5.850000E+01,3.458512E+00,9.179038E+01,6.070000E+01,2.154983E+00,1.022850E+02,6.290000E+01,1.540026E+00,1.067973E+02,6.560000E+01,1.175324E+00,1.085445E+02,6.870000E+01,9.330112E-01,1.087137E+02
gammamRNA,5.960000E+01,2.502594E+00,1.003031E+02,6.500000E+01,1.357897E+00,1.052493E+02,7.220000E+01,8.603910E-01,1.026086E+02,8.340000E+01,5.879752E-01,9.661395E+01,1.063000E+02,4.222848E-01,8.777076E+01
gammad,6.080000E+01,2.049588E+00,1.040898E+02,6.080000E+01,2.069853E+00,1.034363E+02,6.090000E+01,2.120222E+00,1.018723E+02,6.090000E+01,2.250655E+00,9.811395E+01,6.090000E+01,2.626209E+00,8.913339E+01
alphaass,1.132000E+02,4.292375E-01,9.261945E+01,8.640000E+01,5.860546E-01,1.020283E+02,7.360000E+01,8.389481E-01,1.068007E+02,6.570000E+01,1.294964E+00,1.075109E+02,6.000000E+01,2.358364E+00,1.007591E+02
alphadiss,6.020000E+01,2.291767E+00,1.012702E+02,6.570000E+01,1.278844E+00,1.075757E+02,7.340000E+01,8.347784E-01,1.068301E+02,8.590000E+01,5.860358E-01,1.021973E+02,1.117000E+02,4.307386E-01,9.315996E+01
phi0,1.174000E+02,4.563540E-01,8.231308E+01,8.910000E+01,6.290863E-01,9.389011E+01,7.510000E+01,9.087887E-01,1.012760E+02,6.590000E+01,1.408464E+00,1.045923E+02,5.910000E+01,2.524855E+00,1.003781E+02
f1,7.300000E+01,2.319537E-01,1.529734E+02,7.280000E+01,2.374466E-01,1.526964E+02,7.240000E+01,2.579483E-01,1.516782E+02,7.100000E+01,3.419091E-01,1.477429E+02,6.600000E+01,8.173077E-01,1.302894E+02
f2,6.090000E+01,2.090067E+00,1.028021E+02,6.090000E+01,2.090088E+00,1.028016E+02,6.090000E+01,2.090264E+00,1.028042E+02,6.090000E+01,2.091439E+00,1.028367E+02,6.070000E+01,2.099530E+00,1.030544E+02
f3,1.036000E+02,1.666864E+00,3.477065E+01,8.450000E+01,1.585079E+00,5.605631E+01,7.310000E+01,1.654838E+00,7.567957E+01,6.490000E+01,1.860612E+00,9.370395E+01,5.820000E+01,2.349723E+00,1.078762E+02
f12,6.150000E+01,1.792173E+00,1.059592E+02,6.140000E+01,1.792472E+00,1.059573E+02,6.140000E+01,1.794689E+00,1.059351E+02,6.140000E+01,1.809999E+00,1.057738E+02,6.110000E+01,1.923884E+00,1.045729E+02
