,log10_var,log10_left_bound,log10_right_bound
beta,0.5576274884268266,0.4327433337184855,0.7448499234465733
gammam,-0.17920761891179626,-0.330715022192901,-0.05880249995543314
gammamRNA,0.011147360775797479,-0.1799899228671975,0.13089123505685324
gammad,-2.0509028748870843,-3.3010299956639813,-1.0
alphaass,-1.7300203233546763,-1.9704709728669176,-1.4022625667816224
alphadiss,0.8838884578884805,0.5614953730051594,1.1277372488739876
phi0,0.3326404103874625,0.20963007624593616,0.5177284215690647
f1,-1.8452717925598443,-3.0,0.5542679295551367
f2,-0.24641694110709336,-3.0,2.0
f3,1.861653870213911,1.6480069716205263,2.0
f12,1.9505595616118,-3.0,2.0
f13,-1.725611204449621,-3.0,0.3664068058614455
f23,-1.7349462114959853,-3.0,2.0
f123,-1.0907114758377494,-3.0,1.5744235174871848
kb1,-2.983802646487561,-3.0,-1.8887288227964465
kb2,-1.9833844524428226,-3.0,-1.2481699392478096
kb3,-0.32139058344107385,-0.5489677506682482,-0.10829418222675652
ku1,-1.469800301796918,-2.0,-1.1948028222918343
ku2,1.5516939151272247,0.8129138331720499,3.0
ku3,1.3677285460869766,1.1605343093648286,1.5940786891100718
bcoop12,0.443106456737266,-1.3010299956639813,1.250761038304994
bcoop23,0.003460532109506489,-1.3010299956639813,1.3010299956639813
bcoop13,0.10140335055533072,-0.24646585837016266,1.3010299956639813
bcoop123,0.3961993470957364,-1.3010299956639813,1.3010299956639813
ucoop12,-0.16973219906635822,-0.9872716223888591,1.3010299956639813
ucoop23,-0.3185778442789915,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7964232250220274,-1.3010299956639813,-0.4973722775414051
ucoop123,-0.09512223303659535,-1.3010299956639813,1.3010299956639813
