,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.158000E+02,4.462429E-01,7.181754E+01,3.745000E+02,5.322178E-01,7.552169E+01,3.054000E+02,6.544200E-01,7.754955E+01,2.583000E+02,8.434823E-01,7.780856E+01,2.195000E+02,1.180267E+00,7.532057E+01
gammam,2.135000E+02,1.277789E+00,7.404472E+01,2.517000E+02,8.811359E-01,7.777806E+01,2.960000E+02,6.730099E-01,7.830582E+01,3.588000E+02,5.430570E-01,7.696078E+01,4.786000E+02,4.535337E-01,7.396790E+01
gammamRNA,2.096000E+02,1.344660E+00,7.330740E+01,2.486000E+02,9.026710E-01,7.763366E+01,2.930000E+02,6.810397E-01,7.833335E+01,3.554000E+02,5.457307E-01,7.703642E+01,4.750000E+02,4.537802E-01,7.404309E+01
gammad,2.409000E+02,9.625129E-01,7.723434E+01,2.409000E+02,9.646410E-01,7.710621E+01,2.407000E+02,9.698403E-01,7.679775E+01,2.403000E+02,9.827342E-01,7.605410E+01,2.392000E+02,1.015961E+00,7.427080E+01
alphaass,4.779000E+02,4.597557E-01,7.291417E+01,3.555000E+02,5.555908E-01,7.631704E+01,2.913000E+02,6.963119E-01,7.792374E+01,2.458000E+02,9.254280E-01,7.742320E+01,2.064000E+02,1.376700E+00,7.323682E+01
alphadiss,2.083000E+02,1.345029E+00,7.357464E+01,2.475000E+02,9.131934E-01,7.749929E+01,2.931000E+02,6.903665E-01,7.789976E+01,3.578000E+02,5.524363E-01,7.624963E+01,4.820000E+02,4.580453E-01,7.282306E+01
phi0,4.886000E+02,4.557273E-01,7.239534E+01,3.605000E+02,5.492146E-01,7.596304E+01,2.947000E+02,6.855245E-01,7.775955E+01,2.486000E+02,9.049620E-01,7.752916E+01,2.093000E+02,1.326846E+00,7.383799E+01
f1,2.408000E+02,9.644425E-01,7.715348E+01,2.405000E+02,9.678620E-01,7.710209E+01,2.395000E+02,9.793055E-01,7.692963E+01,2.362000E+02,1.019101E+00,7.632861E+01,2.245000E+02,1.178835E+00,7.392438E+01
f2,2.409000E+02,9.634809E-01,7.715276E+01,2.410000E+02,9.634929E-01,7.715275E+01,2.409000E+02,9.635718E-01,7.715971E+01,2.407000E+02,9.641081E-01,7.720189E+01,2.395000E+02,9.677635E-01,7.748895E+01
f3,5.158500E+02,4.661444E-01,5.661620E+01,3.936000E+02,5.266013E-01,6.431848E+01,3.246000E+02,6.176382E-01,7.082879E+01,2.740000E+02,7.681590E-01,7.561690E+01,2.293000E+02,1.066528E+00,7.701399E+01
