,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.310000E+02,5.049589E-01,3.692332E+01,1.783000E+02,5.860976E-01,3.979154E+01,1.498000E+02,7.005481E-01,4.242812E+01,1.291000E+02,8.738608E-01,4.464222E+01,1.115000E+02,1.168817E+00,4.594794E+01
gammam,1.177000E+02,9.968850E-01,4.624020E+01,1.348000E+02,7.230518E-01,4.528462E+01,1.527000E+02,5.746999E-01,4.358806E+01,1.765000E+02,4.811861E-01,4.156739E+01,2.201000E+02,4.164668E-01,3.933141E+01
gammamRNA,1.097000E+02,1.214429E+00,4.599689E+01,1.268000E+02,8.946564E-01,4.494114E+01,1.464000E+02,7.110833E-01,4.288814E+01,1.723000E+02,5.916675E-01,4.038554E+01,2.168000E+02,5.080108E-01,3.763923E+01
gammad,1.083000E+02,1.227444E+00,4.719394E+01,1.083000E+02,1.230318E+00,4.701950E+01,1.084000E+02,1.237277E+00,4.659780E+01,1.085000E+02,1.254175E+00,4.559949E+01,1.090000E+02,1.295034E+00,4.328574E+01
alphaass,2.412000E+02,4.790076E-01,3.723890E+01,1.823000E+02,5.554754E-01,4.006056E+01,1.523000E+02,6.648249E-01,4.263783E+01,1.311000E+02,8.344241E-01,4.478682E+01,1.127000E+02,1.134850E+00,4.599543E+01
alphadiss,1.031000E+02,1.421592E+00,4.574420E+01,1.112000E+02,1.172717E+00,4.601733E+01,1.192000E+02,1.003926E+00,4.573572E+01,1.274000E+02,8.801265E-01,4.513110E+01,1.359000E+02,7.849332E-01,4.432044E+01
phi0,2.310000E+02,5.049052E-01,3.692076E+01,1.758000E+02,5.930806E-01,3.999226E+01,1.464000E+02,7.213110E-01,4.278460E+01,1.251000E+02,9.245420E-01,4.503369E+01,1.066000E+02,1.301245E+00,4.599353E+01
f1,2.605000E+02,6.048592E-01,2.783304E+01,1.912000E+02,6.436771E-01,3.261745E+01,1.591000E+02,7.092607E-01,3.711321E+01,1.374000E+02,8.208545E-01,4.127482E+01,1.188000E+02,1.031860E+00,4.478299E+01
f2,1.086000E+02,1.241547E+00,4.599041E+01,1.086000E+02,1.241658E+00,4.599071E+01,1.086000E+02,1.242414E+00,4.599248E+01,1.084000E+02,1.247615E+00,4.600390E+01,1.070000E+02,1.284707E+00,4.606964E+01
f3,1.145000E+02,1.035536E+00,4.688346E+01,1.141000E+02,1.044112E+00,4.685107E+01,1.135000E+02,1.067716E+00,4.675960E+01,1.114000E+02,1.135943E+00,4.648402E+01,1.055000E+02,1.365118E+00,4.546003E+01
f12,1.006000E+02,1.664952E+00,4.222845E+01,1.035000E+02,1.492772E+00,4.360367E+01,1.065000E+02,1.338506E+00,4.503227E+01,1.095000E+02,1.199137E+00,4.656531E+01,1.123000E+02,1.072911E+00,4.826368E+01
f13,1.084000E+02,1.246926E+00,4.600452E+01,1.083000E+02,1.252889E+00,4.598274E+01,1.080000E+02,1.267211E+00,4.593150E+01,1.071000E+02,1.302742E+00,4.579889E+01,1.051000E+02,1.398818E+00,4.542077E+01
f23,1.113000E+02,1.127774E+00,4.640303E+01,1.113000E+02,1.127918E+00,4.640295E+01,1.113000E+02,1.128884E+00,4.640024E+01,1.111000E+02,1.135411E+00,4.637937E+01,1.100000E+02,1.182132E+00,4.622908E+01
f123,1.085000E+02,1.247309E+00,4.600205E+01,1.084000E+02,1.247016E+00,4.601354E+01,1.085000E+02,1.245433E+00,4.607313E+01,1.089000E+02,1.237166E+00,4.639772E+01,1.109000E+02,1.202265E+00,4.820211E+01
kb1,2.494000E+02,5.683026E-01,3.605134E+01,1.853000E+02,6.195985E-01,3.948765E+01,1.547000E+02,7.004655E-01,4.244062E+01,1.333000E+02,8.376135E-01,4.480507E+01,1.141000E+02,1.110580E+00,4.607552E+01
kb2,1.180000E+02,8.104667E-01,4.894591E+01,1.212000E+02,4.899406E-01,5.440500E+01,1.164000E+02,3.596695E-01,6.335760E+01,1.053000E+02,3.952461E-01,7.263322E+01,6.630000E+01,1.656157E+00,5.159914E+01
kb3,1.184000E+02,8.559111E-01,3.970074E+01,1.236000E+02,6.884539E-01,3.087944E+01,1.274000E+02,6.257307E-01,2.264402E+01,1.324000E+02,6.263665E-01,1.519776E+01,1.414000E+02,7.305960E-01,8.572215E+00
ku1,1.147000E+02,1.099533E+00,4.606813E+01,1.333000E+02,8.365122E-01,4.479612E+01,1.543000E+02,7.020322E-01,4.248813E+01,1.838000E+02,6.219257E-01,3.961389E+01,2.430000E+02,5.706867E-01,3.627602E+01
ku2,8.490000E+01,2.020116E+00,4.791517E+01,1.125000E+02,6.792174E-01,6.198967E+01,1.207000E+02,4.422429E-01,5.715631E+01,1.217000E+02,5.685116E-01,5.200136E+01,1.164000E+02,8.903364E-01,4.825392E+01
ku3,2.917000E+02,9.060198E-02,3.346936E+01,2.322000E+02,1.135082E-01,3.724943E+01,1.917000E+02,1.522362E-01,4.050270E+01,1.633000E+02,2.218711E-01,4.342586E+01,1.425000E+02,3.773318E-01,4.601467E+01
bcoop12,1.053000E+02,1.403211E+00,4.513022E+01,1.096000E+02,1.193214E+00,4.631322E+01,1.132000E+02,1.034496E+00,4.726709E+01,1.161000E+02,9.088477E-01,4.810499E+01,1.182000E+02,8.064432E-01,4.889926E+01
bcoop23,1.131000E+02,1.032713E+00,4.607010E+01,1.194000E+02,7.174745E-01,4.412959E+01,1.205000E+02,5.615400E-01,3.999937E+01,1.191000E+02,5.088988E-01,3.443138E+01,1.139000E+02,6.112350E-01,2.811794E+01
bcoop13,1.248000E+02,5.851182E-01,4.051600E+01,1.275000E+02,4.162942E-01,3.276141E+01,1.290000E+02,3.387412E-01,2.569664E+01,1.313000E+02,2.963443E-01,1.946215E+01,1.349000E+02,2.766228E-01,1.406552E+01
bcoop123,1.033000E+02,1.509399E+00,4.528316E+01,1.062000E+02,1.354704E+00,4.575760E+01,1.089000E+02,1.226860E+00,4.604004E+01,1.113000E+02,1.118718E+00,4.616784E+01,1.133000E+02,1.025860E+00,4.616865E+01
ucoop12,1.185000E+02,2.234195E-01,6.662928E+01,1.203000E+02,2.897673E-01,6.102432E+01,1.223000E+02,4.050720E-01,5.551697E+01,1.219000E+02,5.889231E-01,5.124179E+01,1.159000E+02,9.177078E-01,4.802110E+01
ucoop23,1.141000E+02,1.003069E+00,4.671018E+01,1.119000E+02,1.095154E+00,4.647944E+01,1.094000E+02,1.202725E+00,4.615309E+01,1.067000E+02,1.330169E+00,4.570459E+01,1.037000E+02,1.484641E+00,4.509352E+01
ucoop13,1.423000E+02,2.057985E-01,4.191857E+01,1.384000E+02,2.423906E-01,4.323856E+01,1.351000E+02,2.938107E-01,4.449660E+01,1.321000E+02,3.746620E-01,4.571523E+01,1.280000E+02,5.379497E-01,4.683091E+01
ucoop123,1.340000E+02,2.299545E-01,4.519487E+01,1.285000E+02,3.171076E-01,4.579934E+01,1.260000E+02,4.421908E-01,4.642886E+01,1.230000E+02,6.238992E-01,4.695289E+01,1.157000E+02,9.407414E-01,4.684306E+01
