,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.799500E+02,9.445461E-01,1.456028E+01,4.420000E+02,1.074395E+00,1.686024E+01,3.690000E+02,1.276857E+00,1.859151E+01,3.164000E+02,1.611372E+00,1.970994E+01,2.702000E+02,2.270364E+00,1.974745E+01
gammam,2.808000E+02,2.009391E+00,2.022239E+01,3.282000E+02,1.429253E+00,2.008637E+01,3.826000E+02,1.135963E+00,1.895363E+01,4.628000E+02,9.595393E-01,1.722379E+01,5.799500E+02,9.445461E-01,1.456028E+01
gammamRNA,2.743000E+02,2.182022E+00,1.983162E+01,3.198000E+02,1.574422E+00,1.967950E+01,3.719000E+02,1.257371E+00,1.854041E+01,4.446000E+02,1.062969E+00,1.682124E+01,5.826500E+02,9.374091E-01,1.455007E+01
gammad,2.126250E+02,4.605515E+00,1.752391E+01,2.274250E+02,3.679673E+00,1.843561E+01,2.435500E+02,3.074542E+00,1.863485E+01,2.624000E+02,2.618361E+00,1.837879E+01,2.845000E+02,2.278158E+00,1.765025E+01
alphaass,3.080000E+02,1.636588E+00,2.025255E+01,2.901000E+02,1.868612E+00,2.026902E+01,2.720000E+02,2.197740E+00,2.000292E+01,2.529000E+02,2.707624E+00,1.927411E+01,2.435500E+02,3.074542E+00,1.863485E+01
alphadiss,2.761000E+02,2.084128E+00,2.019582E+01,3.217000E+02,1.458557E+00,2.027076E+01,3.720000E+02,1.149201E+00,1.928561E+01,4.424000E+02,9.643894E-01,1.770436E+01,5.823000E+02,8.463799E-01,1.553462E+01
phi0,5.770500E+02,9.459224E-01,1.459586E+01,4.442000E+02,1.070619E+00,1.681287E+01,3.727000E+02,1.261715E+00,1.850198E+01,3.211000E+02,1.569468E+00,1.963545E+01,2.765000E+02,2.145726E+00,1.984593E+01
f1,5.010500E+02,1.488639E+00,1.077152E+01,4.023000E+02,1.504463E+00,1.400966E+01,3.437000E+02,1.645011E+00,1.657332E+01,2.986000E+02,1.950189E+00,1.846625E+01,5.010500E+02,1.488639E+00,1.077152E+01
f2,2.436500E+02,3.071656E+00,1.863428E+01,2.436000E+02,3.071994E+00,1.863425E+01,2.435500E+02,3.074306E+00,1.863396E+01,2.429500E+02,3.090220E+00,1.862978E+01,2.389500E+02,3.206533E+00,1.859367E+01
f3,2.887000E+02,1.651919E+00,2.143989E+01,2.884000E+02,1.658968E+00,2.142956E+01,2.873000E+02,1.681223E+00,2.139647E+01,2.838000E+02,1.754728E+00,2.128125E+01,2.721000E+02,2.040003E+00,2.077185E+01
f12,2.437000E+02,3.071249E+00,1.863538E+01,2.437000E+02,3.068426E+00,1.864310E+01,2.440000E+02,3.049378E+00,1.869537E+01,2.461000E+02,2.927711E+00,1.903748E+01,2.578000E+02,2.347915E+00,2.092307E+01
f13,2.461500E+02,2.941055E+00,1.891252E+01,2.455000E+02,2.971443E+00,1.884751E+01,2.442000E+02,3.040560E+00,1.870025E+01,2.412000E+02,3.206475E+00,1.834749E+01,2.342000E+02,3.663591E+00,1.741897E+01
f23,2.436500E+02,3.071716E+00,1.863405E+01,2.436500E+02,3.071504E+00,1.863485E+01,2.436500E+02,3.070056E+00,1.864032E+01,2.438000E+02,3.060249E+00,1.867748E+01,2.447000E+02,2.995774E+00,1.892714E+01
f123,2.436000E+02,3.075671E+00,1.861035E+01,2.435500E+02,3.074094E+00,1.861975E+01,2.438000E+02,3.064438E+00,1.867729E+01,2.452000E+02,3.005047E+00,1.903416E+01,2.452000E+02,3.005047E+00,1.903416E+01
kb1,5.881500E+02,1.330670E+00,1.218351E+01,4.332000E+02,1.376528E+00,1.553040E+01,3.585000E+02,1.529207E+00,1.787817E+01,3.062000E+02,1.838988E+00,1.936418E+01,2.590000E+02,2.583871E+00,1.936540E+01
kb2,2.617000E+02,2.363455E+00,2.270687E+01,2.610000E+02,2.385145E+00,2.251253E+01,2.592000E+02,2.440335E+00,2.206791E+01,2.557000E+02,2.561509E+00,2.117107E+01,2.458500E+02,2.964441E+00,1.907661E+01
kb3,2.584000E+02,2.447135E+00,1.775417E+01,2.659000E+02,2.241471E+00,1.581922E+01,2.699000E+02,2.217888E+00,1.359646E+01,2.720000E+02,2.339724E+00,1.124785E+01,2.721000E+02,2.690447E+00,8.735664E+00
ku1,2.790000E+02,2.028917E+00,2.016672E+01,3.188000E+02,1.523235E+00,1.968404E+01,3.618000E+02,1.298799E+00,1.812002E+01,4.239000E+02,1.191169E+00,1.581939E+01,5.569500E+02,1.174212E+00,1.254854E+01
ku2,2.351500E+02,3.558791E+00,1.697394E+01,2.451000E+02,3.001486E+00,1.891989E+01,2.510000E+02,2.738192E+00,2.015618E+01,2.549000E+02,2.582728E+00,2.101831E+01,2.574000E+02,2.500457E+00,2.159644E+01
ku3,4.484000E+02,6.406693E-01,7.408797E+00,4.054000E+02,5.862046E-01,1.168850E+01,3.709000E+02,6.359740E-01,1.508386E+01,3.426000E+02,7.700565E-01,1.797350E+01,3.137000E+02,1.100000E+00,2.035415E+01
bcoop12,2.565000E+02,2.611591E+00,2.170992E+01,2.553500E+02,2.641656E+00,2.147421E+01,2.541000E+02,2.671137E+00,2.109214E+01,2.508000E+02,2.779927E+00,2.019473E+01,2.411000E+02,3.188573E+00,1.810226E+01
bcoop23,2.381500E+02,3.754374E+00,1.850955E+01,2.391000E+02,3.640297E+00,1.860522E+01,2.411500E+02,3.393796E+00,1.873893E+01,2.440000E+02,3.012655E+00,1.854851E+01,2.423000E+02,2.749467E+00,1.690538E+01
bcoop13,2.831000E+02,1.578808E+00,1.895545E+01,2.961000E+02,1.247090E+00,1.607160E+01,3.040000E+02,1.144296E+00,1.280406E+01,3.121000E+02,1.155991E+00,9.522465E+00,3.220000E+02,1.312939E+00,6.349405E+00
bcoop123,2.332250E+02,4.164493E+00,1.760370E+01,2.349500E+02,4.001272E+00,1.790563E+01,2.358750E+02,3.864381E+00,1.801544E+01,2.400000E+02,3.443013E+00,1.849454E+01,2.450500E+02,2.920496E+00,1.854878E+01
ucoop12,2.412000E+02,3.211209E+00,1.804885E+01,2.496000E+02,2.765939E+00,2.011916E+01,2.528000E+02,2.633180E+00,2.105258E+01,2.542000E+02,2.576820E+00,2.151295E+01,2.548000E+02,2.551442E+00,2.173705E+01
ucoop23,2.966000E+02,9.574148E-01,1.965395E+01,2.908000E+02,1.162247E+00,2.062361E+01,2.822000E+02,1.473439E+00,2.100785E+01,2.680000E+02,1.975747E+00,2.060508E+01,2.476000E+02,2.856324E+00,1.906234E+01
ucoop13,3.295000E+02,1.005511E+00,2.160604E+01,3.179000E+02,1.145955E+00,2.168375E+01,3.044000E+02,1.350364E+00,2.162050E+01,2.867000E+02,1.688423E+00,2.124365E+01,2.600000E+02,2.408455E+00,1.997169E+01
ucoop123,3.198000E+02,8.065282E-01,2.073307E+01,3.064000E+02,9.986513E-01,2.135313E+01,2.937000E+02,1.291244E+00,2.155457E+01,2.766000E+02,1.772643E+00,2.109222E+01,2.521000E+02,2.657426E+00,1.947025E+01
