,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.096000E+02,2.340416E-01,6.211540E+01,8.490000E+01,2.861475E-01,8.038181E+01,7.220000E+01,3.739558E-01,9.648038E+01,6.360000E+01,5.280840E-01,1.104795E+02,5.670000E+01,8.512317E-01,1.203359E+02
gammam,6.830000E+01,9.351333E-01,9.282048E+01,7.470000E+01,5.012987E-01,9.015692E+01,8.190000E+01,3.359845E-01,8.284682E+01,9.290000E+01,2.521396E-01,7.332697E+01,1.156000E+02,2.051882E-01,6.144222E+01
gammamRNA,6.370000E+01,1.094385E+00,1.043573E+02,7.050000E+01,5.820855E-01,9.968997E+01,7.810000E+01,3.769398E-01,8.911824E+01,8.920000E+01,2.711280E-01,7.624671E+01,1.115000E+02,2.115942E-01,6.135891E+01
gammad,8.810000E+01,2.487380E-01,8.189576E+01,8.830000E+01,2.504197E-01,8.143431E+01,8.840000E+01,2.544982E-01,8.033315E+01,8.890000E+01,2.644548E-01,7.774742E+01,9.000000E+01,2.890791E-01,7.192801E+01
alphaass,1.162000E+02,2.163350E-01,6.090378E+01,9.160000E+01,2.610092E-01,7.431020E+01,7.950000E+01,3.386309E-01,8.501775E+01,7.170000E+01,4.838035E-01,9.333829E+01,6.550000E+01,8.310179E-01,9.753308E+01
alphadiss,6.560000E+01,8.914933E-01,9.674994E+01,7.190000E+01,4.985136E-01,9.316147E+01,7.960000E+01,3.422929E-01,8.498339E+01,9.150000E+01,2.607580E-01,7.434933E+01,1.160000E+02,2.144569E-01,6.099629E+01
phi0,1.091000E+02,2.345484E-01,6.238048E+01,8.480000E+01,2.864044E-01,8.044795E+01,7.230000E+01,3.733155E-01,9.639460E+01,6.380000E+01,5.249112E-01,1.102872E+02,5.680000E+01,8.390338E-01,1.201882E+02
f1,8.920000E+01,2.717836E-01,7.617617E+01,8.900000E+01,2.761900E-01,7.614529E+01,8.880000E+01,2.933519E-01,7.601929E+01,8.730000E+01,3.656355E-01,7.547058E+01,8.020000E+01,7.829303E-01,7.153762E+01
f2,8.920000E+01,2.707688E-01,7.617687E+01,8.920000E+01,2.707676E-01,7.617750E+01,8.920000E+01,2.707568E-01,7.618801E+01,8.920000E+01,2.706876E-01,7.625637E+01,8.890000E+01,2.702171E-01,7.672736E+01
f3,1.200000E+02,3.278600E-01,4.330295E+01,9.570000E+01,2.807536E-01,6.610708E+01,8.290000E+01,2.641840E-01,8.846730E+01,7.430000E+01,2.657602E-01,1.111718E+02,6.770000E+01,2.889456E-01,1.342673E+02
f12,8.910000E+01,2.678850E-01,7.609402E+01,8.910000E+01,2.679042E-01,7.609441E+01,8.920000E+01,2.680345E-01,7.609744E+01,8.920000E+01,2.689011E-01,7.612663E+01,8.920000E+01,2.750147E-01,7.631148E+01
f13,8.920000E+01,2.696170E-01,7.616901E+01,8.920000E+01,2.707956E-01,7.618326E+01,8.920000E+01,2.751248E-01,7.624130E+01,8.930000E+01,2.915095E-01,7.644380E+01,8.950000E+01,3.630957E-01,7.711175E+01
f23,8.920000E+01,2.753814E-01,7.530720E+01,8.920000E+01,2.753664E-01,7.531019E+01,8.920000E+01,2.752664E-01,7.532994E+01,8.920000E+01,2.745613E-01,7.545993E+01,8.910000E+01,2.698356E-01,7.636243E+01
f123,8.920000E+01,2.707592E-01,7.618392E+01,8.920000E+01,2.706855E-01,7.620843E+01,8.920000E+01,2.702465E-01,7.634705E+01,8.950000E+01,2.677429E-01,7.716632E+01,9.130000E+01,2.550248E-01,8.236884E+01
kb1,9.090000E+01,3.051354E-01,9.821053E+01,8.890000E+01,2.660799E-01,7.166160E+01,8.770000E+01,2.551196E-01,4.791841E+01,8.760000E+01,2.769247E-01,2.796699E+01,8.930000E+01,3.835962E-01,1.266254E+01
kb2,9.140000E+01,2.758971E-01,8.462819E+01,9.100000E+01,2.757575E-01,8.337722E+01,8.960000E+01,2.720915E-01,7.774023E+01,8.610000E+01,2.641993E-01,6.115514E+01,8.300000E+01,3.415436E-01,3.536564E+01
kb3,1.213000E+02,2.990424E-01,5.236261E+01,9.660000E+01,2.732631E-01,6.903786E+01,8.420000E+01,2.732168E-01,8.166997E+01,7.600000E+01,2.938568E-01,9.131422E+01,6.990000E+01,3.472769E-01,9.808983E+01
ku1,1.973000E+02,4.811396E-02,4.706930E+01,1.494000E+02,6.393804E-02,5.620757E+01,1.188000E+02,9.630387E-02,6.429566E+01,9.880000E+01,1.660546E-01,7.168612E+01,8.530000E+01,3.631868E-01,7.805235E+01
ku2,8.370000E+01,5.889278E-01,2.209970E+01,8.340000E+01,3.417679E-01,3.459249E+01,8.430000E+01,2.757514E-01,4.759109E+01,8.600000E+01,2.609204E-01,5.992220E+01,8.780000E+01,2.645841E-01,6.996865E+01
ku3,7.200000E+01,3.267805E-01,9.764149E+01,7.720000E+01,2.857887E-01,9.083472E+01,8.460000E+01,2.713410E-01,8.138665E+01,9.630000E+01,2.749588E-01,6.906474E+01,1.199000E+02,3.024390E-01,5.274879E+01
bcoop12,9.150000E+01,2.917613E-01,8.223621E+01,9.090000E+01,2.878017E-01,8.085796E+01,8.970000E+01,2.769511E-01,7.779925E+01,8.770000E+01,2.543539E-01,7.183622E+01,8.480000E+01,2.242495E-01,6.217826E+01
bcoop23,9.150000E+01,2.831068E-01,8.339060E+01,9.140000E+01,2.831362E-01,8.314335E+01,9.110000E+01,2.829753E-01,8.252382E+01,9.070000E+01,2.815291E-01,8.107598E+01,8.980000E+01,2.752203E-01,7.793826E+01
bcoop13,8.930000E+01,2.937409E-01,7.837254E+01,8.860000E+01,1.761502E-01,6.064603E+01,8.950000E+01,1.309860E-01,4.314141E+01,9.340000E+01,1.182711E-01,2.724229E+01,1.035000E+02,1.418584E-01,1.385922E+01
bcoop123,9.170000E+01,2.952662E-01,8.246462E+01,9.160000E+01,2.947776E-01,8.215239E+01,9.130000E+01,2.930549E-01,8.139247E+01,9.050000E+01,2.870259E-01,7.966302E+01,8.910000E+01,2.700728E-01,7.604313E+01
ucoop12,8.860000E+01,2.497241E-01,7.492523E+01,8.920000E+01,2.720863E-01,7.627170E+01,8.970000E+01,2.830446E-01,7.715476E+01,9.000000E+01,2.864869E-01,7.765891E+01,9.000000E+01,2.872743E-01,7.790966E+01
ucoop23,8.330000E+01,1.561250E-01,3.827528E+01,8.450000E+01,1.804865E-01,5.060668E+01,8.630000E+01,2.140376E-01,6.276839E+01,8.820000E+01,2.510632E-01,7.225054E+01,8.970000E+01,2.808612E-01,7.797158E+01
ucoop13,9.050000E+01,2.125965E-01,7.501464E+01,8.940000E+01,2.586653E-01,7.597711E+01,8.840000E+01,3.221368E-01,7.690462E+01,8.760000E+01,4.183429E-01,7.775329E+01,8.600000E+01,5.955587E-01,7.830122E+01
ucoop123,8.940000E+01,1.453081E-01,7.247315E+01,8.880000E+01,1.901090E-01,7.400502E+01,8.890000E+01,2.371809E-01,7.534597E+01,8.920000E+01,2.760709E-01,7.630880E+01,8.950000E+01,2.999348E-01,7.684209E+01
