,log10_var,log10_left_bound,log10_right_bound
beta,2.0257153839013404,1.8173531618830092,2.0791812460476247
gammam,-0.39447947656253113,-0.4479130029220886,-0.18799412554933126
gammamRNA,0.8115750058705934,0.7334079403205129,1.0
gammad,-2.6296719922204894,-3.3010299956639813,-1.0
alphaass,-0.016463918397007622,-0.430991966700758,0.0
alphadiss,2.598899887063883,2.475877184467265,3.0
phi0,-0.35300846252287754,-0.5620991850541528,-0.27637321757529265
f1,-1.9143527117031434,-3.0,-0.00687028676186549
f2,-0.9649707177976319,-3.0,2.0
f3,1.6639834546082668,1.3588204746680774,1.7611132372605647
f12,-0.17127567286120862,-3.0,1.9533514992158723
f13,-0.4282911681913124,-3.0,0.0032996449051903814
f23,1.9026011306665314,-3.0,2.0
f123,-2.885389015767827,-3.0,1.3368466082112032
kb1,-2.7918274733328783,-3.0,-1.8138079987952107
kb2,-1.3188492500675786,-3.0,2.0
kb3,-0.671416550285798,-1.021613670652973,-0.5801083674147014
ku1,-1.2778598745425844,-2.0,-1.1734199361992594
ku2,2.216165902285993,-2.0,3.0
ku3,1.0174507295105362,0.9261021234413696,1.369817885007687
bcoop12,0.7292458072253067,-1.3010299956639813,1.3010299956639813
bcoop23,0.5354207180561734,-1.3010299956639813,1.3010299956639813
bcoop13,-0.02026956933771453,-0.20287798949751426,1.3010299956639813
bcoop123,-0.3628105778512381,-1.3010299956639813,1.3010299956639813
ucoop12,0.11660774398824848,-1.3010299956639813,1.3010299956639813
ucoop23,0.2132520521963967,-1.3010299956639813,1.3010299956639813
ucoop13,-0.917933065714887,-1.3010299956639813,-0.7835817866079633
ucoop123,-0.8541822855081724,-1.3010299956639813,1.3010299956639813
