,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.680000E+01,9.187118E-01,2.694401E+01,6.930000E+01,1.125207E+00,3.412039E+01,5.980000E+01,1.476301E+00,3.860954E+01,5.320000E+01,2.100292E+00,4.034642E+01,4.790000E+01,3.452048E+00,3.764390E+01
gammam,5.920000E+01,3.266769E+00,3.111106E+01,6.450000E+01,1.981032E+00,3.366729E+01,7.100000E+01,1.393342E+00,3.247132E+01,8.060000E+01,1.071093E+00,2.893795E+01,1.001000E+02,8.911163E-01,2.291125E+01
gammamRNA,4.770000E+01,3.749576E+00,3.681737E+01,5.290000E+01,2.191776E+00,4.030357E+01,5.950000E+01,1.509606E+00,3.876648E+01,6.910000E+01,1.135539E+00,3.424902E+01,8.690000E+01,9.190838E-01,2.689642E+01
gammad,1.135000E+02,8.577550E-01,2.014468E+01,1.137000E+02,8.593728E-01,2.003823E+01,1.144000E+02,8.633265E-01,1.978045E+01,1.160000E+02,8.732748E-01,1.915401E+01,1.202000E+02,9.000068E-01,1.761577E+01
alphaass,8.850000E+01,9.164972E-01,2.627979E+01,7.140000E+01,1.114592E+00,3.285171E+01,6.210000E+01,1.452768E+00,3.684717E+01,5.570000E+01,2.059596E+00,3.825359E+01,5.080000E+01,3.410059E+00,3.542319E+01
alphadiss,5.070000E+01,3.459645E+00,3.527643E+01,5.580000E+01,2.052126E+00,3.824949E+01,6.250000E+01,1.435230E+00,3.672369E+01,7.230000E+01,1.096314E+00,3.246506E+01,9.140000E+01,9.026743E-01,2.538030E+01
phi0,8.950000E+01,9.054486E-01,2.606295E+01,6.990000E+01,1.110367E+00,3.379595E+01,5.990000E+01,1.468526E+00,3.855304E+01,5.300000E+01,2.118956E+00,4.034499E+01,4.770000E+01,3.586702E+00,3.724951E+01
f1,9.250000E+01,8.097496E-01,2.773115E+01,7.340000E+01,8.105861E-01,4.016437E+01,6.330000E+01,8.760994E-01,5.070782E+01,5.630000E+01,1.023921E+00,5.978407E+01,5.020000E+01,1.378876E+00,6.590940E+01
f2,1.143000E+02,8.628510E-01,1.981059E+01,1.143000E+02,8.628152E-01,1.981359E+01,1.143000E+02,8.626002E-01,1.983353E+01,1.137000E+02,8.611412E-01,1.997025E+01,1.105000E+02,8.521992E-01,2.087032E+01
f3,1.200000E+02,7.066130E-01,1.921870E+01,1.198000E+02,7.107071E-01,1.923925E+01,1.192000E+02,7.265525E-01,1.931488E+01,1.167000E+02,7.904628E-01,1.957907E+01,1.078000E+02,1.095842E+00,2.022861E+01
