,log10_var,log10_left_bound,log10_right_bound
beta,2.000434077479319,1.9027672298846086,2.0791812460476247
gammam,-0.2705112308204387,-0.49708012279335145,-0.17329625724434355
gammamRNA,-0.297224922098956,-0.5268552265690644,-0.1984128674859496
gammad,-2.4288737229156885,-3.3010299956639813,-1.0
alphaass,-1.490797477668897,-1.6936828576601959,-0.8938961438366237
alphadiss,2.9722491359625955,2.3744409949116525,3.0
phi0,-0.5370033879719439,-0.6370129219972993,-0.2217976150480101
f1,-1.6888821573374944,-3.0,0.5842473751624655
f2,1.5837653682849997,-3.0,2.0
f3,1.7324741772811936,1.5614765751724005,2.0
f12,1.34143452457814,-3.0,2.0
f13,-1.2302535328205466,-3.0,0.3754096001927915
f23,-2.4158950296005473,-3.0,2.0
f123,-0.3070649974688623,-3.0,1.5539073540050445
kb1,-2.5128616245228135,-3.0,-1.8562050014233025
kb2,-2.036306594761981,-3.0,-0.5581669726567633
kb3,-1.260190400978641,-1.4470840102485139,-0.9895691274599063
ku1,-0.9991322784687731,-1.9257168487926042,-0.6749838613663237
ku2,1.498861688992884,0.1628705557934528,3.0
ku3,0.42894429003557444,0.1490464128635063,0.6122324412342104
bcoop12,-0.47082639673827703,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8054856581175327,-1.3010299956639813,1.3010299956639813
bcoop13,-0.31381076575597633,-0.8498399569950883,1.234796292558866
bcoop123,1.2593549273080344,-1.3010299956639813,1.3010299956639813
ucoop12,-1.08365134772454,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1275523522109867,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2114074440796405,-1.3010299956639813,-0.863003033490193
ucoop123,0.7681198941847973,-1.3010299956639813,1.3010299956639813
