,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.040000E+01,8.566046E-02,1.221179E+02,6.230000E+01,1.060045E-01,1.379939E+02,5.280000E+01,1.361949E-01,1.521507E+02,4.640000E+01,1.836347E-01,1.651740E+02,4.170000E+01,2.675608E-01,1.766392E+02
gammam,4.310000E+01,2.320023E-01,1.735119E+02,4.590000E+01,1.360706E-01,1.690811E+02,5.020000E+01,9.090484E-02,1.629805E+02,5.740000E+01,6.539724E-02,1.558115E+02,7.280000E+01,4.977658E-02,1.468206E+02
gammamRNA,4.180000E+01,2.679786E-01,1.770243E+02,4.640000E+01,1.833041E-01,1.644828E+02,5.250000E+01,1.354518E-01,1.508526E+02,6.210000E+01,1.050236E-01,1.364577E+02,8.120000E+01,8.452823E-02,1.205849E+02
gammad,4.290000E+01,2.379592E-01,1.735036E+02,4.300000E+01,2.384279E-01,1.732668E+02,4.290000E+01,2.395788E-01,1.726769E+02,4.290000E+01,2.424146E-01,1.712146E+02,4.290000E+01,2.496263E-01,1.678460E+02
alphaass,7.930000E+01,7.975831E-02,1.326322E+02,6.160000E+01,9.838402E-02,1.465039E+02,5.240000E+01,1.263161E-01,1.577752E+02,4.660000E+01,1.710721E-01,1.672166E+02,4.240000E+01,2.534077E-01,1.744612E+02
alphadiss,3.970000E+01,3.831823E-01,1.770576E+02,4.080000E+01,3.183827E-01,1.765064E+02,4.190000E+01,2.717623E-01,1.752677E+02,4.300000E+01,2.364481E-01,1.735581E+02,4.420000E+01,2.087003E-01,1.715206E+02
phi0,8.180000E+01,8.488458E-02,1.213107E+02,6.270000E+01,1.052157E-01,1.375185E+02,5.290000E+01,1.355358E-01,1.519074E+02,4.650000E+01,1.834319E-01,1.651006E+02,4.170000E+01,2.688621E-01,1.767788E+02
f1,4.310000E+01,2.301361E-01,1.740022E+02,4.290000E+01,2.354430E-01,1.737254E+02,4.280000E+01,2.537600E-01,1.728611E+02,4.200000E+01,3.233063E-01,1.696978E+02,3.890000E+01,6.992215E-01,1.547123E+02
f2,4.290000E+01,2.377688E-01,1.736037E+02,4.290000E+01,2.377733E-01,1.736194E+02,4.300000E+01,2.377777E-01,1.736242E+02,4.300000E+01,2.378488E-01,1.736907E+02,4.290000E+01,2.383142E-01,1.739717E+02
f3,7.850000E+01,2.656246E-01,6.054318E+01,6.290000E+01,2.264082E-01,8.793475E+01,5.420000E+01,2.103391E-01,1.142308E+02,4.830000E+01,2.100152E-01,1.407971E+02,4.380000E+01,2.295398E-01,1.678693E+02
f12,4.290000E+01,2.375795E-01,1.736444E+02,4.290000E+01,2.376141E-01,1.736433E+02,4.290000E+01,2.378367E-01,1.736300E+02,4.290000E+01,2.393161E-01,1.735968E+02,4.300000E+01,2.498265E-01,1.734377E+02
