,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.390000E+01,4.161614E-01,3.270432E+01,7.560000E+01,4.743404E-01,3.916341E+01,6.600000E+01,5.687934E-01,4.439069E+01,5.970000E+01,7.228583E-01,4.878436E+01,5.490000E+01,1.014769E+00,5.200761E+01
gammam,5.980000E+01,9.610046E-01,4.848891E+01,6.290000E+01,6.583512E-01,4.647748E+01,6.750000E+01,5.062320E-01,4.338279E+01,7.540000E+01,4.153777E-01,3.955892E+01,9.180000E+01,3.591795E-01,3.460992E+01
gammamRNA,5.520000E+01,1.023358E+00,5.208455E+01,5.970000E+01,7.227421E-01,4.877507E+01,6.600000E+01,5.660521E-01,4.429133E+01,7.580000E+01,4.707289E-01,3.898863E+01,9.470000E+01,4.124937E-01,3.243479E+01
gammad,6.410000E+01,6.004775E-01,4.558020E+01,6.410000E+01,6.027282E-01,4.542289E+01,6.420000E+01,6.082277E-01,4.504016E+01,6.430000E+01,6.215838E-01,4.413063E+01,6.450000E+01,6.544925E-01,4.202466E+01
alphaass,1.047000E+02,3.871328E-01,3.120852E+01,8.640000E+01,4.125164E-01,3.570054E+01,7.660000E+01,4.508449E-01,3.922391E+01,7.000000E+01,5.027124E-01,4.221237E+01,6.530000E+01,5.726344E-01,4.481393E+01
alphadiss,5.750000E+01,9.736556E-01,4.979577E+01,6.130000E+01,6.901739E-01,4.740000E+01,6.700000E+01,5.430191E-01,4.385296E+01,7.600000E+01,4.534497E-01,3.941877E+01,9.370000E+01,3.980654E-01,3.365606E+01
phi0,9.370000E+01,4.165352E-01,3.276974E+01,7.560000E+01,4.746147E-01,3.918282E+01,6.600000E+01,5.686153E-01,4.438424E+01,5.960000E+01,7.215120E-01,4.876011E+01,5.500000E+01,1.009703E+00,5.198236E+01
f1,8.880000E+01,8.030981E-01,2.169154E+01,7.450000E+01,6.659496E-01,3.241795E+01,6.650000E+01,6.103505E-01,4.200348E+01,6.090000E+01,5.962522E-01,5.124613E+01,5.700000E+01,6.255443E-01,6.028982E+01
f2,6.410000E+01,6.004816E-01,4.557422E+01,6.410000E+01,6.004793E-01,4.557580E+01,6.410000E+01,6.004747E-01,4.558335E+01,6.410000E+01,6.004481E-01,4.563472E+01,6.390000E+01,6.003104E-01,4.598330E+01
f3,6.420000E+01,5.918461E-01,4.564303E+01,6.410000E+01,5.996002E-01,4.558744E+01,6.400000E+01,6.268628E-01,4.539378E+01,6.340000E+01,7.282620E-01,4.468607E+01,6.140000E+01,1.193088E+00,4.163979E+01
f12,6.420000E+01,6.005093E-01,4.557875E+01,6.410000E+01,6.003694E-01,4.558520E+01,6.410000E+01,5.994358E-01,4.563141E+01,6.410000E+01,5.932060E-01,4.593568E+01,6.410000E+01,5.530416E-01,4.807760E+01
f13,6.400000E+01,5.769646E-01,4.538743E+01,6.400000E+01,5.783184E-01,4.539883E+01,6.400000E+01,5.828758E-01,4.543947E+01,6.410000E+01,5.989238E-01,4.556944E+01,6.450000E+01,6.648558E-01,4.596323E+01
f23,6.420000E+01,5.814550E-01,4.567426E+01,6.420000E+01,5.818900E-01,4.567386E+01,6.420000E+01,5.848060E-01,4.565955E+01,6.410000E+01,6.047967E-01,4.555824E+01,6.370000E+01,7.484249E-01,4.477572E+01
f123,6.410000E+01,5.960652E-01,4.559394E+01,6.410000E+01,5.965978E-01,4.559246E+01,6.410000E+01,5.990440E-01,4.558549E+01,6.420000E+01,6.103856E-01,4.555051E+01,6.420000E+01,6.680125E-01,4.536569E+01
kb1,9.320000E+01,5.941980E-01,3.225355E+01,7.780000E+01,5.603489E-01,3.893487E+01,6.920000E+01,5.667313E-01,4.312855E+01,6.350000E+01,6.080828E-01,4.585643E+01,5.950000E+01,7.103637E-01,4.735580E+01
kb2,6.490000E+01,6.356942E-01,4.360832E+01,6.680000E+01,7.141120E-01,3.941492E+01,7.020000E+01,8.475553E-01,3.292068E+01,7.570000E+01,1.063689E+00,2.452369E+01,8.240000E+01,1.510211E+00,1.537104E+01
kb3,6.240000E+01,5.304007E-01,3.854728E+01,6.090000E+01,4.851761E-01,3.038092E+01,5.990000E+01,4.747860E-01,2.259908E+01,5.940000E+01,5.125634E-01,1.524045E+01,5.890000E+01,6.750369E-01,8.411796E+00
ku1,5.960000E+01,7.060137E-01,4.732458E+01,6.360000E+01,6.066347E-01,4.580654E+01,6.930000E+01,5.662826E-01,4.307730E+01,7.790000E+01,5.602938E-01,3.889301E+01,9.320000E+01,5.941159E-01,3.224315E+01
ku2,7.380000E+01,7.550417E-01,2.152312E+01,6.770000E+01,9.267224E-01,3.471012E+01,6.420000E+01,6.090073E-01,4.524297E+01,6.320000E+01,5.500241E-01,4.790021E+01,6.310000E+01,5.514043E-01,4.832001E+01
ku3,1.340000E+02,2.042339E-01,3.054214E+01,1.064000E+02,2.344239E-01,3.446381E+01,8.700000E+01,2.884725E-01,3.827759E+01,7.340000E+01,3.881829E-01,4.207510E+01,6.390000E+01,6.092167E-01,4.566130E+01
bcoop12,6.330000E+01,5.684438E-01,4.755694E+01,6.360000E+01,5.799359E-01,4.692904E+01,6.420000E+01,6.050441E-01,4.522727E+01,6.710000E+01,6.455446E-01,4.080084E+01,7.470000E+01,6.948176E-01,3.223727E+01
bcoop23,6.400000E+01,6.016723E-01,4.559549E+01,6.500000E+01,5.719461E-01,4.518067E+01,6.690000E+01,5.221438E-01,4.439673E+01,6.980000E+01,4.653681E-01,4.314843E+01,7.280000E+01,4.210365E-01,4.087733E+01
bcoop13,6.490000E+01,6.792839E-01,4.865261E+01,6.310000E+01,5.087275E-01,4.017728E+01,6.240000E+01,4.264367E-01,3.193883E+01,6.260000E+01,3.887581E-01,2.428824E+01,6.350000E+01,3.884845E-01,1.741761E+01
bcoop123,6.360000E+01,6.178452E-01,4.582352E+01,6.390000E+01,6.066448E-01,4.568148E+01,6.520000E+01,5.713114E-01,4.496759E+01,7.000000E+01,4.922110E-01,4.248061E+01,8.300000E+01,3.898226E-01,3.769179E+01
ucoop12,6.460000E+01,6.253219E-01,4.439648E+01,6.370000E+01,5.817033E-01,4.654659E+01,6.340000E+01,5.658984E-01,4.741165E+01,6.320000E+01,5.616559E-01,4.773728E+01,6.320000E+01,5.614640E-01,4.786380E+01
ucoop23,6.380000E+01,6.001062E-01,4.580003E+01,6.350000E+01,6.067348E-01,4.584433E+01,6.340000E+01,6.165052E-01,4.584595E+01,6.350000E+01,6.215261E-01,4.585076E+01,6.350000E+01,6.231000E-01,4.585709E+01
ucoop13,7.660000E+01,2.964436E-01,3.560710E+01,7.150000E+01,3.310444E-01,3.855009E+01,6.800000E+01,3.839676E-01,4.123399E+01,6.560000E+01,4.700342E-01,4.369119E+01,6.400000E+01,6.358580E-01,4.589441E+01
ucoop123,6.420000E+01,5.986494E-01,4.552486E+01,6.370000E+01,6.085324E-01,4.576630E+01,6.350000E+01,6.142233E-01,4.581960E+01,6.350000E+01,6.190899E-01,4.583526E+01,6.350000E+01,6.219844E-01,4.584426E+01
