,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.122000E+02,1.437494E-01,8.423689E+01,8.600000E+01,1.774852E-01,9.723366E+01,7.250000E+01,2.290347E-01,1.085527E+02,6.340000E+01,3.137115E-01,1.185658E+02,5.640000E+01,4.780599E-01,1.263707E+02
gammam,7.610000E+01,6.202062E-01,9.379039E+01,8.300000E+01,3.582937E-01,9.285114E+01,9.070000E+01,2.471281E-01,8.932215E+01,1.024000E+02,1.849768E-01,8.466796E+01,1.250000E+02,1.458215E-01,7.876022E+01
gammamRNA,5.680000E+01,5.000316E-01,1.289835E+02,6.370000E+01,3.231876E-01,1.205142E+02,7.240000E+01,2.336757E-01,1.098202E+02,8.560000E+01,1.798377E-01,9.803171E+01,1.109000E+02,1.448406E-01,8.476808E+01
gammad,1.564000E+02,1.270785E-01,7.579013E+01,1.565000E+02,1.272363E-01,7.563813E+01,1.570000E+02,1.276165E-01,7.526630E+01,1.582000E+02,1.285400E-01,7.437820E+01,1.613000E+02,1.307872E-01,7.227139E+01
alphaass,1.158000E+02,1.429128E-01,8.215011E+01,9.050000E+01,1.743621E-01,9.199532E+01,7.720000E+01,2.220329E-01,9.992509E+01,6.870000E+01,2.999832E-01,1.063674E+02,6.210000E+01,4.515986E-01,1.107543E+02
alphadiss,6.210000E+01,4.480301E-01,1.107148E+02,6.880000E+01,2.983231E-01,1.062775E+02,7.750000E+01,2.210554E-01,9.980316E+01,9.070000E+01,1.737182E-01,9.184164E+01,1.165000E+02,1.424761E-01,8.194779E+01
phi0,1.098000E+02,1.454547E-01,8.512378E+01,8.510000E+01,1.799160E-01,9.793184E+01,7.190000E+01,2.325910E-01,1.091251E+02,6.300000E+01,3.194899E-01,1.190341E+02,5.610000E+01,4.898550E-01,1.266324E+02
f1,1.588000E+02,1.282337E-01,7.398086E+01,1.586000E+02,1.305882E-01,7.398352E+01,1.575000E+02,1.405358E-01,7.398553E+01,1.530000E+02,1.859618E-01,7.398620E+01,1.308000E+02,4.655210E-01,7.329768E+01
f2,1.590000E+02,1.289734E-01,7.394141E+01,1.590000E+02,1.289724E-01,7.394275E+01,1.589000E+02,1.289692E-01,7.395133E+01,1.586000E+02,1.289376E-01,7.401735E+01,1.567000E+02,1.287244E-01,7.448384E+01
f3,1.463000E+02,1.275034E-01,7.735106E+01,1.190000E+02,1.237959E-01,8.953448E+01,1.039000E+02,1.222309E-01,1.012116E+02,9.390000E+01,1.224345E-01,1.127556E+02,8.640000E+01,1.244002E-01,1.243197E+02
f12,1.588000E+02,1.286073E-01,7.394325E+01,1.588000E+02,1.286099E-01,7.394355E+01,1.588000E+02,1.286301E-01,7.394336E+01,1.588000E+02,1.287756E-01,7.396035E+01,1.587000E+02,1.297825E-01,7.408253E+01
f13,1.588000E+02,1.288493E-01,7.396913E+01,1.588000E+02,1.289704E-01,7.398824E+01,1.587000E+02,1.294631E-01,7.406163E+01,1.583000E+02,1.315250E-01,7.437420E+01,1.570000E+02,1.412012E-01,7.562204E+01
f23,1.588000E+02,1.289531E-01,7.398222E+01,1.588000E+02,1.289498E-01,7.398419E+01,1.587000E+02,1.289260E-01,7.400597E+01,1.587000E+02,1.287605E-01,7.413665E+01,1.586000E+02,1.276443E-01,7.502912E+01
f123,1.588000E+02,1.289516E-01,7.398360E+01,1.588000E+02,1.289181E-01,7.400053E+01,1.588000E+02,1.287144E-01,7.410522E+01,1.591000E+02,1.274789E-01,7.473987E+01,1.605000E+02,1.200778E-01,7.892584E+01
kb1,1.563000E+02,1.317739E-01,8.195194E+01,1.598000E+02,1.281958E-01,7.142409E+01,1.654000E+02,1.259915E-01,6.114796E+01,1.746000E+02,1.255143E-01,5.103898E+01,1.927000E+02,1.277561E-01,4.084984E+01
kb2,1.586000E+02,1.310261E-01,7.743481E+01,1.587000E+02,1.298126E-01,7.589314E+01,1.591000E+02,1.287747E-01,7.005262E+01,1.613000E+02,1.412936E-01,5.364895E+01,1.716000E+02,2.100037E-01,2.693578E+01
kb3,1.356000E+02,1.284236E-01,7.743472E+01,1.075000E+02,1.300466E-01,8.378269E+01,9.290000E+01,1.353237E-01,8.805085E+01,8.340000E+01,1.450279E-01,9.094338E+01,7.650000E+01,1.619222E-01,9.276570E+01
ku1,2.329000E+02,7.217025E-02,6.864812E+01,1.885000E+02,9.465404E-02,7.152336E+01,1.590000E+02,1.286727E-01,7.396615E+01,1.380000E+02,1.833377E-01,7.618236E+01,1.229000E+02,2.849500E-01,7.825580E+01
ku2,1.829000E+02,2.740508E-01,2.288243E+01,1.652000E+02,1.503044E-01,4.449873E+01,1.603000E+02,1.287730E-01,6.225910E+01,1.589000E+02,1.281387E-01,7.191033E+01,1.587000E+02,1.300213E-01,7.585937E+01
ku3,7.640000E+01,1.631774E-01,9.278329E+01,8.320000E+01,1.456387E-01,9.100562E+01,9.260000E+01,1.356250E-01,8.814259E+01,1.070000E+02,1.301715E-01,8.390678E+01,1.346000E+02,1.284225E-01,7.760596E+01
bcoop12,1.589000E+02,1.336209E-01,7.464043E+01,1.588000E+02,1.293839E-01,7.404992E+01,1.586000E+02,1.219153E-01,7.277309E+01,1.586000E+02,1.119320E-01,7.027379E+01,1.584000E+02,1.018345E-01,6.563523E+01
bcoop23,1.588000E+02,1.317263E-01,7.631817E+01,1.587000E+02,1.302172E-01,7.517787E+01,1.588000E+02,1.277714E-01,7.247088E+01,1.590000E+02,1.262123E-01,6.667246E+01,1.597000E+02,1.301326E-01,5.625812E+01
bcoop13,1.590000E+02,1.729436E-01,1.003797E+02,1.585000E+02,1.370495E-01,8.015694E+01,1.603000E+02,1.145208E-01,6.070372E+01,1.657000E+02,1.009753E-01,4.305680E+01,1.788000E+02,9.686893E-02,2.763624E+01
bcoop123,1.589000E+02,1.355521E-01,7.484225E+01,1.589000E+02,1.337079E-01,7.460799E+01,1.588000E+02,1.295209E-01,7.406035E+01,1.587000E+02,1.218171E-01,7.291484E+01,1.588000E+02,1.109210E-01,7.073841E+01
ucoop12,1.588000E+02,1.309720E-01,7.411653E+01,1.588000E+02,1.345119E-01,7.438882E+01,1.589000E+02,1.359540E-01,7.452795E+01,1.589000E+02,1.365071E-01,7.458186E+01,1.589000E+02,1.367115E-01,7.460612E+01
ucoop23,1.589000E+02,1.258798E-01,7.103830E+01,1.588000E+02,1.295319E-01,7.447573E+01,1.588000E+02,1.314614E-01,7.601326E+01,1.588000E+02,1.322920E-01,7.664820E+01,1.589000E+02,1.326173E-01,7.689229E+01
ucoop13,1.772000E+02,8.273173E-02,6.867726E+01,1.679000E+02,9.574316E-02,7.078567E+01,1.619000E+02,1.126748E-01,7.265420E+01,1.579000E+02,1.358509E-01,7.446006E+01,1.552000E+02,1.705631E-01,7.632510E+01
ucoop123,1.589000E+02,1.197824E-01,7.352410E+01,1.588000E+02,1.292041E-01,7.399907E+01,1.589000E+02,1.336826E-01,7.433924E+01,1.589000E+02,1.355378E-01,7.452633E+01,1.589000E+02,1.362530E-01,7.460535E+01
