,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.229000E+02,3.682750E+00,1.106570E+01,1.076000E+02,3.661968E+00,1.429067E+01,9.680000E+01,4.056357E+00,1.647355E+01,8.840000E+01,4.841923E+00,1.755516E+01,8.170000E+01,6.270824E+00,1.718793E+01
gammam,1.009000E+02,5.421685E+00,1.235690E+01,1.074000E+02,4.516547E+00,1.244321E+01,1.154000E+02,3.989878E+00,1.181429E+01,1.251000E+02,3.739366E+00,1.058287E+01,1.378000E+02,3.810608E+00,8.728686E+00
gammamRNA,9.080000E+01,5.893595E+00,1.469977E+01,9.700000E+01,4.792133E+00,1.483452E+01,1.046000E+02,4.133405E+00,1.404430E+01,1.144000E+02,3.782193E+00,1.248942E+01,1.275000E+02,3.762141E+00,1.017802E+01
gammad,1.236000E+02,2.876211E+00,1.387454E+01,1.237000E+02,2.912023E+00,1.369411E+01,1.240000E+02,2.987717E+00,1.332811E+01,1.244000E+02,3.155842E+00,1.258258E+01,1.251000E+02,3.580350E+00,1.103077E+01
alphaass,1.283000E+02,3.771246E+00,1.003910E+01,1.164000E+02,3.770068E+00,1.204058E+01,1.073000E+02,4.064767E+00,1.339522E+01,9.980000E+01,4.642787E+00,1.407941E+01,9.360000E+01,5.634550E+00,1.392496E+01
alphadiss,9.300000E+01,5.770445E+00,1.384414E+01,9.970000E+01,4.669801E+00,1.407981E+01,1.076000E+02,4.050780E+00,1.335077E+01,1.176000E+02,3.755047E+00,1.185774E+01,1.308000E+02,3.815917E+00,9.609625E+00
phi0,1.219000E+02,3.665627E+00,1.126589E+01,1.072000E+02,3.668744E+00,1.437176E+01,9.670000E+01,4.061120E+00,1.648736E+01,8.850000E+01,4.827672E+00,1.754899E+01,8.190000E+01,6.203121E+00,1.723066E+01
f1,1.254000E+02,3.737936E+00,1.055044E+01,1.252000E+02,3.758118E+00,1.053055E+01,1.248000E+02,3.809510E+00,1.047943E+01,1.238000E+02,3.944609E+00,1.034235E+01,1.214000E+02,4.333570E+00,9.936080E+00
f2,1.254000E+02,3.737360E+00,1.055014E+01,1.254000E+02,3.736917E+00,1.055195E+01,1.253000E+02,3.733899E+00,1.056435E+01,1.251000E+02,3.713642E+00,1.064839E+01,1.237000E+02,3.589290E+00,1.120575E+01
f3,1.169000E+02,3.179263E+00,1.385831E+01,1.037000E+02,2.882636E+00,1.936627E+01,9.310000E+01,3.031550E+00,2.388907E+01,8.400000E+01,3.605350E+00,2.691152E+01,7.570000E+01,5.063703E+00,2.687986E+01
f12,1.253000E+02,3.733591E+00,1.054880E+01,1.254000E+02,3.733980E+00,1.054910E+01,1.254000E+02,3.736609E+00,1.055097E+01,1.252000E+02,3.754610E+00,1.056310E+01,1.241000E+02,3.890039E+00,1.062526E+01
f13,1.257000E+02,3.708105E+00,1.052069E+01,1.256000E+02,3.715216E+00,1.052856E+01,1.254000E+02,3.737303E+00,1.055150E+01,1.246000E+02,3.809868E+00,1.061304E+01,1.224000E+02,4.094256E+00,1.071233E+01
f23,1.253000E+02,3.750882E+00,1.052168E+01,1.253000E+02,3.750312E+00,1.052290E+01,1.253000E+02,3.746448E+00,1.053116E+01,1.254000E+02,3.720389E+00,1.058731E+01,1.260000E+02,3.553286E+00,1.096078E+01
f123,1.251000E+02,3.779908E+00,1.043905E+01,1.251000E+02,3.775758E+00,1.044984E+01,1.253000E+02,3.752152E+00,1.051154E+01,1.261000E+02,3.623003E+00,1.086216E+01,1.312000E+02,3.030184E+00,1.283016E+01
kb1,1.122000E+02,4.081759E+00,3.124068E+01,1.173000E+02,3.301732E+00,2.733372E+01,1.207000E+02,3.011975E+00,2.252696E+01,1.232000E+02,3.019675E+00,1.755132E+01,1.248000E+02,3.392810E+00,1.255675E+01
kb2,1.235000E+02,4.131486E+00,1.067580E+01,1.239000E+02,4.035973E+00,1.067195E+01,1.249000E+02,3.833513E+00,1.061255E+01,1.267000E+02,3.507336E+00,1.026351E+01,1.293000E+02,3.241800E+00,8.966558E+00
kb3,1.191000E+02,3.350691E+00,1.251632E+01,1.066000E+02,3.022977E+00,1.637058E+01,9.690000E+01,3.106168E+00,1.906570E+01,8.890000E+01,3.535258E+00,2.042191E+01,8.190000E+01,4.601284E+00,1.967849E+01
ku1,1.747000E+02,2.081022E+00,6.115689E+00,1.638000E+02,2.051108E+00,7.786625E+00,1.528000E+02,2.240060E+00,9.179774E+00,1.406000E+02,2.685395E+00,1.023106E+01,1.263000E+02,3.654217E+00,1.057278E+01
ku2,1.334000E+02,2.881702E+00,8.332871E+00,1.287000E+02,3.224466E+00,9.925662E+00,1.259000E+02,3.644395E+00,1.049018E+01,1.244000E+02,3.932671E+00,1.063447E+01,1.238000E+02,4.082147E+00,1.066420E+01
ku3,8.190000E+01,4.596554E+00,1.969059E+01,8.870000E+01,3.560568E+00,2.044718E+01,9.620000E+01,3.126080E+00,1.923736E+01,1.053000E+02,3.015026E+00,1.676786E+01,1.168000E+02,3.251268E+00,1.324328E+01
bcoop12,1.233000E+02,4.329688E+00,1.015262E+01,1.246000E+02,3.945708E+00,1.042733E+01,1.273000E+02,3.302915E+00,1.071796E+01,1.311000E+02,2.576742E+00,1.045538E+01,1.341000E+02,2.052374E+00,8.987618E+00
bcoop23,1.235000E+02,4.318427E+00,1.024748E+01,1.237000E+02,4.225167E+00,1.030663E+01,1.244000E+02,4.002107E+00,1.043439E+01,1.261000E+02,3.561746E+00,1.059984E+01,1.287000E+02,2.949170E+00,1.045268E+01
bcoop13,1.237000E+02,3.960470E+00,1.058476E+01,1.311000E+02,3.123481E+00,1.001359E+01,1.364000E+02,2.748576E+00,8.889698E+00,1.404000E+02,2.613405E+00,7.537316E+00,1.436000E+02,2.695756E+00,6.024844E+00
bcoop123,1.234000E+02,4.308820E+00,1.014048E+01,1.244000E+02,3.988775E+00,1.038413E+01,1.267000E+02,3.405919E+00,1.072057E+01,1.302000E+02,2.675697E+00,1.071355E+01,1.330000E+02,2.074877E+00,9.712061E+00
ucoop12,1.252000E+02,3.769040E+00,1.053101E+01,1.233000E+02,4.270100E+00,1.017260E+01,1.226000E+02,4.506694E+00,9.984831E+00,1.224000E+02,4.607843E+00,9.906840E+00,1.222000E+02,4.644809E+00,9.876906E+00
ucoop23,1.324000E+02,2.378674E+00,1.038097E+01,1.279000E+02,3.157550E+00,1.068685E+01,1.252000E+02,3.776994E+00,1.053465E+01,1.240000E+02,4.124339E+00,1.036094E+01,1.235000E+02,4.278269E+00,1.027044E+01
ucoop13,1.525000E+02,2.054093E+00,5.965660E+00,1.487000E+02,2.017196E+00,7.494593E+00,1.442000E+02,2.154656E+00,8.866224E+00,1.382000E+02,2.501878E+00,1.001318E+01,1.291000E+02,3.288721E+00,1.062600E+01
ucoop123,1.263000E+02,3.500771E+00,1.069531E+01,1.242000E+02,4.066203E+00,1.032021E+01,1.233000E+02,4.350067E+00,1.010050E+01,1.230000E+02,4.468496E+00,1.000503E+01,1.228000E+02,4.514192E+00,9.967764E+00
