,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.360000E+01,1.135488E+00,1.741578E+01,4.420000E+01,1.192047E+00,2.338887E+01,3.840000E+01,1.380863E+00,2.790570E+01,3.410000E+01,1.738505E+00,3.132492E+01,3.040000E+01,2.511457E+00,3.293957E+01
gammam,3.560000E+01,2.438418E+00,2.850944E+01,3.870000E+01,1.678641E+00,2.758419E+01,4.210000E+01,1.326191E+00,2.505962E+01,4.680000E+01,1.140869E+00,2.152008E+01,5.470000E+01,1.081016E+00,1.660634E+01
gammamRNA,3.130000E+01,2.383813E+00,3.285202E+01,3.490000E+01,1.688406E+00,3.090226E+01,3.910000E+01,1.353731E+00,2.734880E+01,4.510000E+01,1.177191E+00,2.272932E+01,5.520000E+01,1.138215E+00,1.653834E+01
gammad,4.570000E+01,1.166028E+00,2.237284E+01,4.560000E+01,1.167071E+00,2.235203E+01,4.560000E+01,1.169538E+00,2.230115E+01,4.570000E+01,1.175532E+00,2.217908E+01,4.580000E+01,1.190135E+00,2.188580E+01
alphaass,5.430000E+01,1.132094E+00,1.708393E+01,4.490000E+01,1.181071E+00,2.287259E+01,3.920000E+01,1.359240E+00,2.717904E+01,3.500000E+01,1.696565E+00,3.040697E+01,3.160000E+01,2.412139E+00,3.199024E+01
alphadiss,3.150000E+01,2.445093E+00,3.198537E+01,3.510000E+01,1.699880E+00,3.041390E+01,3.920000E+01,1.355642E+00,2.711239E+01,4.520000E+01,1.176690E+00,2.268532E+01,5.510000E+01,1.135163E+00,1.666355E+01
phi0,5.520000E+01,1.142363E+00,1.653771E+01,4.500000E+01,1.177933E+00,2.278171E+01,3.890000E+01,1.351956E+00,2.743487E+01,3.450000E+01,1.683884E+00,3.099473E+01,3.090000E+01,2.378709E+00,3.291569E+01
f1,4.930000E+01,1.358720E+00,1.760341E+01,4.260000E+01,1.042860E+00,2.712086E+01,3.830000E+01,9.052600E-01,3.601834E+01,3.510000E+01,8.428542E-01,4.479638E+01,3.250000E+01,8.387706E-01,5.355399E+01
f2,4.620000E+01,1.195684E+00,2.149281E+01,4.620000E+01,1.195609E+00,2.149414E+01,4.630000E+01,1.195162E+00,2.150659E+01,4.610000E+01,1.192232E+00,2.159438E+01,4.580000E+01,1.172987E+00,2.218229E+01
f3,4.570000E+01,1.136780E+00,2.240981E+01,4.570000E+01,1.147087E+00,2.238123E+01,4.560000E+01,1.182043E+00,2.228340E+01,4.520000E+01,1.305325E+00,2.194000E+01,4.370000E+01,1.808029E+00,2.055664E+01
f12,4.570000E+01,1.169883E+00,2.230265E+01,4.570000E+01,1.169540E+00,2.230757E+01,4.560000E+01,1.167204E+00,2.234103E+01,4.560000E+01,1.151441E+00,2.257043E+01,4.570000E+01,1.050237E+00,2.420914E+01
f13,4.580000E+01,1.143659E+00,2.211284E+01,4.570000E+01,1.145829E+00,2.213249E+01,4.570000E+01,1.153302E+00,2.219699E+01,4.560000E+01,1.180834E+00,2.241353E+01,4.530000E+01,1.305519E+00,2.309213E+01
f23,4.570000E+01,1.168589E+00,2.232125E+01,4.570000E+01,1.168620E+00,2.232144E+01,4.570000E+01,1.168838E+00,2.232242E+01,4.560000E+01,1.170354E+00,2.233163E+01,4.570000E+01,1.180838E+00,2.239744E+01
f123,4.560000E+01,1.168861E+00,2.231757E+01,4.560000E+01,1.167944E+00,2.232955E+01,4.570000E+01,1.162866E+00,2.239871E+01,4.590000E+01,1.135678E+00,2.277312E+01,4.670000E+01,9.931712E-01,2.498735E+01
kb1,5.510000E+01,1.381110E+00,1.566585E+01,4.740000E+01,1.188125E+00,2.107568E+01,4.250000E+01,1.163891E+00,2.453587E+01,3.880000E+01,1.246014E+00,2.677470E+01,3.570000E+01,1.510435E+00,2.775480E+01
kb2,4.590000E+01,1.162727E+00,2.254571E+01,4.530000E+01,1.183222E+00,2.182507E+01,4.420000E+01,1.234379E+00,2.054342E+01,4.220000E+01,1.366291E+00,1.856048E+01,3.930000E+01,1.769058E+00,1.567592E+01
kb3,4.570000E+01,1.177240E+00,2.377172E+01,4.560000E+01,1.168433E+00,1.972275E+01,4.560000E+01,1.215078E+00,1.573678E+01,4.570000E+01,1.349808E+00,1.183591E+01,4.560000E+01,1.679285E+00,8.031826E+00
ku1,3.590000E+01,1.492210E+00,2.772818E+01,3.890000E+01,1.242811E+00,2.671009E+01,4.260000E+01,1.163978E+00,2.449484E+01,4.730000E+01,1.187378E+00,2.110600E+01,5.480000E+01,1.370413E+00,1.585752E+01
ku2,4.230000E+01,1.347443E+00,1.835011E+01,4.480000E+01,1.197929E+00,2.125056E+01,4.580000E+01,1.161617E+00,2.261268E+01,4.620000E+01,1.151546E+00,2.306192E+01,4.620000E+01,1.148917E+00,2.318366E+01
ku3,7.360000E+01,9.902473E-01,9.696678E+00,6.260000E+01,8.710983E-01,1.476055E+01,5.340000E+01,9.357908E-01,1.874498E+01,4.610000E+01,1.148051E+00,2.212926E+01,4.010000E+01,1.705205E+00,2.470686E+01
bcoop12,4.590000E+01,1.144987E+00,2.373045E+01,4.580000E+01,1.145277E+00,2.371058E+01,4.580000E+01,1.146053E+00,2.365593E+01,4.580000E+01,1.148116E+00,2.350904E+01,4.580000E+01,1.154043E+00,2.312405E+01
bcoop23,4.570000E+01,1.205051E+00,2.280151E+01,4.570000E+01,1.188178E+00,2.258790E+01,4.560000E+01,1.150562E+00,2.205399E+01,4.550000E+01,1.084541E+00,2.085003E+01,4.550000E+01,1.007818E+00,1.852155E+01
bcoop13,4.710000E+01,1.677054E+00,3.403396E+01,4.620000E+01,1.298551E+00,2.799829E+01,4.560000E+01,1.161006E+00,2.164113E+01,4.510000E+01,1.169133E+00,1.552418E+01,4.450000E+01,1.374149E+00,9.996380E+00
bcoop123,4.580000E+01,1.209026E+00,2.284203E+01,4.580000E+01,1.200179E+00,2.273423E+01,4.570000E+01,1.178564E+00,2.245769E+01,4.550000E+01,1.132996E+00,2.178187E+01,4.540000E+01,1.060555E+00,2.033108E+01
ucoop12,4.640000E+01,1.630088E+00,1.077579E+01,4.540000E+01,1.346750E+00,1.569712E+01,4.540000E+01,1.229864E+00,1.946188E+01,4.560000E+01,1.179201E+00,2.175641E+01,4.570000E+01,1.158314E+00,2.290333E+01
ucoop23,4.570000E+01,1.110348E+00,2.183854E+01,4.570000E+01,1.174673E+00,2.237271E+01,4.560000E+01,1.202593E+00,2.261882E+01,4.570000E+01,1.213594E+00,2.271840E+01,4.570000E+01,1.217748E+00,2.275724E+01
ucoop13,6.130000E+01,1.032787E+00,9.919824E+00,5.450000E+01,9.123017E-01,1.491575E+01,4.970000E+01,9.569787E-01,1.870378E+01,4.630000E+01,1.117582E+00,2.178116E+01,4.350000E+01,1.510154E+00,2.423629E+01
ucoop123,4.580000E+01,1.084980E+00,2.163569E+01,4.560000E+01,1.161368E+00,2.225945E+01,4.570000E+01,1.195939E+00,2.256049E+01,4.570000E+01,1.209777E+00,2.268639E+01,4.570000E+01,1.215056E+00,2.273441E+01
